"Time [s]";"Pressure [mmHg]";
15.51;220.25;
15.52;219.92;
15.53;212.16;
15.54;208.56;
15.55;210.92;
15.56;213.23;
15.57;214.48;
15.58;212.61;
15.59;209.33;
15.60;210.11;
15.61;211.03;
15.62;211.12;
15.63;207.20;
15.64;207.45;
15.65;208.45;
15.66;209.55;
15.67;209.78;
15.68;210.33;
15.69;210.55;
15.70;211.00;
15.71;211.72;
15.72;210.42;
15.73;208.78;
15.74;209.58;
15.75;209.25;
15.76;205.81;
15.77;205.98;
15.78;206.64;
15.79;206.81;
15.80;204.02;
15.81;204.12;
15.82;204.91;
15.83;205.52;
15.84;205.83;
15.85;203.12;
15.86;202.89;
15.87;203.47;
15.88;204.17;
15.89;204.86;
15.90;203.98;
15.91;202.08;
15.92;202.48;
15.93;203.17;
15.94;203.55;
15.95;204.23;
15.96;204.45;
15.97;201.56;
15.98;201.88;
15.99;202.36;
16.00;202.98;
16.01;201.78;
16.02;200.61;
16.03;201.38;
16.04;202.05;
16.05;200.50;
16.06;198.95;
16.07;197.78;
16.08;197.53;
16.09;198.44;
16.10;201.09;
16.11;206.89;
16.12;213.73;
16.13;220.14;
16.14;224.84;
16.15;226.47;
16.16;225.36;
16.17;217.58;
16.18;215.89;
16.19;217.28;
16.20;218.33;
16.21;214.78;
16.22;209.94;
16.23;211.25;
16.24;213.03;
16.25;213.95;
16.26;214.23;
16.27;211.08;
16.28;208.77;
16.29;209.33;
16.30;210.09;
16.31;210.73;
16.32;209.47;
16.33;209.61;
16.34;210.11;
16.35;210.80;
16.36;211.45;
16.37;212.17;
16.38;212.50;
16.39;209.28;
16.40;206.98;
16.41;207.69;
16.42;208.66;
16.43;209.31;
16.44;205.72;
16.45;203.41;
16.46;204.94;
16.47;206.36;
16.48;207.17;
16.49;207.47;
16.50;204.86;
16.51;205.16;
16.52;205.48;
16.53;206.27;
16.54;206.59;
16.55;205.28;
16.56;205.14;
16.57;206.08;
16.58;206.61;
16.59;204.92;
16.60;204.23;
16.61;204.66;
16.62;205.06;
16.63;205.61;
16.64;205.05;
16.65;204.06;
16.66;204.83;
16.67;205.48;
16.68;203.84;
16.69;202.92;
16.70;203.44;
16.71;203.95;
16.72;204.41;
16.73;203.56;
16.74;203.83;
16.75;204.39;
16.76;204.92;
16.77;206.20;
16.78;208.03;
16.79;210.86;
16.80;214.09;
16.81;216.83;
16.82;218.78;
16.83;219.38;
16.84;217.84;
16.85;213.31;
16.86;213.50;
16.87;214.06;
16.88;214.33;
16.89;211.53;
16.90;211.33;
16.91;212.09;
16.92;212.39;
16.93;213.06;
16.94;211.95;
16.95;208.69;
16.96;208.88;
16.97;209.61;
16.98;210.06;
16.99;210.52;
17.00;211.19;
17.01;211.73;
17.02;212.14;
17.03;210.17;
17.04;210.11;
17.05;210.67;
17.06;211.03;
17.07;209.12;
17.08;207.39;
17.09;207.86;
17.10;105.50;
17.11;105.39;
17.12;102.95;
17.13;103.20;
17.14;103.94;
17.15;104.22;
17.16;101.73;
17.17;101.86;
17.18;102.38;
17.19;103.11;
17.20;103.55;
17.21;101.89;
17.22;101.88;
17.23;102.42;
17.24;103.05;
17.25;101.59;
17.26;101.62;
17.27;102.17;
17.28;102.47;
17.29;100.81;
17.30;101.28;
17.31;101.72;
17.32;100.89;
17.33;100.58;
17.34;101.25;
17.35;101.30;
17.36;99.08;
17.37;99.34;
17.38;99.92;
17.39;100.36;
17.40;100.86;
17.41;101.67;
17.42;102.25;
17.43;102.58;
17.44;103.75;
17.45;105.44;
17.46;107.81;
17.47;110.11;
17.48;112.02;
17.49;112.92;
17.50;113.00;
17.51;109.62;
17.52;107.42;
17.53;107.95;
17.54;108.19;
17.55;108.81;
17.56;108.36;
17.57;106.14;
17.58;106.39;
17.59;106.80;
17.60;107.17;
17.61;107.64;
17.62;106.88;
17.63;105.33;
17.64;105.94;
17.65;106.69;
17.66;107.16;
17.67;107.39;
17.68;106.42;
17.69;106.62;
17.70;107.20;
17.71;107.36;
17.72;105.95;
17.73;105.20;
17.74;105.86;
17.75;106.05;
17.76;103.73;
17.77;103.89;
17.78;104.44;
17.79;104.59;
17.80;102.14;
17.81;102.31;
17.82;102.92;
17.83;103.72;
17.84;103.12;
17.85;102.25;
17.86;102.84;
17.87;103.30;
17.88;102.69;
17.89;102.23;
17.90;103.02;
17.91;102.97;
17.92;101.33;
17.93;101.66;
17.94;102.25;
17.95;102.45;
17.96;100.97;
17.97;100.84;
17.98;101.48;
17.99;101.84;
18.00;100.81;
18.01;100.50;
18.02;101.22;
18.03;101.88;
18.04;102.61;
18.05;103.14;
18.06;103.97;
18.07;105.42;
18.08;107.50;
18.09;109.73;
18.10;111.75;
18.11;113.36;
18.12;114.11;
18.13;113.53;
18.14;108.70;
18.15;108.55;
18.16;109.14;
18.17;109.67;
18.18;109.98;
18.19;107.88;
18.20;107.34;
18.21;107.84;
18.22;108.33;
18.23;107.41;
18.24;104.95;
18.25;105.66;
18.26;106.36;
18.27;106.06;
18.28;105.30;
18.29;105.97;
18.30;106.67;
18.31;107.03;
18.32;106.48;
18.33;105.48;
18.34;105.69;
18.35;106.08;
18.36;104.77;
18.37;103.84;
18.38;104.56;
18.39;104.61;
18.40;101.78;
18.41;102.06;
18.42;102.69;
18.43;103.12;
18.44;102.42;
18.45;101.88;
18.46;102.61;
18.47;102.80;
18.48;101.31;
18.49;101.72;
18.50;102.36;
18.51;102.70;
18.52;100.98;
18.53;100.59;
18.54;101.38;
18.55;101.83;
18.56;101.33;
18.57;99.86;
18.58;100.50;
18.59;101.06;
18.60;101.69;
18.61;100.88;
18.62;101.00;
18.63;101.70;
18.64;102.39;
18.65;103.45;
18.66;105.16;
18.67;107.31;
18.68;109.86;
18.69;112.02;
18.70;113.75;
18.71;114.09;
18.72;114.17;
18.73;110.52;
18.74;109.44;
18.75;110.03;
18.76;110.66;
18.77;110.80;
18.78;108.84;
18.79;109.08;
18.80;109.66;
18.81;109.38;
18.82;106.23;
18.83;106.38;
18.84;106.97;
18.85;106.42;
18.86;105.69;
18.87;106.38;
18.88;107.03;
18.89;107.55;
18.90;107.78;
18.91;107.00;
18.92;107.41;
18.93;107.67;
18.94;105.62;
18.95;105.08;
18.96;105.75;
18.97;105.27;
18.98;103.55;
18.99;104.17;
19.00;104.28;
19.01;102.28;
19.02;102.83;
19.03;103.38;
19.04;103.41;
19.05;101.53;
19.06;101.94;
19.07;102.66;
19.08;102.86;
19.09;101.27;
19.10;101.20;
19.11;102.00;
19.12;102.50;
19.13;100.78;
19.14;100.41;
19.15;100.98;
19.16;101.50;
19.17;100.66;
19.18;100.28;
19.19;100.84;
19.20;101.70;
19.21;102.20;
19.22;102.83;
19.23;104.44;
19.24;106.70;
19.25;109.39;
19.26;111.83;
19.27;114.06;
19.28;115.56;
19.29;115.88;
19.30;114.78;
19.31;111.45;
19.32;111.50;
19.33;112.02;
19.34;112.16;
19.35;112.84;
19.36;113.16;
19.37;112.41;
19.38;111.81;
19.39;112.31;
19.40;110.02;
19.41;105.67;
19.42;106.03;
19.43;106.78;
19.44;107.30;
19.45;107.80;
19.46;108.36;
19.47;108.70;
19.48;108.84;
19.49;107.53;
19.50;107.69;
19.51;108.17;
19.52;107.81;
19.53;105.50;
19.54;105.91;
19.55;106.34;
19.56;104.38;
19.57;103.34;
19.58;104.06;
19.59;104.38;
19.60;103.23;
19.61;102.52;
19.62;103.28;
19.63;103.67;
19.64;102.09;
19.65;101.64;
19.66;102.27;
19.67;102.75;
19.68;102.00;
19.69;101.17;
19.70;102.59;
19.71;103.47;
19.72;102.03;
19.73;101.88;
19.74;102.45;
19.75;102.55;
19.76;102.17;
19.77;103.02;
19.78;104.72;
19.79;105.08;
19.80;108.61;
19.81;111.17;
19.82;112.33;
19.83;112.48;
19.84;114.09;
19.85;114.59;
19.86;113.62;
19.87;112.73;
19.88;113.73;
19.89;114.14;
19.90;112.38;
19.91;112.61;
19.92;113.77;
19.93;114.14;
19.94;112.39;
19.95;112.64;
19.96;113.53;
19.97;113.55;
19.98;110.06;
19.99;110.00;
20.00;111.31;
20.01;111.30;
20.02;108.88;
20.03;109.66;
20.04;110.41;
20.05;110.00;
20.06;108.45;
20.07;109.52;
20.08;110.14;
20.09;108.36;
20.10;107.75;
20.11;108.52;
20.12;108.03;
20.13;106.42;
20.14;106.48;
20.15;106.38;
20.16;104.58;
20.17;104.86;
20.18;104.81;
20.19;105.12;
20.20;103.44;
20.21;103.69;
20.22;104.55;
20.23;104.20;
20.24;102.72;
20.25;103.33;
20.26;103.78;
20.27;103.22;
20.28;101.84;
20.29;102.59;
20.30;103.22;
20.31;101.95;
20.32;101.81;
20.33;103.08;
20.34;104.28;
20.35;103.69;
20.36;106.84;
20.37;110.05;
20.38;112.31;
20.39;111.33;
20.40;113.52;
20.41;114.83;
20.42;114.34;
20.43;112.89;
20.44;114.03;
20.45;114.70;
20.46;113.33;
20.47;113.12;
20.48;113.95;
20.49;113.84;
20.50;113.08;
20.51;113.48;
20.52;113.72;
20.53;113.11;
20.54;111.06;
20.55;111.44;
20.56;111.34;
20.57;110.05;
20.58;109.58;
20.59;110.47;
20.60;110.64;
20.61;108.77;
20.62;109.81;
20.63;110.83;
20.64;109.92;
20.65;108.06;
20.66;109.12;
20.67;109.69;
20.68;107.61;
20.69;107.06;
20.70;107.48;
20.71;107.27;
20.72;105.08;
20.73;105.48;
20.74;106.81;
20.75;103.94;
20.76;104.03;
20.77;106.39;
20.78;107.06;
20.79;102.42;
20.80;103.02;
20.81;105.14;
20.82;106.66;
20.83;104.69;
20.84;103.73;
20.85;104.88;
20.86;104.59;
20.87;103.83;
20.88;103.36;
20.89;104.02;
20.90;104.80;
20.91;104.48;
20.92;104.80;
20.93;107.64;
20.94;110.62;
20.95;110.50;
20.96;113.61;
20.97;115.23;
20.98;115.81;
20.99;114.98;
21.00;115.73;
21.01;116.09;
21.02;115.98;
21.03;114.73;
21.04;115.17;
21.05;115.78;
21.06;115.86;
21.07;114.14;
21.08;114.39;
21.09;115.14;
21.10;115.50;
21.11;115.66;
21.12;113.81;
21.13;113.34;
21.14;113.78;
21.15;113.86;
21.16;111.83;
21.17;112.02;
21.18;113.00;
21.19;113.36;
21.20;112.56;
21.21;112.50;
21.22;112.95;
21.23;113.08;
21.24;111.03;
21.25;111.09;
21.26;111.64;
21.27;111.70;
21.28;108.58;
21.29;107.19;
21.30;108.27;
21.31;109.03;
21.32;109.20;
21.33;107.23;
21.34;106.19;
21.35;107.14;
21.36;107.42;
21.37;106.11;
21.38;105.59;
21.39;106.73;
21.40;106.58;
21.41;104.66;
21.42;104.58;
21.43;105.39;
21.44;105.38;
21.45;104.39;
21.46;104.50;
21.47;104.84;
21.48;104.27;
21.49;103.03;
21.50;103.38;
21.51;103.70;
21.52;102.72;
21.53;101.80;
21.54;102.69;
21.55;103.50;
21.56;104.44;
21.57;104.75;
21.58;109.09;
21.59;111.98;
21.60;114.41;
21.61;113.31;
21.62;114.05;
21.63;115.05;
21.64;115.72;
21.65;116.11;
21.66;114.92;
21.67;113.19;
21.68;114.00;
21.69;115.03;
21.70;115.62;
21.71;114.45;
21.72;114.14;
21.73;115.09;
21.74;115.31;
21.75;114.05;
21.76;113.33;
21.77;113.66;
21.78;113.23;
21.79;111.48;
21.80;112.12;
21.81;112.86;
21.82;112.83;
21.83;111.55;
21.84;112.27;
21.85;112.86;
21.86;112.52;
21.87;110.66;
21.88;111.09;
21.89;111.64;
21.90;111.36;
21.91;109.98;
21.92;109.72;
21.93;109.78;
21.94;108.89;
21.95;106.86;
21.96;106.50;
21.97;107.58;
21.98;108.05;
21.99;108.86;
22.00;105.98;
22.01;104.53;
22.02;106.95;
22.03;108.06;
22.04;108.16;
22.05;107.30;
22.06;106.47;
22.07;106.77;
22.08;106.52;
22.09;104.61;
22.10;103.92;
22.11;104.64;
22.12;105.02;
22.13;104.55;
22.14;103.67;
22.15;103.59;
22.16;103.89;
22.17;104.33;
22.18;105.05;
22.19;105.53;
22.20;108.20;
22.21;110.28;
22.22;112.67;
22.23;113.64;
22.24;114.55;
22.25;114.75;
22.26;114.91;
22.27;114.89;
22.28;114.75;
22.29;114.62;
22.30;114.44;
22.31;114.31;
22.32;114.41;
22.33;114.41;
22.34;114.34;
22.35;114.14;
22.36;114.02;
22.37;113.73;
22.38;113.19;
22.39;112.72;
22.40;112.20;
22.41;111.97;
22.42;111.91;
22.43;111.84;
22.44;112.02;
22.45;112.00;
22.46;112.08;
22.47;112.03;
22.48;111.83;
22.49;111.53;
22.50;111.23;
22.51;110.67;
22.52;110.30;
22.53;109.80;
22.54;109.27;
22.55;108.77;
22.56;108.19;
22.57;106.94;
22.58;106.12;
22.59;105.59;
22.60;105.23;
22.61;104.95;
22.62;105.02;
22.63;106.02;
22.64;104.31;
22.65;103.08;
22.66;104.69;
22.67;104.62;
22.68;103.06;
22.69;102.98;
22.70;104.38;
22.71;103.92;
22.72;101.94;
22.73;102.69;
22.74;102.81;
22.75;101.50;
22.76;100.89;
22.77;101.67;
22.78;101.31;
22.79;99.98;
22.80;100.30;
22.81;100.94;
22.82;100.98;
22.83;101.09;
22.84;104.69;
22.85;106.94;
22.86;108.89;
22.87;111.08;
22.88;113.56;
22.89;113.84;
22.90;113.16;
22.91;113.73;
22.92;114.19;
22.93;113.86;
22.94;112.28;
22.95;113.23;
22.96;113.94;
22.97;113.20;
22.98;112.92;
22.99;113.89;
23.00;114.30;
23.01;112.52;
23.02;112.72;
23.03;113.20;
23.04;112.58;
23.05;109.70;
23.06;110.31;
23.07;111.47;
23.08;111.34;
23.09;108.97;
23.10;110.22;
23.11;111.58;
23.12;111.34;
23.13;109.69;
23.14;110.38;
23.15;110.83;
23.16;109.19;
23.17;107.86;
23.18;108.92;
23.19;109.09;
23.20;106.41;
23.21;106.02;
23.22;106.89;
23.23;106.31;
23.24;104.41;
23.25;105.00;
23.26;104.69;
23.27;104.73;
23.28;103.27;
23.29;104.09;
23.30;104.67;
23.31;103.17;
23.32;102.89;
23.33;103.77;
23.34;103.75;
23.35;102.23;
23.36;102.58;
23.37;102.83;
23.38;102.16;
23.39;101.02;
23.40;101.48;
23.41;101.80;
23.42;100.44;
23.43;99.56;
23.44;100.25;
23.45;100.52;
23.46;98.88;
23.47;98.83;
23.48;99.59;
23.49;100.06;
23.50;98.92;
23.51;99.77;
23.52;103.25;
23.53;105.17;
23.54;106.09;
23.55;108.69;
23.56;112.05;
23.57;112.69;
23.58;110.97;
23.59;111.58;
23.60;112.56;
23.61;112.39;
23.62;111.16;
23.63;111.88;
23.64;112.50;
23.65;111.42;
23.66;111.28;
23.67;112.52;
23.68;112.83;
23.69;110.83;
23.70;111.17;
23.71;111.72;
23.72;110.58;
23.73;108.42;
23.74;109.33;
23.75;109.66;
23.76;107.61;
23.77;107.66;
23.78;109.25;
23.79;109.14;
23.80;107.41;
23.81;108.31;
23.82;109.05;
23.83;107.55;
23.84;106.62;
23.85;107.50;
23.86;106.94;
23.87;104.80;
23.88;105.08;
23.89;104.11;
23.90;104.72;
23.91;103.27;
23.92;101.28;
23.93;102.08;
23.94;102.69;
23.95;101.28;
23.96;100.30;
23.97;100.97;
23.98;101.64;
23.99;100.12;
24.00;99.34;
24.01;99.89;
24.02;100.48;
24.03;99.12;
24.04;98.62;
24.05;99.27;
24.06;98.70;
24.07;97.67;
24.08;98.17;
24.09;98.67;
24.10;97.73;
24.11;96.61;
24.12;97.38;
24.13;97.94;
24.14;96.88;
24.15;95.28;
24.16;95.95;
24.17;96.62;
24.18;96.02;
24.19;94.22;
24.20;94.72;
24.21;95.48;
24.22;94.70;
24.23;93.55;
24.24;94.22;
24.25;95.20;
24.26;96.11;
24.27;96.66;
24.28;96.91;
24.29;97.42;
24.30;99.00;
24.31;101.36;
24.32;104.92;
24.33;108.22;
24.34;110.58;
24.35;111.70;
24.36;112.16;
24.37;109.58;
24.38;108.80;
24.39;109.64;
24.40;110.44;
24.41;110.89;
24.42;110.11;
24.43;109.95;
24.44;110.64;
24.45;110.98;
24.46;109.42;
24.47;107.58;
24.48;108.31;
24.49;108.41;
24.50;105.84;
24.51;105.30;
24.52;105.73;
24.53;106.03;
24.54;106.16;
24.55;106.59;
24.56;106.95;
24.57;107.25;
24.58;106.03;
24.59;105.28;
24.60;105.61;
24.61;104.73;
24.62;103.19;
24.63;103.69;
24.64;103.72;
24.65;101.86;
24.66;101.45;
24.67;102.11;
24.68;102.38;
24.69;100.33;
24.70;100.19;
24.71;100.95;
24.72;101.08;
24.73;99.69;
24.74;99.38;
24.75;99.91;
24.76;100.36;
24.77;99.36;
24.78;98.55;
24.79;99.16;
24.80;99.47;
24.81;98.42;
24.82;97.95;
24.83;98.38;
24.84;98.03;
24.85;97.16;
24.86;97.12;
24.87;97.55;
24.88;97.08;
24.89;95.89;
24.90;96.17;
24.91;96.69;
24.92;96.14;
24.93;94.84;
24.94;95.12;
24.95;95.73;
24.96;94.88;
24.97;93.75;
24.98;94.44;
24.99;95.11;
25.00;94.77;
25.01;94.84;
25.02;95.34;
25.03;95.23;
25.04;95.83;
25.05;96.95;
25.06;98.95;
25.07;101.27;
25.08;103.75;
25.09;106.88;
25.10;109.03;
25.11;110.00;
25.12;110.16;
25.13;108.23;
25.14;106.98;
25.15;107.61;
25.16;108.31;
25.17;108.70;
25.18;108.14;
25.19;108.03;
25.20;108.36;
25.21;108.88;
25.22;108.34;
25.23;104.80;
25.24;104.44;
25.25;105.09;
25.26;105.67;
25.27;105.64;
25.28;105.50;
25.29;105.92;
25.30;106.14;
25.31;105.20;
25.32;105.22;
25.33;105.69;
25.34;104.30;
25.35;102.77;
25.36;103.25;
25.37;103.55;
25.38;101.09;
25.39;100.25;
25.40;100.97;
25.41;101.27;
25.42;99.02;
25.43;98.33;
25.44;99.05;
25.45;99.58;
25.46;99.19;
25.47;97.97;
25.48;98.59;
25.49;99.06;
25.50;98.03;
25.51;97.61;
25.52;98.33;
25.53;98.05;
25.54;96.89;
25.55;96.91;
25.56;97.48;
25.57;97.05;
25.58;96.03;
25.59;96.11;
25.60;96.72;
25.61;95.89;
25.62;94.86;
25.63;95.28;
25.64;95.77;
25.65;95.25;
25.66;94.42;
25.67;94.38;
25.68;94.92;
25.69;94.16;
25.70;92.95;
25.71;93.42;
25.72;93.80;
25.73;92.50;
25.74;92.09;
25.75;92.80;
25.76;93.00;
25.77;91.88;
25.78;91.80;
25.79;92.59;
25.80;93.17;
25.81;93.25;
25.82;93.78;
25.83;95.11;
25.84;97.41;
25.85;100.12;
25.86;102.58;
25.87;105.47;
25.88;107.81;
25.89;108.91;
25.90;109.09;
25.91;106.42;
25.92;104.75;
25.93;105.42;
25.94;106.02;
25.95;106.42;
25.96;106.12;
25.97;106.02;
25.98;106.59;
25.99;106.34;
26.00;106.75;
26.01;107.03;
26.02;104.59;
26.03;103.25;
26.04;103.84;
26.05;104.38;
26.06;105.05;
26.07;105.00;
26.08;104.27;
26.09;104.12;
26.10;104.59;
26.11;103.95;
26.12;102.72;
26.13;102.62;
26.14;102.95;
26.15;101.22;
26.16;100.02;
26.17;100.67;
26.18;100.73;
26.19;98.91;
26.20;98.42;
26.21;99.03;
26.22;99.17;
26.23;97.81;
26.24;97.91;
26.25;98.45;
26.26;98.17;
26.27;97.56;
26.28;97.75;
26.29;98.12;
26.30;97.73;
26.31;97.11;
26.32;97.08;
26.33;97.48;
26.34;97.27;
26.35;96.47;
26.36;96.91;
26.37;97.25;
26.38;96.77;
26.39;95.86;
26.40;96.14;
26.41;96.77;
26.42;96.94;
26.43;95.44;
26.44;95.16;
26.45;95.81;
26.46;95.92;
26.47;94.66;
26.48;94.30;
26.49;94.83;
26.50;95.05;
26.51;93.28;
26.52;93.36;
26.53;94.05;
26.54;93.77;
26.55;93.31;
26.56;94.00;
26.57;94.58;
26.58;94.45;
26.59;94.80;
26.60;95.88;
26.61;97.72;
26.62;100.08;
26.63;102.58;
26.64;105.62;
26.65;108.02;
26.66;109.28;
26.67;109.16;
26.68;106.39;
26.69;104.78;
26.70;105.81;
26.71;106.70;
26.72;107.11;
26.73;107.56;
26.74;107.88;
26.75;106.62;
26.76;106.14;
26.77;106.25;
26.78;104.59;
26.79;103.53;
26.80;104.31;
26.81;104.62;
26.82;104.59;
26.83;104.67;
26.84;105.16;
26.85;105.61;
26.86;105.11;
26.87;104.23;
26.88;104.50;
26.89;104.31;
26.90;102.94;
26.91;102.20;
26.92;102.69;
26.93;101.53;
26.94;99.89;
26.95;100.33;
26.96;100.89;
26.97;99.95;
26.98;99.00;
26.99;99.58;
27.00;99.81;
27.01;98.56;
27.02;98.61;
27.03;99.16;
27.04;98.94;
27.05;98.28;
27.06;98.58;
27.07;98.98;
27.08;98.27;
27.09;97.56;
27.10;98.08;
27.11;98.23;
27.12;97.33;
27.13;96.83;
27.14;97.30;
27.15;97.52;
27.16;96.59;
27.17;95.91;
27.18;96.48;
27.19;96.56;
27.20;96.06;
27.21;95.28;
27.22;95.67;
27.23;95.69;
27.24;94.80;
27.25;94.36;
27.26;94.25;
27.27;94.88;
27.28;94.78;
27.29;94.19;
27.30;94.30;
27.31;94.98;
27.32;95.62;
27.33;95.58;
27.34;95.59;
27.35;96.73;
27.36;98.80;
27.37;101.09;
27.38;103.53;
27.39;106.69;
27.40;108.84;
27.41;109.78;
27.42;109.84;
27.43;106.88;
27.44;105.19;
27.45;105.84;
27.46;106.50;
27.47;106.77;
27.48;106.38;
27.49;106.05;
27.50;106.45;
27.51;106.77;
27.52;104.58;
27.53;102.80;
27.54;103.41;
27.55;103.94;
27.56;102.72;
27.57;102.25;
27.58;102.98;
27.59;103.56;
27.60;104.06;
27.61;103.50;
27.62;102.78;
27.63;103.31;
27.64;103.27;
27.65;101.47;
27.66;101.31;
27.67;101.88;
27.68;100.58;
27.69;98.78;
27.70;99.39;
27.71;99.94;
27.72;99.05;
27.73;97.81;
27.74;98.33;
27.75;98.72;
27.76;98.39;
27.77;97.17;
27.78;97.42;
27.79;98.19;
27.80;98.06;
27.81;96.81;
27.82;97.33;
27.83;97.83;
27.84;97.16;
27.85;96.36;
27.86;97.03;
27.87;97.47;
27.88;96.66;
27.89;95.61;
27.90;95.98;
27.91;96.55;
27.92;95.69;
27.93;94.83;
27.94;95.34;
27.95;95.77;
27.96;94.67;
27.97;93.95;
27.98;94.50;
27.99;95.05;
28.00;94.20;
28.01;93.75;
28.02;94.48;
28.03;94.58;
28.04;94.62;
28.05;95.30;
28.06;95.70;
28.07;95.66;
28.08;96.33;
28.09;97.69;
28.10;99.84;
28.11;102.14;
28.12;104.92;
28.13;107.31;
28.14;108.80;
28.15;109.52;
28.16;107.62;
28.17;104.56;
28.18;105.05;
28.19;105.22;
28.20;105.88;
28.21;106.05;
28.22;105.89;
28.23;105.34;
28.24;105.64;
28.25;104.64;
28.26;102.91;
28.27;103.25;
28.28;103.47;
28.29;102.64;
28.30;102.39;
28.31;102.84;
28.32;103.47;
28.33;103.86;
28.34;103.83;
28.35;103.06;
28.36;102.83;
28.37;103.11;
28.38;102.19;
28.39;100.61;
28.40;100.81;
28.41;101.20;
28.42;100.20;
28.43;98.44;
28.44;98.94;
28.45;99.44;
28.46;99.08;
28.47;98.17;
28.48;98.12;
28.49;98.75;
28.50;98.72;
28.51;97.45;
28.52;97.25;
28.53;97.88;
28.54;98.12;
28.55;96.84;
28.56;96.47;
28.57;96.92;
28.58;97.30;
28.59;96.45;
28.60;96.03;
28.61;96.47;
28.62;96.66;
28.63;95.58;
28.64;95.27;
28.65;95.81;
28.66;95.94;
28.67;94.66;
28.68;94.17;
28.69;94.98;
28.70;94.86;
28.71;93.42;
28.72;93.14;
28.73;93.77;
28.74;94.31;
28.75;93.83;
28.76;93.72;
28.77;94.39;
28.78;94.16;
28.79;94.27;
28.80;95.28;
28.81;97.05;
28.82;99.30;
28.83;101.66;
28.84;104.48;
28.85;106.86;
28.86;108.44;
28.87;109.08;
28.88;108.05;
28.89;104.03;
28.90;103.70;
28.91;104.17;
28.92;104.36;
28.93;104.83;
28.94;104.81;
28.95;105.30;
28.96;105.58;
28.97;104.84;
28.98;102.45;
28.99;102.00;
29.00;102.44;
29.01;102.48;
29.02;101.53;
29.03;101.17;
29.04;101.94;
29.05;102.42;
29.06;102.77;
29.07;102.16;
29.08;101.20;
29.09;101.31;
29.10;101.61;
29.11;100.48;
29.12;98.95;
29.13;99.33;
29.14;99.73;
29.15;98.14;
29.16;97.19;
29.17;97.97;
29.18;98.06;
29.19;97.02;
29.20;96.67;
29.21;97.00;
29.22;96.86;
29.23;96.48;
29.24;95.98;
29.25;96.25;
29.26;96.34;
29.27;95.84;
29.28;95.34;
29.29;95.58;
29.30;96.00;
29.31;95.11;
29.32;94.48;
29.33;94.95;
29.34;95.19;
29.35;94.39;
29.36;94.11;
29.37;94.39;
29.38;94.23;
29.39;93.42;
29.40;93.28;
29.41;93.67;
29.42;93.23;
29.43;92.41;
29.44;92.36;
29.45;92.94;
29.46;93.09;
29.47;92.50;
29.48;92.41;
29.49;92.89;
29.50;93.02;
29.51;92.95;
29.52;93.59;
29.53;95.09;
29.54;97.38;
29.55;99.50;
29.56;101.66;
29.57;103.59;
29.58;105.61;
29.59;107.17;
29.60;107.28;
29.61;105.41;
29.62;103.84;
29.63;104.45;
29.64;104.91;
29.65;105.20;
29.66;104.14;
29.67;103.92;
29.68;104.33;
29.69;104.80;
29.70;97.50;
29.71;97.47;
29.72;100.75;
29.73;102.08;
29.74;102.11;
29.75;99.83;
29.76;99.59;
29.77;100.55;
29.78;101.48;
29.79;101.50;
29.80;100.81;
29.81;100.41;
29.82;100.16;
29.83;99.72;
29.84;99.20;
29.85;98.69;
29.86;98.58;
29.87;98.23;
29.88;97.78;
29.89;97.42;
29.90;97.33;
29.91;97.08;
29.92;96.89;
29.93;96.66;
29.94;96.77;
29.95;96.56;
29.96;96.45;
29.97;96.30;
29.98;96.17;
29.99;96.02;
30.00;95.92;
30.01;95.91;
30.02;95.73;
30.03;95.67;
30.04;95.50;
30.05;95.30;
30.06;95.27;
30.07;95.19;
30.08;95.09;
30.09;94.92;
30.10;94.73;
30.11;94.70;
30.12;94.47;
30.13;94.39;
30.14;94.22;
30.15;94.19;
30.16;94.08;
30.17;93.91;
30.18;94.09;
30.19;94.12;
30.20;94.56;
30.21;95.03;
30.22;96.80;
30.23;98.44;
30.24;101.88;
30.25;103.34;
30.26;104.98;
30.27;105.50;
30.28;105.67;
30.29;105.52;
30.30;105.27;
30.31;104.88;
30.32;104.48;
30.33;104.34;
30.34;104.19;
30.35;104.27;
30.36;104.30;
30.37;104.38;
30.38;104.53;
30.39;104.23;
30.40;103.73;
30.41;103.17;
30.42;102.64;
30.43;102.38;
30.44;102.00;
30.45;101.91;
30.46;102.14;
30.47;102.11;
30.48;102.50;
30.49;102.48;
30.50;102.33;
30.51;102.12;
30.52;101.98;
30.53;101.66;
30.54;101.03;
30.55;100.62;
30.56;99.98;
30.57;99.48;
30.58;98.80;
30.59;99.67;
30.60;99.78;
30.61;96.58;
30.62;97.08;
30.63;98.62;
30.64;99.06;
30.65;97.42;
30.66;97.61;
30.67;98.44;
30.68;98.59;
30.69;98.81;
30.70;98.45;
30.71;98.20;
30.72;98.11;
30.73;98.08;
30.74;97.80;
30.75;97.62;
30.76;97.52;
30.77;97.45;
30.78;97.22;
30.79;97.09;
30.80;96.94;
30.81;96.88;
30.82;96.52;
30.83;96.31;
30.84;96.30;
30.85;96.23;
30.86;96.19;
30.87;96.14;
30.88;96.38;
30.89;96.77;
30.90;98.34;
30.91;99.56;
30.92;102.61;
30.93;104.34;
30.94;106.30;
30.95;107.06;
30.96;107.61;
30.97;107.70;
30.98;107.58;
30.99;107.42;
31.00;107.27;
31.01;107.16;
31.02;106.97;
31.03;106.84;
