"Time [s]";"Pressure [mmHg]";
15.51;206.89;
15.52;207.70;
15.53;208.30;
15.54;208.97;
15.55;209.11;
15.56;209.42;
15.57;209.08;
15.58;209.20;
15.59;209.41;
15.60;209.19;
15.61;208.36;
15.62;206.77;
15.63;206.53;
15.64;206.14;
15.65;206.09;
15.66;205.95;
15.67;204.88;
15.68;203.69;
15.69;203.70;
15.70;203.42;
15.71;203.33;
15.72;203.25;
15.73;203.31;
15.74;203.14;
15.75;202.58;
15.76;202.17;
15.77;202.11;
15.78;202.23;
15.79;201.89;
15.80;201.42;
15.81;201.23;
15.82;201.27;
15.83;201.20;
15.84;201.16;
15.85;200.89;
15.86;200.86;
15.87;200.62;
15.88;200.55;
15.89;200.00;
15.90;200.05;
15.91;200.05;
15.92;200.14;
15.93;199.86;
15.94;199.45;
15.95;199.52;
15.96;199.30;
15.97;198.86;
15.98;198.67;
15.99;198.67;
16.00;198.55;
16.01;198.03;
16.02;197.48;
16.03;197.14;
16.04;195.45;
16.05;193.83;
16.06;194.88;
16.07;198.61;
16.08;203.83;
16.09;210.98;
16.10;216.88;
16.11;220.02;
16.12;221.56;
16.13;222.03;
16.14;221.48;
16.15;217.72;
16.16;211.81;
16.17;212.08;
16.18;212.28;
16.19;211.72;
16.20;206.70;
16.21;206.16;
16.22;206.56;
16.23;206.84;
16.24;206.67;
16.25;206.56;
16.26;206.27;
16.27;206.30;
16.28;206.03;
16.29;205.08;
16.30;204.77;
16.31;204.50;
16.32;204.66;
16.33;204.77;
16.34;205.06;
16.35;205.33;
16.36;205.70;
16.37;206.16;
16.38;206.42;
16.39;206.78;
16.40;207.09;
16.41;206.94;
16.42;103.81;
16.43;103.73;
16.44;103.80;
16.45;103.67;
16.46;103.48;
16.47;103.27;
16.48;101.95;
16.49;101.09;
16.50;101.06;
16.51;100.89;
16.52;100.78;
16.53;100.41;
16.54;100.17;
16.55;100.16;
16.56;99.86;
16.57;99.23;
16.58;99.12;
16.59;98.88;
16.60;98.78;
16.61;98.61;
16.62;98.69;
16.63;98.59;
16.64;98.75;
16.65;98.16;
16.66;97.92;
16.67;97.95;
16.68;97.89;
16.69;97.89;
16.70;97.80;
16.71;97.72;
16.72;97.41;
16.73;96.77;
16.74;96.08;
16.75;93.52;
16.76;91.31;
16.77;89.67;
16.78;88.70;
16.79;88.08;
16.80;88.02;
16.81;87.97;
16.82;88.20;
16.83;88.55;
16.84;88.84;
16.85;90.06;
16.86;92.67;
16.87;96.59;
16.88;101.98;
16.89;108.64;
16.90;113.69;
16.91;116.95;
16.92;118.50;
16.93;119.17;
16.94;118.91;
16.95;117.86;
16.96;112.83;
16.97;110.56;
16.98;110.58;
16.99;110.31;
17.00;110.31;
17.01;110.33;
17.02;110.02;
17.03;109.36;
17.04;108.44;
17.05;108.28;
17.06;107.94;
17.07;107.61;
17.08;107.39;
17.09;107.30;
17.10;107.11;
17.11;107.12;
17.12;106.92;
17.13;106.72;
17.14;106.70;
17.15;106.61;
17.16;106.52;
17.17;106.55;
17.18;106.50;
17.19;106.70;
17.20;106.67;
17.21;106.83;
17.22;106.94;
17.23;106.86;
17.24;106.58;
17.25;106.08;
17.26;106.00;
17.27;105.23;
17.28;104.27;
17.29;104.05;
17.30;103.81;
17.31;103.16;
17.32;102.92;
17.33;102.69;
17.34;102.50;
17.35;101.98;
17.36;101.62;
17.37;101.64;
17.38;101.55;
17.39;101.38;
17.40;101.14;
17.41;101.05;
17.42;100.53;
17.43;100.09;
17.44;100.12;
17.45;99.91;
17.46;99.67;
17.47;99.61;
17.48;99.48;
17.49;99.30;
17.50;99.00;
17.51;98.72;
17.52;98.48;
17.53;98.30;
17.54;98.30;
17.55;98.11;
17.56;98.14;
17.57;98.00;
17.58;97.89;
17.59;97.81;
17.60;97.56;
17.61;97.31;
17.62;97.08;
17.63;96.64;
17.64;94.50;
17.65;92.33;
17.66;90.69;
17.67;89.83;
17.68;90.06;
17.69;92.09;
17.70;96.00;
17.71;101.17;
17.72;108.09;
17.73;113.83;
17.74;117.31;
17.75;119.14;
17.76;119.98;
17.77;120.03;
17.78;119.34;
17.79;113.20;
17.80;111.14;
17.81;111.23;
17.82;111.23;
17.83;110.62;
17.84;107.28;
17.85;106.09;
17.86;106.33;
17.87;106.58;
17.88;106.72;
17.89;106.69;
17.90;106.70;
17.91;106.56;
17.92;106.34;
17.93;105.98;
17.94;105.78;
17.95;105.50;
17.96;105.56;
17.97;105.52;
17.98;105.42;
17.99;105.62;
18.00;105.64;
18.01;105.89;
18.02;106.02;
18.03;106.23;
18.04;106.34;
18.05;106.33;
18.06;106.27;
18.07;106.09;
18.08;105.88;
18.09;105.42;
18.10;104.58;
18.11;103.31;
18.12;103.27;
18.13;102.84;
18.14;102.70;
18.15;102.62;
18.16;102.30;
18.17;102.36;
18.18;102.20;
18.19;96.81;
18.20;97.22;
18.21;97.78;
18.22;98.08;
18.23;97.80;
18.24;97.81;
18.25;97.42;
18.26;97.44;
18.27;97.05;
18.28;97.00;
18.29;97.00;
18.30;96.92;
18.31;96.84;
18.32;96.55;
18.33;96.64;
18.34;96.62;
18.35;96.45;
18.36;96.52;
18.37;96.20;
18.38;96.17;
18.39;95.95;
18.40;95.81;
18.41;95.41;
18.42;95.41;
18.43;95.14;
18.44;95.11;
18.45;95.56;
18.46;96.31;
18.47;99.28;
18.48;102.53;
18.49;108.52;
18.50;111.83;
18.51;114.98;
18.52;116.39;
18.53;117.17;
18.54;117.17;
18.55;116.67;
18.56;116.00;
18.57;114.53;
18.58;113.42;
18.59;111.52;
18.60;110.00;
18.61;107.78;
18.62;106.22;
18.63;104.95;
18.64;104.36;
18.65;103.75;
18.66;103.53;
18.67;102.77;
18.68;102.62;
18.69;101.80;
18.70;101.58;
18.71;101.44;
18.72;101.34;
18.73;101.59;
18.74;101.98;
18.75;102.50;
18.76;103.00;
18.77;103.69;
18.78;103.89;
18.79;104.05;
18.80;104.22;
18.81;103.94;
18.82;103.66;
18.83;103.12;
18.84;102.83;
18.85;103.09;
18.86;100.53;
18.87;100.86;
18.88;102.30;
18.89;102.42;
18.90;96.69;
18.91;94.98;
18.92;98.89;
18.93;99.75;
18.94;98.61;
18.95;97.59;
18.96;97.69;
18.97;97.55;
18.98;97.53;
18.99;97.41;
19.00;97.53;
19.01;97.22;
19.02;97.02;
19.03;96.98;
19.04;97.03;
19.05;96.92;
19.06;96.81;
19.07;96.55;
19.08;96.66;
19.09;96.39;
19.10;96.41;
19.11;96.19;
19.12;96.28;
19.13;96.36;
19.14;96.17;
19.15;96.09;
19.16;96.03;
19.17;96.00;
19.18;95.83;
19.19;95.80;
19.20;95.83;
19.21;95.39;
19.22;95.31;
19.23;95.28;
19.24;95.48;
19.25;96.45;
19.26;98.11;
19.27;102.80;
19.28;107.12;
19.29;112.98;
19.30;115.31;
19.31;117.94;
19.32;119.00;
19.33;119.64;
19.34;119.62;
19.35;119.17;
19.36;118.64;
19.37;117.41;
19.38;116.56;
19.39;114.97;
19.40;113.92;
19.41;112.45;
19.42;111.44;
19.43;110.66;
19.44;110.19;
19.45;109.95;
19.46;110.48;
19.47;112.03;
19.48;111.72;
19.49;109.78;
19.50;109.19;
19.51;108.59;
19.52;108.58;
19.53;108.61;
19.54;108.61;
19.55;109.02;
19.56;109.22;
19.57;109.47;
19.58;109.55;
19.59;109.75;
19.60;109.70;
19.61;109.64;
19.62;109.62;
19.63;109.28;
19.64;108.73;
19.65;108.66;
19.66;107.27;
19.67;105.66;
19.68;105.59;
19.69;104.53;
19.70;103.95;
19.71;103.05;
19.72;103.28;
19.73;103.56;
19.74;103.14;
19.75;102.73;
19.76;102.66;
19.77;102.06;
19.78;101.83;
19.79;101.91;
19.80;101.64;
19.81;101.34;
19.82;101.17;
19.83;100.95;
19.84;100.83;
19.85;100.58;
19.86;100.42;
19.87;100.39;
19.88;100.16;
19.89;99.98;
19.90;99.81;
19.91;99.67;
19.92;99.56;
19.93;99.61;
19.94;99.41;
19.95;99.20;
19.96;99.20;
19.97;99.05;
19.98;98.80;
19.99;98.58;
20.00;98.47;
20.01;98.16;
20.02;97.97;
20.03;97.91;
20.04;97.62;
20.05;97.75;
20.06;98.27;
20.07;100.42;
20.08;103.38;
20.09;109.23;
20.10;112.77;
20.11;117.19;
20.12;118.88;
20.13;120.45;
20.14;120.84;
20.15;120.91;
20.16;120.69;
20.17;120.02;
20.18;119.34;
20.19;118.17;
20.20;117.30;
20.21;115.91;
20.22;114.92;
20.23;113.73;
20.24;113.08;
20.25;112.34;
20.26;112.12;
20.27;111.89;
20.28;111.66;
20.29;111.16;
20.30;110.91;
20.31;110.11;
20.32;109.98;
20.33;109.53;
20.34;109.59;
20.35;109.97;
20.36;110.25;
20.37;110.64;
20.38;110.84;
20.39;111.09;
20.40;111.44;
20.41;111.45;
20.42;111.52;
20.43;111.25;
20.44;111.11;
20.45;110.66;
20.46;110.83;
20.47;110.25;
20.48;109.98;
20.49;109.17;
20.50;108.72;
20.51;107.81;
20.52;107.20;
20.53;106.36;
20.54;106.16;
20.55;105.55;
20.56;105.08;
20.57;104.69;
20.58;104.55;
20.59;104.16;
20.60;103.67;
20.61;103.64;
20.62;103.25;
20.63;103.11;
20.64;102.88;
20.65;102.69;
20.66;102.67;
20.67;102.42;
20.68;102.38;
20.69;101.91;
20.70;102.02;
20.71;101.89;
20.72;101.64;
20.73;101.70;
20.74;101.27;
20.75;101.16;
20.76;101.03;
20.77;100.84;
20.78;100.64;
20.79;100.44;
20.80;100.08;
20.81;99.59;
20.82;99.89;
20.83;99.77;
20.84;100.36;
20.85;103.12;
20.86;106.09;
20.87;111.52;
20.88;114.61;
20.89;117.84;
20.90;119.17;
20.91;120.22;
20.92;120.50;
20.93;120.45;
20.94;120.09;
20.95;119.20;
20.96;118.50;
20.97;117.17;
20.98;116.16;
20.99;114.67;
21.00;113.84;
21.01;112.73;
21.02;112.06;
21.03;111.09;
21.04;110.55;
21.05;110.33;
21.06;109.95;
21.07;109.14;
21.08;108.78;
21.09;108.34;
21.10;108.06;
21.11;108.34;
21.12;108.61;
21.13;109.19;
21.14;109.47;
21.15;110.08;
21.16;110.41;
21.17;110.64;
21.18;110.78;
21.19;110.94;
21.20;110.73;
21.21;110.34;
21.22;110.20;
21.23;106.47;
21.24;108.31;
21.25;108.08;
21.26;106.47;
21.27;104.69;
21.28;104.03;
21.29;103.22;
21.30;102.88;
21.31;102.19;
21.32;101.84;
21.33;101.12;
21.34;100.84;
21.35;100.36;
21.36;100.09;
21.37;99.73;
21.38;99.53;
21.39;99.31;
21.40;99.19;
21.41;98.77;
21.42;98.88;
21.43;98.36;
21.44;98.22;
21.45;98.06;
21.46;98.06;
21.47;97.66;
21.48;97.59;
21.49;97.48;
21.50;97.23;
21.51;97.11;
21.52;96.98;
21.53;96.78;
21.54;96.69;
21.55;96.59;
21.56;96.55;
21.57;96.08;
21.58;96.02;
21.59;95.73;
21.60;95.75;
21.61;95.89;
21.62;96.66;
21.63;99.56;
21.64;103.27;
21.65;110.17;
21.66;113.38;
21.67;116.67;
21.68;118.16;
21.69;119.19;
21.70;119.47;
21.71;119.27;
21.72;118.77;
21.73;117.78;
21.74;117.05;
21.75;115.64;
21.76;114.56;
21.77;113.09;
21.78;112.62;
21.79;111.19;
21.80;110.58;
21.81;109.94;
21.82;109.81;
21.83;109.38;
21.84;109.38;
21.85;108.83;
21.86;108.25;
21.87;107.50;
21.88;107.30;
21.89;107.25;
21.90;107.30;
21.91;107.53;
21.92;107.94;
21.93;108.28;
21.94;108.66;
21.95;108.81;
21.96;108.92;
21.97;108.69;
21.98;108.84;
21.99;108.48;
22.00;108.31;
22.01;101.44;
22.02;100.67;
22.03;99.45;
22.04;98.48;
22.05;97.66;
22.06;97.08;
22.07;96.47;
22.08;95.91;
22.09;95.25;
22.10;94.81;
22.11;94.58;
22.12;94.09;
22.13;93.89;
22.14;93.83;
22.15;93.42;
22.16;93.22;
22.17;93.19;
22.18;93.05;
22.19;92.97;
22.20;92.75;
22.21;92.61;
22.22;92.50;
22.23;92.44;
22.24;92.39;
22.25;92.17;
22.26;92.16;
22.27;92.06;
22.28;92.02;
22.29;91.81;
22.30;91.88;
22.31;91.83;
22.32;91.81;
22.33;91.80;
22.34;91.64;
22.35;91.58;
22.36;91.41;
22.37;91.36;
22.38;91.27;
22.39;91.20;
22.40;91.03;
22.41;90.91;
22.42;91.11;
22.43;91.45;
22.44;92.83;
22.45;95.83;
22.46;99.72;
22.47;103.84;
22.48;107.78;
22.49;112.88;
22.50;116.77;
22.51;118.94;
22.52;119.78;
22.53;119.45;
22.54;117.70;
22.55;110.11;
22.56;109.25;
22.57;109.69;
22.58;109.97;
22.59;109.73;
22.60;109.42;
22.61;107.27;
22.62;106.91;
22.63;106.77;
22.64;107.00;
22.65;106.81;
22.66;106.45;
22.67;106.20;
22.68;105.20;
22.69;104.38;
22.70;103.02;
22.71;100.66;
22.72;99.16;
22.73;98.34;
22.74;97.92;
22.75;98.12;
22.76;98.62;
22.77;99.02;
22.78;99.47;
22.79;99.61;
22.80;99.81;
22.81;99.88;
22.82;99.78;
22.83;99.36;
22.84;99.16;
22.85;98.52;
22.86;98.41;
22.87;97.84;
22.88;97.39;
22.89;96.94;
22.90;96.36;
22.91;95.92;
22.92;95.61;
22.93;95.23;
22.94;94.92;
22.95;94.67;
22.96;94.47;
22.97;94.11;
22.98;94.05;
22.99;94.00;
23.00;93.69;
23.01;93.61;
23.02;93.52;
23.03;93.48;
23.04;93.25;
23.05;93.23;
23.06;93.23;
23.07;93.09;
23.08;93.22;
23.09;92.86;
23.10;92.80;
23.11;92.73;
23.12;92.61;
23.13;92.61;
23.14;92.42;
23.15;92.41;
23.16;92.30;
23.17;92.14;
23.18;92.16;
23.19;91.88;
23.20;91.89;
23.21;91.67;
23.22;91.53;
23.23;91.45;
23.24;91.52;
23.25;92.00;
23.26;93.45;
23.27;96.47;
23.28;100.50;
23.29;104.52;
23.30;108.41;
23.31;113.17;
23.32;116.59;
23.33;118.52;
23.34;119.25;
23.35;118.81;
23.36;115.27;
23.37;109.88;
23.38;109.72;
23.39;109.67;
23.40;109.27;
23.41;107.47;
23.42;104.83;
23.43;103.62;
23.44;101.66;
23.45;100.03;
23.46;98.89;
23.47;98.16;
23.48;98.05;
23.49;97.91;
23.50;97.62;
23.51;97.73;
23.52;97.98;
23.53;98.20;
23.54;98.45;
23.55;98.88;
23.56;99.34;
23.57;99.78;
23.58;100.12;
23.59;100.38;
23.60;100.59;
23.61;100.72;
23.62;100.53;
23.63;100.53;
23.64;100.17;
23.65;99.95;
23.66;99.59;
23.67;99.16;
23.68;98.55;
23.69;97.97;
23.70;97.48;
23.71;97.00;
23.72;96.47;
23.73;96.06;
23.74;95.75;
23.75;95.50;
23.76;95.17;
23.77;94.97;
23.78;94.75;
23.79;94.58;
23.80;94.44;
23.81;94.28;
23.82;94.19;
23.83;94.08;
23.84;93.95;
23.85;93.77;
23.86;93.64;
23.87;93.73;
23.88;93.59;
23.89;93.55;
23.90;93.45;
23.91;93.31;
23.92;93.27;
23.93;93.27;
23.94;93.06;
23.95;92.92;
23.96;92.86;
23.97;92.62;
23.98;92.58;
23.99;92.42;
24.00;92.19;
24.01;92.22;
24.02;92.22;
24.03;92.66;
24.04;93.77;
24.05;96.44;
24.06;99.95;
24.07;103.50;
24.08;106.98;
24.09;111.05;
24.10;115.19;
24.11;117.55;
24.12;118.62;
24.13;118.58;
24.14;117.11;
24.15;110.33;
24.16;109.05;
24.17;109.36;
24.18;109.31;
24.19;109.03;
24.20;108.23;
24.21;106.69;
24.22;106.22;
24.23;105.95;
24.24;104.30;
24.25;101.98;
24.26;99.86;
24.27;98.25;
24.28;97.19;
24.29;96.73;
24.30;96.78;
24.31;96.89;
24.32;97.48;
24.33;97.94;
24.34;98.59;
24.35;99.05;
24.36;99.42;
24.37;99.70;
24.38;99.92;
24.39;99.88;
24.40;100.09;
24.41;99.89;
24.42;99.45;
24.43;99.22;
24.44;98.62;
24.45;98.19;
24.46;97.78;
24.47;97.17;
24.48;96.80;
24.49;96.33;
24.50;95.97;
24.51;95.62;
24.52;95.34;
24.53;95.08;
24.54;94.86;
24.55;94.62;
24.56;94.48;
24.57;94.41;
24.58;94.05;
24.59;94.06;
24.60;93.94;
24.61;93.73;
24.62;93.67;
24.63;93.48;
24.64;93.36;
24.65;93.08;
24.66;93.12;
24.67;93.11;
24.68;92.97;
24.69;93.00;
24.70;92.78;
24.71;92.78;
24.72;92.77;
24.73;92.67;
24.74;92.73;
24.75;92.42;
24.76;92.36;
24.77;92.12;
24.78;92.11;
24.79;92.03;
24.80;91.94;
24.81;92.02;
24.82;92.42;
24.83;93.28;
24.84;95.64;
24.85;99.53;
24.86;103.39;
24.87;107.22;
24.88;112.23;
24.89;116.31;
24.90;118.62;
24.91;119.75;
24.92;119.95;
24.93;119.52;
24.94;114.64;
24.95;111.45;
24.96;111.61;
24.97;111.53;
24.98;111.23;
24.99;110.34;
25.00;109.61;
25.01;109.61;
25.02;109.34;
25.03;109.00;
25.04;108.69;
25.05;108.25;
25.06;108.03;
25.07;107.75;
25.08;107.64;
25.09;107.34;
25.10;107.31;
25.11;107.30;
25.12;107.20;
25.13;106.89;
25.14;106.80;
25.15;106.80;
25.16;106.80;
25.17;106.77;
25.18;106.61;
25.19;106.66;
25.20;106.56;
25.21;106.17;
25.22;106.11;
25.23;105.95;
25.24;104.62;
25.25;103.39;
25.26;102.97;
25.27;101.23;
25.28;99.14;
25.29;97.19;
25.30;95.92;
25.31;94.69;
25.32;94.22;
25.33;93.69;
25.34;93.53;
25.35;93.44;
25.36;93.17;
25.37;93.19;
25.38;93.22;
25.39;93.16;
25.40;93.20;
25.41;93.30;
25.42;93.25;
25.43;93.28;
25.44;93.38;
25.45;93.14;
25.46;93.12;
25.47;92.94;
25.48;92.94;
25.49;92.81;
25.50;92.78;
25.51;92.70;
25.52;92.78;
25.53;92.59;
25.54;92.58;
25.55;92.55;
25.56;92.44;
25.57;92.33;
25.58;92.27;
25.59;92.05;
25.60;92.02;
25.61;91.97;
25.62;92.27;
25.63;92.95;
25.64;94.44;
25.65;97.69;
25.66;101.48;
25.67;105.27;
25.68;108.69;
25.69;113.20;
25.70;116.44;
25.71;118.38;
25.72;119.11;
25.73;118.89;
25.74;117.81;
25.75;111.42;
25.76;109.91;
25.77;110.06;
25.78;110.14;
25.79;110.20;
25.80;109.75;
25.81;109.62;
25.82;109.23;
25.83;109.00;
25.84;108.84;
25.85;108.22;
25.86;107.09;
25.87;106.81;
25.88;106.91;
25.89;106.78;
25.90;106.81;
25.91;106.67;
25.92;106.75;
25.93;106.28;
25.94;106.19;
25.95;106.14;
25.96;106.22;
25.97;106.39;
25.98;106.44;
25.99;106.42;
26.00;106.58;
26.01;106.52;
26.02;106.23;
26.03;105.67;
26.04;104.94;
26.05;103.84;
26.06;103.75;
26.07;103.67;
26.08;103.36;
26.09;102.41;
26.10;101.97;
26.11;101.67;
26.12;101.72;
26.13;101.70;
26.14;101.45;
26.15;100.78;
26.16;100.69;
26.17;100.66;
26.18;100.50;
26.19;100.20;
26.20;99.83;
26.21;99.92;
26.22;99.77;
26.23;99.84;
26.24;99.41;
26.25;99.02;
26.26;98.84;
26.27;98.86;
26.28;98.75;
26.29;98.77;
26.30;98.64;
26.31;98.11;
26.32;97.62;
26.33;97.69;
26.34;97.73;
26.35;97.56;
26.36;97.39;
26.37;96.69;
26.38;96.39;
26.39;96.56;
26.40;96.42;
26.41;95.58;
26.42;94.58;
26.43;94.33;
26.44;96.09;
26.45;99.53;
26.46;103.09;
26.47;106.00;
26.48;108.84;
26.49;112.09;
26.50;113.81;
26.51;114.72;
26.52;114.50;
26.53;113.69;
26.54;107.66;
26.55;105.11;
26.56;103.72;
26.57;101.81;
26.58;100.31;
26.59;99.16;
26.60;98.02;
26.61;97.50;
26.62;97.34;
26.63;97.05;
26.64;96.81;
26.65;96.70;
26.66;96.42;
26.67;96.20;
26.68;96.20;
26.69;96.22;
26.70;96.41;
26.71;96.78;
26.72;97.23;
26.73;97.75;
26.74;98.11;
26.75;98.50;
26.76;98.55;
26.77;98.77;
26.78;98.45;
26.79;98.36;
26.80;98.16;
26.81;97.86;
26.82;97.44;
26.83;97.08;
26.84;96.75;
26.85;96.20;
26.86;95.81;
26.87;95.58;
26.88;95.00;
26.89;94.77;
26.90;94.38;
26.91;94.09;
26.92;93.83;
26.93;93.59;
26.94;93.44;
26.95;93.30;
26.96;93.17;
26.97;92.94;
26.98;92.95;
26.99;92.73;
27.00;92.70;
27.01;92.70;
27.02;92.48;
27.03;92.42;
27.04;92.30;
27.05;92.38;
27.06;92.19;
27.07;92.14;
27.08;92.05;
27.09;92.03;
27.10;92.09;
27.11;91.94;
27.12;91.88;
27.13;91.78;
27.14;91.61;
27.15;91.59;
27.16;91.38;
27.17;91.38;
27.18;91.22;
27.19;93.33;
27.20;96.53;
27.21;100.38;
27.22;102.09;
27.23;105.06;
27.24;106.97;
27.25;109.11;
27.26;109.78;
27.27;110.22;
27.28;110.17;
27.29;109.67;
27.30;109.19;
27.31;108.31;
27.32;107.56;
27.33;106.50;
27.34;105.77;
27.35;104.97;
27.36;104.55;
27.37;103.95;
27.38;103.89;
27.39;103.64;
27.40;103.62;
27.41;103.48;
27.42;103.00;
27.43;102.59;
27.44;102.38;
27.45;102.16;
27.46;101.84;
27.47;101.89;
27.48;101.89;
27.49;102.05;
27.50;102.38;
27.51;102.62;
27.52;102.80;
27.53;102.84;
27.54;102.77;
27.55;102.86;
27.56;102.72;
27.57;102.58;
27.58;102.39;
27.59;101.84;
27.60;101.62;
27.61;100.89;
27.62;100.61;
27.63;100.11;
27.64;99.89;
27.65;99.34;
27.66;99.16;
27.67;98.80;
27.68;98.66;
27.69;98.31;
27.70;98.23;
27.71;98.06;
27.72;97.95;
27.73;97.84;
27.74;97.62;
27.75;97.50;
27.76;97.50;
27.77;97.42;
27.78;97.27;
27.79;97.14;
27.80;97.17;
27.81;96.97;
27.82;96.95;
27.83;96.94;
27.84;96.75;
27.85;96.70;
27.86;96.77;
27.87;96.73;
27.88;96.58;
27.89;96.44;
27.90;96.34;
27.91;96.33;
27.92;96.16;
27.93;96.09;
27.94;96.12;
27.95;95.89;
27.96;95.84;
27.97;95.72;
27.98;95.69;
27.99;96.05;
28.00;96.77;
28.01;98.69;
28.02;100.53;
28.03;104.48;
28.04;106.77;
28.05;109.23;
28.06;110.14;
28.07;110.88;
28.08;110.91;
28.09;110.48;
28.10;110.09;
28.11;109.22;
28.12;108.64;
28.13;107.69;
28.14;106.97;
28.15;106.11;
28.16;105.41;
28.17;104.95;
28.18;104.62;
28.19;104.50;
28.20;104.38;
28.21;104.20;
28.22;104.12;
28.23;103.45;
28.24;102.91;
28.25;102.78;
28.26;102.56;
28.27;102.31;
28.28;102.23;
28.29;102.62;
28.30;102.77;
28.31;102.81;
28.32;102.98;
28.33;103.05;
28.34;103.12;
28.35;103.22;
28.36;103.06;
28.37;102.77;
28.38;102.52;
28.39;103.23;
28.40;103.38;
28.41;102.69;
28.42;102.50;
28.43;102.27;
28.44;102.16;
28.45;101.09;
28.46;100.70;
28.47;100.69;
28.48;100.64;
28.49;100.22;
28.50;100.23;
28.51;99.86;
28.52;99.81;
28.53;99.64;
28.54;99.47;
28.55;99.28;
28.56;99.09;
28.57;98.98;
28.58;98.97;
28.59;98.94;
28.60;98.91;
28.61;98.72;
28.62;98.52;
28.63;98.55;
28.64;98.45;
28.65;98.23;
28.66;98.30;
28.67;97.98;
28.68;98.08;
28.69;98.00;
28.70;97.94;
28.71;97.88;
28.72;97.91;
28.73;97.69;
28.74;97.44;
28.75;97.41;
28.76;97.25;
28.77;97.11;
28.78;97.06;
28.79;97.02;
28.80;97.31;
28.81;98.58;
28.82;100.25;
28.83;103.91;
28.84;106.34;
28.85;109.16;
28.86;110.47;
28.87;111.45;
28.88;111.75;
28.89;111.78;
28.90;111.55;
28.91;110.80;
28.92;110.23;
28.93;109.20;
28.94;108.45;
28.95;107.34;
28.96;106.80;
28.97;106.09;
28.98;105.55;
28.99;105.34;
29.00;104.95;
29.01;104.73;
29.02;104.38;
29.03;104.08;
29.04;103.72;
29.05;103.39;
29.06;103.19;
29.07;103.16;
29.08;103.38;
29.09;103.77;
29.10;103.73;
29.11;104.19;
29.12;104.38;
29.13;104.55;
29.14;104.44;
29.15;104.64;
29.16;104.23;
29.17;104.17;
29.18;103.95;
29.19;103.56;
29.20;101.59;
29.21;100.88;
29.22;100.91;
29.23;99.80;
29.24;98.80;
29.25;97.78;
29.26;98.25;
29.27;97.56;
29.28;96.95;
29.29;96.56;
29.30;96.47;
29.31;96.31;
29.32;96.20;
29.33;95.98;
29.34;95.95;
29.35;95.75;
29.36;95.73;
29.37;95.52;
29.38;95.47;
29.39;95.41;
29.40;95.23;
29.41;95.16;
29.42;95.17;
29.43;95.06;
29.44;95.00;
29.45;94.83;
29.46;94.88;
29.47;94.83;
29.48;94.78;
29.49;94.58;
29.50;94.66;
29.51;94.53;
29.52;94.45;
29.53;94.36;
29.54;94.30;
29.55;94.17;
29.56;94.12;
29.57;94.05;
29.58;93.98;
29.59;94.25;
29.60;94.70;
29.61;96.97;
29.62;100.14;
29.63;103.75;
29.64;104.19;
29.65;107.27;
29.66;109.02;
29.67;109.91;
29.68;109.88;
29.69;109.52;
29.70;108.91;
29.71;107.91;
29.72;106.83;
29.73;105.41;
29.74;104.69;
29.75;103.31;
29.76;102.50;
29.77;101.67;
29.78;101.52;
29.79;101.08;
29.80;100.89;
29.81;100.88;
29.82;100.44;
29.83;99.91;
29.84;99.69;
29.85;99.12;
29.86;99.03;
29.87;99.11;
29.88;99.14;
29.89;99.17;
29.90;99.30;
29.91;99.61;
29.92;99.58;
29.93;99.48;
29.94;99.70;
29.95;99.58;
29.96;99.44;
29.97;99.44;
29.98;99.17;
29.99;99.67;
30.00;96.69;
30.01;95.52;
30.02;96.78;
30.03;97.75;
30.04;97.73;
30.05;96.88;
30.06;96.50;
30.07;96.50;
30.08;96.50;
30.09;96.48;
30.10;96.47;
30.11;96.47;
30.12;96.22;
30.13;96.12;
30.14;96.09;
30.15;96.06;
30.16;95.95;
30.17;95.84;
30.18;95.91;
30.19;95.72;
30.20;95.78;
30.21;95.80;
30.22;95.61;
30.23;95.59;
30.24;95.59;
30.25;95.59;
30.26;95.50;
30.27;95.47;
30.28;95.45;
30.29;95.34;
30.30;95.33;
30.31;95.31;
30.32;95.19;
30.33;95.16;
30.34;95.16;
30.35;95.05;
30.36;94.97;
30.37;94.91;
30.38;94.89;
30.39;94.80;
30.40;94.78;
30.41;95.14;
30.42;95.73;
30.43;97.56;
30.44;99.56;
30.45;103.53;
30.46;105.91;
30.47;108.55;
30.48;109.80;
30.49;110.52;
30.50;110.42;
30.51;110.23;
30.52;109.69;
30.53;108.92;
30.54;108.33;
30.55;107.30;
30.56;106.48;
30.57;105.53;
30.58;104.92;
30.59;104.19;
30.60;103.78;
30.61;103.66;
30.62;103.69;
30.63;103.39;
30.64;103.03;
30.65;102.62;
30.66;102.48;
30.67;101.98;
30.68;101.73;
30.69;101.47;
30.70;101.36;
30.71;101.61;
30.72;101.52;
30.73;102.06;
30.74;102.16;
30.75;102.39;
30.76;102.61;
30.77;102.48;
30.78;102.45;
30.79;102.38;
30.80;102.41;
30.81;101.58;
30.82;101.38;
30.83;100.94;
30.84;100.56;
30.85;100.00;
30.86;99.69;
30.87;99.27;
30.88;99.02;
30.89;98.59;
30.90;98.36;
30.91;98.17;
30.92;97.97;
30.93;97.77;
30.94;97.75;
30.95;97.61;
30.96;97.41;
30.97;97.30;
30.98;97.28;
30.99;97.02;
31.00;96.91;
31.01;96.84;
31.02;96.88;
31.03;96.75;
