"Time [s]";"Pressure [mmHg]";
15.51;79.83;
15.52;79.94;
15.53;79.42;
15.54;79.50;
15.55;79.70;
15.56;79.75;
15.57;79.83;
15.58;79.31;
15.59;76.59;
15.60;75.48;
15.61;76.03;
15.62;76.23;
15.63;75.58;
15.64;74.02;
15.65;73.53;
15.66;73.47;
15.67;73.53;
15.68;74.97;
15.69;78.89;
15.70;84.38;
15.71;89.53;
15.72;93.50;
15.73;96.23;
15.74;97.73;
15.75;98.25;
15.76;97.98;
15.77;96.94;
15.78;94.66;
15.79;92.62;
15.80;92.12;
15.81;91.56;
15.82;90.95;
15.83;90.42;
15.84;90.31;
15.85;90.31;
15.86;90.52;
15.87;91.00;
15.88;91.44;
15.89;91.44;
15.90;91.58;
15.91;91.58;
15.92;89.38;
15.93;87.98;
15.94;88.28;
15.95;88.41;
15.96;88.17;
15.97;87.91;
15.98;87.80;
15.99;87.77;
16.00;87.53;
16.01;87.20;
16.02;87.02;
16.03;86.86;
16.04;86.50;
16.05;86.08;
16.06;85.69;
16.07;85.30;
16.08;85.22;
16.09;85.22;
16.10;83.61;
16.11;81.81;
16.12;81.50;
16.13;81.41;
16.14;81.39;
16.15;81.42;
16.16;81.50;
16.17;79.89;
16.18;78.66;
16.19;78.12;
16.20;77.73;
16.21;77.61;
16.22;77.38;
16.23;77.20;
16.24;77.14;
16.25;77.06;
16.26;76.75;
16.27;76.34;
16.28;75.98;
16.29;75.73;
16.30;75.80;
16.31;75.53;
16.32;75.30;
16.33;75.08;
16.34;74.52;
16.35;74.42;
16.36;74.38;
16.37;74.27;
16.38;74.42;
16.39;74.22;
16.40;73.23;
16.41;72.27;
16.42;71.91;
16.43;72.00;
16.44;72.27;
16.45;72.22;
16.46;72.30;
16.47;72.69;
16.48;75.05;
16.49;79.55;
16.50;85.02;
16.51;89.41;
16.52;92.69;
16.53;94.38;
16.54;95.16;
16.55;95.16;
16.56;94.72;
16.57;94.02;
16.58;93.47;
16.59;91.09;
16.60;87.88;
16.61;86.83;
16.62;86.44;
16.63;86.55;
16.64;86.83;
16.65;87.27;
16.66;87.95;
16.67;87.95;
16.68;87.88;
16.69;87.28;
16.70;86.91;
16.71;87.08;
16.72;87.27;
16.73;87.56;
16.74;87.58;
16.75;87.56;
16.76;87.31;
16.77;87.22;
16.78;87.11;
16.79;87.09;
16.80;86.83;
16.81;86.14;
16.82;85.77;
16.83;85.70;
16.84;85.25;
16.85;84.06;
16.86;81.66;
16.87;80.89;
16.88;80.39;
16.89;79.97;
16.90;79.81;
16.91;79.59;
16.92;79.38;
16.93;79.41;
16.94;79.23;
16.95;78.91;
16.96;78.55;
16.97;78.31;
16.98;78.08;
16.99;77.70;
17.00;77.38;
17.01;76.86;
17.02;76.58;
17.03;76.05;
17.04;75.75;
17.05;75.52;
17.06;75.33;
17.07;75.05;
17.08;74.62;
17.09;74.34;
17.10;74.53;
17.11;74.58;
17.12;74.70;
17.13;75.03;
17.14;76.34;
17.15;79.22;
17.16;82.77;
17.17;86.17;
17.18;89.22;
17.19;91.23;
17.20;92.31;
17.21;92.73;
17.22;92.69;
17.23;92.44;
17.24;91.45;
17.25;90.30;
17.26;89.02;
17.27;88.19;
17.28;88.17;
17.29;87.88;
17.30;87.62;
17.31;87.70;
17.32;87.62;
17.33;86.86;
17.34;85.20;
17.35;83.28;
17.36;83.31;
17.37;83.02;
17.38;82.52;
17.39;82.12;
17.40;82.02;
17.41;82.33;
17.42;82.80;
17.43;83.33;
17.44;83.64;
17.45;83.94;
17.46;84.05;
17.47;84.17;
17.48;83.67;
17.49;83.17;
17.50;83.22;
17.51;82.44;
17.52;80.58;
17.53;79.08;
17.54;78.44;
17.55;77.77;
17.56;77.39;
17.57;77.06;
17.58;76.53;
17.59;76.25;
17.60;75.92;
17.61;75.81;
17.62;75.69;
17.63;75.67;
17.64;75.67;
17.65;75.58;
17.66;75.41;
17.67;75.53;
17.68;75.39;
17.69;74.94;
17.70;74.44;
17.71;74.20;
17.72;73.84;
17.73;73.42;
17.74;73.42;
17.75;73.17;
17.76;73.19;
17.77;72.25;
17.78;71.30;
17.79;71.23;
17.80;71.73;
17.81;74.11;
17.82;78.19;
17.83;82.88;
17.84;86.95;
17.85;89.89;
17.86;92.61;
17.87;86.44;
17.88;84.69;
17.89;88.22;
17.90;89.16;
17.91;88.36;
17.92;87.38;
17.93;87.12;
17.94;87.02;
17.95;87.16;
17.96;87.92;
17.97;88.00;
17.98;88.09;
17.99;87.78;
18.00;87.67;
18.01;87.34;
18.02;86.78;
18.03;86.52;
18.04;86.31;
18.05;85.88;
18.06;85.91;
18.07;85.98;
18.08;85.73;
18.09;85.70;
18.10;86.22;
18.11;86.28;
18.12;85.97;
18.13;86.17;
18.14;85.62;
18.15;85.25;
18.16;85.02;
18.17;84.27;
18.18;83.86;
18.19;82.92;
18.20;82.70;
18.21;82.38;
18.22;81.44;
18.23;80.89;
18.24;80.25;
18.25;80.23;
18.26;79.98;
18.27;79.38;
18.28;78.58;
18.29;78.53;
18.30;78.17;
18.31;77.55;
18.32;77.41;
18.33;77.27;
18.34;76.67;
18.35;76.28;
18.36;76.28;
18.37;76.16;
18.38;75.59;
18.39;75.27;
18.40;75.05;
18.41;74.42;
18.42;74.00;
18.43;73.73;
18.44;73.08;
18.45;72.84;
18.46;72.62;
18.47;72.69;
18.48;74.14;
18.49;76.50;
18.50;81.41;
18.51;84.45;
18.52;86.72;
18.53;87.55;
18.54;88.28;
18.55;88.69;
18.56;88.73;
18.57;88.23;
18.58;88.39;
18.59;88.19;
18.60;87.80;
18.61;87.52;
18.62;87.58;
18.63;87.38;
18.64;87.62;
18.65;87.64;
18.66;88.05;
18.67;88.14;
18.68;87.89;
18.69;87.77;
18.70;87.16;
18.71;86.67;
18.72;86.92;
18.73;86.48;
18.74;86.22;
18.75;85.61;
18.76;86.12;
18.77;85.89;
18.78;86.05;
18.79;86.38;
18.80;86.19;
18.81;85.86;
18.82;85.73;
18.83;85.59;
18.84;85.59;
18.85;84.66;
18.86;84.55;
18.87;85.14;
18.88;85.97;
18.89;83.14;
18.90;82.02;
18.91;83.67;
18.92;84.86;
18.93;84.30;
18.94;84.36;
18.95;84.22;
18.96;84.09;
18.97;83.28;
18.98;83.23;
18.99;83.44;
19.00;82.78;
19.01;82.27;
19.02;82.17;
19.03;82.23;
19.04;82.14;
19.05;81.38;
19.06;81.28;
19.07;80.70;
19.08;80.00;
19.09;80.02;
19.10;79.44;
19.11;79.06;
19.12;78.86;
19.13;78.41;
19.14;78.30;
19.15;77.92;
19.16;77.59;
19.17;77.50;
19.18;77.95;
19.19;79.42;
19.20;82.89;
19.21;84.88;
19.22;87.16;
19.23;88.30;
19.24;89.59;
19.25;90.31;
19.26;90.75;
19.27;90.59;
19.28;90.38;
19.29;90.38;
19.30;90.12;
19.31;89.80;
19.32;89.69;
19.33;89.53;
19.34;89.62;
19.35;89.75;
19.36;89.91;
19.37;89.97;
19.38;90.05;
19.39;90.00;
19.40;89.58;
19.41;89.36;
19.42;89.25;
19.43;89.16;
19.44;88.66;
19.45;88.53;
19.46;88.81;
19.47;88.77;
19.48;88.72;
19.49;88.95;
19.50;88.89;
19.51;88.69;
19.52;88.44;
19.53;88.39;
19.54;88.41;
19.55;88.36;
19.56;87.77;
19.57;87.72;
19.58;85.20;
19.59;84.27;
19.60;84.05;
19.61;83.84;
19.62;82.50;
19.63;81.28;
19.64;81.12;
19.65;80.52;
19.66;78.69;
19.67;77.62;
19.68;76.22;
19.69;75.89;
19.70;74.94;
19.71;74.84;
19.72;74.41;
19.73;73.92;
19.74;73.47;
19.75;73.16;
19.76;72.48;
19.77;72.17;
19.78;71.88;
19.79;71.61;
19.80;71.12;
19.81;70.78;
19.82;70.34;
19.83;70.11;
19.84;69.69;
19.85;69.39;
19.86;69.08;
19.87;68.81;
19.88;68.50;
19.89;68.36;
19.90;68.22;
19.91;68.23;
19.92;68.70;
19.93;69.73;
19.94;73.27;
19.95;77.48;
19.96;82.91;
19.97;84.22;
19.98;85.89;
19.99;86.45;
20.00;86.64;
20.01;86.31;
20.02;85.44;
20.03;85.11;
20.04;84.31;
20.05;84.25;
20.06;83.92;
20.07;83.75;
20.08;83.73;
20.09;83.56;
20.10;83.56;
20.11;84.00;
20.12;83.48;
20.13;83.11;
20.14;82.30;
20.15;82.08;
20.16;81.00;
20.17;80.75;
20.18;80.66;
20.19;80.81;
20.20;80.80;
20.21;80.97;
20.22;81.05;
20.23;81.28;
20.24;81.22;
20.25;81.31;
20.26;80.95;
20.27;80.53;
20.28;79.95;
20.29;79.44;
20.30;78.55;
20.31;76.98;
20.32;76.05;
20.33;75.59;
20.34;74.69;
20.35;74.05;
20.36;72.91;
20.37;72.58;
20.38;71.75;
20.39;71.20;
20.40;70.58;
20.41;70.34;
20.42;70.02;
20.43;69.66;
20.44;69.31;
20.45;69.17;
20.46;68.94;
20.47;68.75;
20.48;68.58;
20.49;68.48;
20.50;68.31;
20.51;68.20;
20.52;68.06;
20.53;67.97;
20.54;67.80;
20.55;67.67;
20.56;67.55;
20.57;67.48;
20.58;67.39;
20.59;67.38;
20.60;67.44;
20.61;67.59;
20.62;68.36;
20.63;69.53;
20.64;73.69;
20.65;77.69;
20.66;82.05;
20.67;83.12;
20.68;83.59;
20.69;83.64;
20.70;83.06;
20.71;82.66;
20.72;81.86;
20.73;81.11;
20.74;80.42;
20.75;80.14;
20.76;79.86;
20.77;80.00;
20.78;80.23;
20.79;80.27;
20.80;79.88;
20.81;79.59;
20.82;78.41;
20.83;78.28;
20.84;77.39;
20.85;77.50;
20.86;77.53;
20.87;77.59;
20.88;78.05;
20.89;78.41;
20.90;78.55;
20.91;78.78;
20.92;79.36;
20.93;79.03;
20.94;78.22;
20.95;78.05;
20.96;77.45;
20.97;76.69;
20.98;75.95;
20.99;75.00;
21.00;73.94;
21.01;73.36;
21.02;72.50;
21.03;71.86;
21.04;70.94;
21.05;70.52;
21.06;69.94;
21.07;69.59;
21.08;69.03;
21.09;68.83;
21.10;68.61;
21.11;68.50;
21.12;68.34;
21.13;68.22;
21.14;68.05;
21.15;67.91;
21.16;67.75;
21.17;67.64;
21.18;67.52;
21.19;67.42;
21.20;67.33;
21.21;67.28;
21.22;67.23;
21.23;67.23;
21.24;67.27;
21.25;67.36;
21.26;67.94;
21.27;69.05;
21.28;72.94;
21.29;76.88;
21.30;82.50;
21.31;84.17;
21.32;85.69;
21.33;85.80;
21.34;85.38;
21.35;84.78;
21.36;84.16;
21.37;84.11;
21.38;83.47;
21.39;83.34;
21.40;83.28;
21.41;83.20;
21.42;83.62;
21.43;83.95;
21.44;83.50;
21.45;83.61;
21.46;82.73;
21.47;82.03;
21.48;80.61;
21.49;79.81;
21.50;78.89;
21.51;78.78;
21.52;78.95;
21.53;79.30;
21.54;79.94;
21.55;80.44;
21.56;80.75;
21.57;80.47;
21.58;80.09;
21.59;80.00;
21.60;79.30;
21.61;78.86;
21.62;77.39;
21.63;76.48;
21.64;75.38;
21.65;74.78;
21.66;73.64;
21.67;73.06;
21.68;72.19;
21.69;71.81;
21.70;71.28;
21.71;71.14;
21.72;70.70;
21.73;70.53;
21.74;70.27;
21.75;70.17;
21.76;69.91;
21.77;69.89;
21.78;69.53;
21.79;69.42;
21.80;69.16;
21.81;68.98;
21.82;68.72;
21.83;68.55;
21.84;68.19;
21.85;68.05;
21.86;67.86;
21.87;67.77;
21.88;67.69;
21.89;67.72;
21.90;67.97;
21.91;68.53;
21.92;70.95;
21.93;74.64;
21.94;83.81;
21.95;87.05;
21.96;88.73;
21.97;89.38;
21.98;89.84;
21.99;89.92;
22.00;89.70;
22.01;89.27;
22.02;89.05;
22.03;88.86;
22.04;88.42;
22.05;88.39;
22.06;88.66;
22.07;88.75;
22.08;89.17;
22.09;89.27;
22.10;89.31;
22.11;89.14;
22.12;88.70;
22.13;88.11;
22.14;87.39;
22.15;86.89;
22.16;86.70;
22.17;86.23;
22.18;86.61;
22.19;87.08;
22.20;87.23;
22.21;87.31;
22.22;87.42;
22.23;87.67;
22.24;87.31;
22.25;87.14;
22.26;86.20;
22.27;85.39;
22.28;84.84;
22.29;87.70;
22.30;87.39;
22.31;86.61;
22.32;81.97;
22.33;80.00;
22.34;79.70;
22.35;79.62;
22.36;79.62;
22.37;79.66;
22.38;79.78;
22.39;79.86;
22.40;79.86;
22.41;79.95;
22.42;79.94;
22.43;80.19;
22.44;80.33;
22.45;80.36;
22.46;80.23;
22.47;79.86;
22.48;79.55;
22.49;79.03;
22.50;78.56;
22.51;77.98;
22.52;77.50;
22.53;77.20;
22.54;74.67;
22.55;71.23;
22.56;70.58;
22.57;70.41;
22.58;70.70;
22.59;72.25;
22.60;76.16;
22.61;82.52;
22.62;89.09;
22.63;94.73;
22.64;98.88;
22.65;101.67;
22.66;103.14;
22.67;103.73;
22.68;103.66;
22.69;103.03;
22.70;101.91;
22.71;101.56;
22.72;99.50;
22.73;96.73;
22.74;95.66;
22.75;95.09;
22.76;94.88;
22.77;95.00;
22.78;95.19;
22.79;95.52;
22.80;95.55;
22.81;95.27;
22.82;94.44;
22.83;93.62;
22.84;92.52;
22.85;92.58;
22.86;92.31;
22.87;91.66;
22.88;91.33;
22.89;91.28;
22.90;91.23;
22.91;91.30;
22.92;91.44;
22.93;91.58;
22.94;91.56;
22.95;91.16;
22.96;90.88;
22.97;90.53;
22.98;90.02;
22.99;87.41;
23.00;84.72;
23.01;83.73;
23.02;83.22;
23.03;82.94;
23.04;82.66;
23.05;82.34;
23.06;82.06;
23.07;81.64;
23.08;81.39;
23.09;81.14;
23.10;80.81;
23.11;80.50;
23.12;80.38;
23.13;79.81;
23.14;79.47;
23.15;79.28;
23.16;78.83;
23.17;78.53;
23.18;77.88;
23.19;77.23;
23.20;77.25;
23.21;76.80;
23.22;75.42;
23.23;73.33;
23.24;71.88;
23.25;71.48;
23.26;71.34;
23.27;71.17;
23.28;71.52;
23.29;72.70;
23.30;76.20;
23.31;82.59;
23.32;89.25;
23.33;95.34;
23.34;99.91;
23.35;103.00;
23.36;104.72;
23.37;105.58;
23.38;105.62;
23.39;105.12;
23.40;103.94;
23.41;102.88;
23.42;100.66;
23.43;97.84;
23.44;97.50;
23.45;97.06;
23.46;96.64;
23.47;96.34;
23.48;96.03;
23.49;95.77;
23.50;95.50;
23.51;94.98;
23.52;94.67;
23.53;93.31;
23.54;89.19;
23.55;87.58;
23.56;87.25;
23.57;87.34;
23.58;87.91;
23.59;88.66;
23.60;89.45;
23.61;89.97;
23.62;90.41;
23.63;90.25;
23.64;90.02;
23.65;89.42;
23.66;89.11;
23.67;86.03;
23.68;81.78;
23.69;80.62;
23.70;80.27;
23.71;80.44;
23.72;80.56;
23.73;80.89;
23.74;80.92;
23.75;80.97;
23.76;80.86;
23.77;80.66;
23.78;80.00;
23.79;79.83;
23.80;79.44;
23.81;78.27;
23.82;76.80;
23.83;76.38;
23.84;76.56;
23.85;76.38;
23.86;76.00;
23.87;75.38;
23.88;75.00;
23.89;74.52;
23.90;74.27;
23.91;73.64;
23.92;73.41;
23.93;73.23;
23.94;72.59;
23.95;70.20;
23.96;66.72;
23.97;66.19;
23.98;66.22;
23.99;66.52;
24.00;68.16;
24.01;72.05;
24.02;78.19;
24.03;85.30;
24.04;91.53;
24.05;96.89;
24.06;100.39;
24.07;102.19;
24.08;102.98;
24.09;103.02;
24.10;102.58;
24.11;101.55;
24.12;99.61;
24.13;96.11;
24.14;94.56;
24.15;94.31;
24.16;93.80;
24.17;93.33;
24.18;93.31;
24.19;93.41;
24.20;93.66;
24.21;93.62;
24.22;93.02;
24.23;92.33;
24.24;91.08;
24.25;89.95;
24.26;89.36;
24.27;88.81;
24.28;88.48;
24.29;88.47;
24.30;88.86;
24.31;89.44;
24.32;90.12;
24.33;90.45;
24.34;90.34;
24.35;89.88;
24.36;89.34;
24.37;88.53;
24.38;84.61;
24.39;81.77;
24.40;81.97;
24.41;81.73;
24.42;81.61;
24.43;81.47;
24.44;81.31;
24.45;81.22;
24.46;81.02;
24.47;80.80;
24.48;80.64;
24.49;80.36;
24.50;80.03;
24.51;79.70;
24.52;79.16;
24.53;78.50;
24.54;78.28;
24.55;77.78;
24.56;77.25;
24.57;76.75;
24.58;76.72;
24.59;76.42;
24.60;75.48;
24.61;74.42;
24.62;74.12;
24.63;74.05;
24.64;74.05;
24.65;73.89;
24.66;73.89;
24.67;74.58;
24.68;77.94;
24.69;84.12;
24.70;90.23;
24.71;95.31;
24.72;98.94;
24.73;100.98;
24.74;101.91;
24.75;102.25;
24.76;102.16;
24.77;101.67;
24.78;100.72;
24.79;100.56;
24.80;99.66;
24.81;98.09;
24.82;97.28;
24.83;96.98;
24.84;96.19;
24.85;95.41;
24.86;94.84;
24.87;94.39;
24.88;94.09;
24.89;92.08;
24.90;86.78;
24.91;85.56;
24.92;85.48;
24.93;85.70;
24.94;86.41;
24.95;87.34;
24.96;88.33;
24.97;89.42;
24.98;90.17;
24.99;90.62;
25.00;90.59;
25.01;90.34;
25.02;89.78;
25.03;87.81;
25.04;82.59;
25.05;80.09;
25.06;80.27;
25.07;80.22;
25.08;80.09;
25.09;79.66;
25.10;79.44;
25.11;79.05;
25.12;78.59;
25.13;78.28;
25.14;77.91;
25.15;77.48;
25.16;77.28;
25.17;77.02;
25.18;76.80;
25.19;76.75;
25.20;76.64;
25.21;76.75;
25.22;76.66;
25.23;76.58;
25.24;76.44;
25.25;76.09;
25.26;75.75;
25.27;75.12;
25.28;74.39;
25.29;72.91;
25.30;71.31;
25.31;71.16;
25.32;71.25;
25.33;71.34;
25.34;71.38;
25.35;71.86;
25.36;74.66;
25.37;80.50;
25.38;87.31;
25.39;93.33;
25.40;98.17;
25.41;101.23;
25.42;102.97;
25.43;103.86;
25.44;103.88;
25.45;103.44;
25.46;102.52;
25.47;101.39;
25.48;100.45;
25.49;100.05;
25.50;99.66;
25.51;99.11;
25.52;98.45;
25.53;97.86;
25.54;97.30;
25.55;97.05;
25.56;96.67;
25.57;96.27;
25.58;95.55;
25.59;95.03;
25.60;93.48;
25.61;91.11;
25.62;90.88;
25.63;90.69;
25.64;90.44;
25.65;90.52;
25.66;90.84;
25.67;91.12;
25.68;91.30;
25.69;91.41;
25.70;91.42;
25.71;90.98;
25.72;90.44;
25.73;89.75;
25.74;87.62;
25.75;84.67;
25.76;84.30;
25.77;84.33;
25.78;84.03;
25.79;83.44;
25.80;83.38;
25.81;83.42;
25.82;83.08;
25.83;82.52;
25.84;81.19;
25.85;80.42;
25.86;80.16;
25.87;79.86;
25.88;79.72;
25.89;79.03;
25.90;78.33;
25.91;78.38;
25.92;78.38;
25.93;78.55;
25.94;77.94;
25.95;75.83;
25.96;74.95;
25.97;75.02;
25.98;75.11;
25.99;74.95;
26.00;73.67;
26.01;70.33;
26.02;68.72;
26.03;69.00;
26.04;69.06;
26.05;69.05;
26.06;69.91;
26.07;72.05;
26.08;76.94;
26.09;83.58;
26.10;90.31;
26.11;95.97;
26.12;99.81;
26.13;102.22;
26.14;103.25;
26.15;103.41;
26.16;103.19;
26.17;102.28;
26.18;101.09;
26.19;98.44;
26.20;94.66;
26.21;93.39;
26.22;92.97;
26.23;92.67;
26.24;93.06;
26.25;93.66;
26.26;94.23;
26.27;94.78;
26.28;95.02;
26.29;94.92;
26.30;94.28;
26.31;93.31;
26.32;91.25;
26.33;90.03;
26.34;89.23;
26.35;88.94;
26.36;89.09;
26.37;89.50;
26.38;90.03;
26.39;90.58;
26.40;90.83;
26.41;91.02;
26.42;90.72;
26.43;90.30;
26.44;89.48;
26.45;88.20;
26.46;85.52;
26.47;83.45;
26.48;83.12;
26.49;82.69;
26.50;82.25;
26.51;81.73;
26.52;81.23;
26.53;80.83;
26.54;80.50;
26.55;80.06;
26.56;79.92;
26.57;79.70;
26.58;79.31;
26.59;79.03;
26.60;78.66;
26.61;78.47;
26.62;78.02;
26.63;77.61;
26.64;77.23;
26.65;76.91;
26.66;76.62;
26.67;75.97;
26.68;74.89;
26.69;74.14;
26.70;73.94;
26.71;73.89;
26.72;73.77;
26.73;73.91;
26.74;74.77;
26.75;78.25;
26.76;84.08;
26.77;90.25;
26.78;95.31;
26.79;98.88;
26.80;101.11;
26.81;101.92;
26.82;102.31;
26.83;101.95;
26.84;101.22;
26.85;100.64;
26.86;95.84;
26.87;91.12;
26.88;90.23;
26.89;89.94;
26.90;90.41;
26.91;90.84;
26.92;91.39;
26.93;91.88;
26.94;92.14;
26.95;91.84;
26.96;91.33;
26.97;91.02;
26.98;90.94;
26.99;90.50;
27.00;90.11;
27.01;89.95;
27.02;90.16;
27.03;90.47;
27.04;90.75;
27.05;91.22;
27.06;91.38;
27.07;91.17;
27.08;90.58;
27.09;89.73;
27.10;87.12;
27.11;82.91;
27.12;80.83;
27.13;81.05;
27.14;80.97;
27.15;80.84;
27.16;80.64;
27.17;80.28;
27.18;80.05;
27.19;79.64;
27.20;79.42;
27.21;79.12;
27.22;78.84;
27.23;78.48;
27.24;78.09;
27.25;77.77;
27.26;76.86;
27.27;73.52;
27.28;70.42;
27.29;69.89;
27.30;69.72;
27.31;69.73;
27.32;70.19;
27.33;70.14;
27.34;70.39;
27.35;70.59;
27.36;70.89;
27.37;72.08;
27.38;75.83;
27.39;81.83;
27.40;88.53;
27.41;94.16;
27.42;98.88;
27.43;101.97;
27.44;103.77;
27.45;104.36;
27.46;104.09;
27.47;103.61;
27.48;102.59;
27.49;102.31;
27.50;99.81;
27.51;96.69;
27.52;95.45;
27.53;94.92;
27.54;94.72;
27.55;94.78;
27.56;95.14;
27.57;95.39;
27.58;95.39;
27.59;95.20;
27.60;94.81;
27.61;92.59;
27.62;88.66;
27.63;87.47;
27.64;87.02;
27.65;87.42;
27.66;88.36;
27.67;89.41;
27.68;90.61;
27.69;91.36;
27.70;91.55;
27.71;91.78;
27.72;91.36;
27.73;90.91;
27.74;90.25;
27.75;89.11;
27.76;85.28;
27.77;82.89;
27.78;82.97;
27.79;82.69;
27.80;82.31;
27.81;81.92;
27.82;81.59;
27.83;81.14;
27.84;80.95;
27.85;80.50;
27.86;76.97;
27.87;80.03;
27.88;81.59;
27.89;81.25;
27.90;79.53;
27.91;78.28;
27.92;76.61;
27.93;75.47;
27.94;74.05;
27.95;72.98;
27.96;72.09;
27.97;71.23;
27.98;70.22;
27.99;69.55;
28.00;69.22;
28.01;69.30;
28.02;70.34;
28.03;72.50;
28.04;79.11;
28.05;84.77;
28.06;91.48;
28.07;93.47;
28.08;95.19;
28.09;95.66;
28.10;96.02;
28.11;95.45;
28.12;95.75;
28.13;95.47;
28.14;95.08;
28.15;94.86;
28.16;95.09;
28.17;95.17;
28.18;95.16;
28.19;95.14;
28.20;95.55;
28.21;95.67;
28.22;95.83;
28.23;95.64;
28.24;95.30;
28.25;94.91;
28.26;94.12;
28.27;93.58;
28.28;93.08;
28.29;93.06;
28.30;92.69;
28.31;92.77;
28.32;93.05;
28.33;93.25;
28.34;93.17;
28.35;93.20;
28.36;92.95;
28.37;92.89;
28.38;92.66;
28.39;92.19;
28.40;91.70;
28.41;91.19;
28.42;90.53;
28.43;90.08;
28.44;89.02;
28.45;88.39;
28.46;87.66;
28.47;86.97;
28.48;86.28;
28.49;85.09;
28.50;84.59;
28.51;83.92;
28.52;83.47;
28.53;83.11;
28.54;82.45;
28.55;81.84;
28.56;80.98;
28.57;80.36;
28.58;79.52;
28.59;78.27;
28.60;77.03;
28.61;76.27;
28.62;75.06;
28.63;74.55;
28.64;73.31;
28.65;72.33;
28.66;71.03;
28.67;70.23;
28.68;68.92;
28.69;68.33;
28.70;67.34;
28.71;66.84;
28.72;66.28;
28.73;66.06;
28.74;65.97;
28.75;66.34;
28.76;68.20;
28.77;71.91;
28.78;82.42;
28.79;88.88;
28.80;94.11;
28.81;95.64;
28.82;96.50;
28.83;96.84;
28.84;96.83;
28.85;96.73;
28.86;96.44;
28.87;96.23;
28.88;96.25;
28.89;96.33;
28.90;96.12;
28.91;96.23;
28.92;96.31;
28.93;96.20;
28.94;96.44;
28.95;96.56;
28.96;96.47;
28.97;96.16;
28.98;95.72;
28.99;95.39;
29.00;94.70;
29.01;94.64;
29.02;94.14;
29.03;94.09;
29.04;94.14;
29.05;94.25;
29.06;94.72;
29.07;94.75;
29.08;94.62;
29.09;94.59;
29.10;94.48;
29.11;94.23;
29.12;93.75;
29.13;92.94;
29.14;92.16;
29.15;92.61;
29.16;92.81;
29.17;92.80;
29.18;89.80;
29.19;89.06;
29.20;89.77;
29.21;89.80;
29.22;89.47;
29.23;89.22;
29.24;88.98;
29.25;88.67;
29.26;88.14;
29.27;87.89;
29.28;87.84;
29.29;87.67;
29.30;86.91;
29.31;86.92;
29.32;86.28;
29.33;86.27;
29.34;85.47;
29.35;84.95;
29.36;84.19;
29.37;83.39;
29.38;82.55;
29.39;82.14;
29.40;80.75;
29.41;80.53;
29.42;78.97;
29.43;77.88;
29.44;76.34;
29.45;75.27;
29.46;74.14;
29.47;73.22;
29.48;71.88;
29.49;71.06;
29.50;69.98;
29.51;69.33;
29.52;68.33;
29.53;67.75;
29.54;67.11;
29.55;66.89;
29.56;66.66;
29.57;66.83;
29.58;68.53;
29.59;71.86;
29.60;82.45;
29.61;89.84;
29.62;95.94;
29.63;97.34;
29.64;98.30;
29.65;98.58;
29.66;98.73;
29.67;98.55;
29.68;98.30;
29.69;98.03;
29.70;97.94;
29.71;97.61;
29.72;97.53;
29.73;97.53;
29.74;97.58;
29.75;97.59;
29.76;98.09;
29.77;98.28;
29.78;98.25;
29.79;98.27;
29.80;97.83;
29.81;97.62;
29.82;97.03;
29.83;96.59;
29.84;96.28;
29.85;96.45;
29.86;96.66;
29.87;96.73;
29.88;96.77;
29.89;96.67;
29.90;96.84;
29.91;96.72;
29.92;96.48;
29.93;96.23;
29.94;95.81;
29.95;95.44;
29.96;95.00;
29.97;92.72;
29.98;91.00;
29.99;90.66;
30.00;89.45;
30.01;88.19;
30.02;85.78;
30.03;85.05;
30.04;82.14;
30.05;80.17;
30.06;76.92;
30.07;75.06;
30.08;72.91;
30.09;71.89;
30.10;70.56;
30.11;69.73;
30.12;68.69;
30.13;68.06;
30.14;67.38;
30.15;66.89;
30.16;66.30;
30.17;65.98;
30.18;65.53;
30.19;65.27;
30.20;65.00;
30.21;64.89;
30.22;64.72;
30.23;64.58;
30.24;64.41;
30.25;64.28;
30.26;64.20;
30.27;64.11;
30.28;63.98;
30.29;63.89;
30.30;63.77;
30.31;63.67;
30.32;63.55;
30.33;63.47;
30.34;63.38;
30.35;63.34;
30.36;63.28;
30.37;63.25;
30.38;63.23;
30.39;63.25;
30.40;63.34;
30.41;63.59;
30.42;64.97;
30.43;67.98;
30.44;77.95;
30.45;85.41;
30.46;91.97;
30.47;93.41;
30.48;93.94;
30.49;93.83;
30.50;93.25;
30.51;92.70;
30.52;91.98;
30.53;91.62;
30.54;90.78;
30.55;90.92;
30.56;90.77;
30.57;91.28;
30.58;91.83;
30.59;91.94;
30.60;91.89;
30.61;91.80;
30.62;90.52;
30.63;89.31;
30.64;87.55;
30.65;86.61;
30.66;86.17;
30.67;86.27;
30.68;86.98;
30.69;87.44;
30.70;88.59;
30.71;89.05;
30.72;89.45;
30.73;89.52;
30.74;88.95;
30.75;88.55;
30.76;87.44;
30.77;86.50;
30.78;85.00;
30.79;83.19;
30.80;80.89;
30.81;79.16;
30.82;77.25;
30.83;76.02;
30.84;73.91;
30.85;73.25;
30.86;71.30;
30.87;70.22;
30.88;68.89;
30.89;68.19;
30.90;67.28;
30.91;66.84;
30.92;66.25;
30.93;66.00;
30.94;65.59;
30.95;65.38;
30.96;65.05;
30.97;64.89;
30.98;64.67;
30.99;64.52;
31.00;64.31;
31.01;64.19;
31.02;64.02;
31.03;63.94;
