"Time [s]";"Pressure [mmHg]";
15.51;124.39;
15.52;124.02;
15.53;123.58;
15.54;123.47;
15.55;123.14;
15.56;122.94;
15.57;122.89;
15.58;122.80;
15.59;122.62;
15.60;122.58;
15.61;122.59;
15.62;122.50;
15.63;122.33;
15.64;122.36;
15.65;122.30;
15.66;122.11;
15.67;121.84;
15.68;121.86;
15.69;122.00;
15.70;121.89;
15.71;121.69;
15.72;121.47;
15.73;121.39;
15.74;121.28;
15.75;121.31;
15.76;121.38;
15.77;121.30;
15.78;121.17;
15.79;120.98;
15.80;120.70;
15.81;120.50;
15.82;120.44;
15.83;120.27;
15.84;120.11;
15.85;119.92;
15.86;119.81;
15.87;119.69;
15.88;119.62;
15.89;119.45;
15.90;119.36;
15.91;119.20;
15.92;118.83;
15.93;118.41;
15.94;118.30;
15.95;117.83;
15.96;117.62;
15.97;117.58;
15.98;117.59;
15.99;117.88;
16.00;118.48;
16.01;120.02;
16.02;122.80;
16.03;125.98;
16.04;129.00;
16.05;131.22;
16.06;132.89;
16.07;134.27;
16.08;135.50;
16.09;136.20;
16.10;136.66;
16.11;136.77;
16.12;136.55;
16.13;136.59;
16.14;136.16;
16.15;135.41;
16.16;134.61;
16.17;133.95;
16.18;133.03;
16.19;132.42;
16.20;131.52;
16.21;130.94;
16.22;130.36;
16.23;129.81;
16.24;129.22;
16.25;128.84;
16.26;128.52;
16.27;127.91;
16.28;127.42;
16.29;126.95;
16.30;126.56;
16.31;126.53;
16.32;126.81;
16.33;127.11;
16.34;127.66;
16.35;128.19;
16.36;128.61;
16.37;129.02;
16.38;129.28;
16.39;129.39;
16.40;129.45;
16.41;129.62;
16.42;129.75;
16.43;129.73;
16.44;129.41;
16.45;129.16;
16.46;128.75;
16.47;128.30;
16.48;127.80;
16.49;127.47;
16.50;127.09;
16.51;126.72;
16.52;126.25;
16.53;125.92;
16.54;125.50;
16.55;125.17;
16.56;124.83;
16.57;124.64;
16.58;124.33;
16.59;124.05;
16.60;123.64;
16.61;123.38;
16.62;123.27;
16.63;123.23;
16.64;123.14;
16.65;122.97;
16.66;122.89;
16.67;122.94;
16.68;122.84;
16.69;122.78;
16.70;122.89;
16.71;122.64;
16.72;122.59;
16.73;122.42;
16.74;122.56;
16.75;122.58;
16.76;122.58;
16.77;122.23;
16.78;122.09;
16.79;122.16;
16.80;122.02;
16.81;121.70;
16.82;121.62;
16.83;121.50;
16.84;121.42;
16.85;121.34;
16.86;121.14;
16.87;120.88;
16.88;120.67;
16.89;120.41;
16.90;120.22;
16.91;120.08;
16.92;119.89;
16.93;119.88;
16.94;119.61;
16.95;119.50;
16.96;119.48;
16.97;119.28;
16.98;119.09;
16.99;118.97;
17.00;118.66;
17.01;118.34;
17.02;118.11;
17.03;117.81;
17.04;117.70;
17.05;117.42;
17.06;117.33;
17.07;117.48;
17.08;118.30;
17.09;120.02;
17.10;122.78;
17.11;126.17;
17.12;129.41;
17.13;131.89;
17.14;133.66;
17.15;134.80;
17.16;135.81;
17.17;136.66;
17.18;137.38;
17.19;137.59;
17.20;137.55;
17.21;137.03;
17.22;136.47;
17.23;135.77;
17.24;135.02;
17.25;134.22;
17.26;133.45;
17.27;132.59;
17.28;132.98;
17.29;134.12;
17.30;134.08;
17.31;133.06;
17.32;131.58;
17.33;130.36;
17.34;129.59;
17.35;129.19;
17.36;129.27;
17.37;129.08;
17.38;128.86;
17.39;128.77;
17.40;129.05;
17.41;129.38;
17.42;129.86;
17.43;130.39;
17.44;130.95;
17.45;131.06;
17.46;131.20;
17.47;131.30;
17.48;131.47;
17.49;131.66;
17.50;131.55;
17.51;131.33;
17.52;130.92;
17.53;130.19;
17.54;129.84;
17.55;129.42;
17.56;128.94;
17.57;128.66;
17.58;128.00;
17.59;127.25;
17.60;126.77;
17.61;126.23;
17.62;125.91;
17.63;125.56;
17.64;125.34;
17.65;125.05;
17.66;124.59;
17.67;124.28;
17.68;123.98;
17.69;123.62;
17.70;123.59;
17.71;123.61;
17.72;123.47;
17.73;123.19;
17.74;123.16;
17.75;123.14;
17.76;123.02;
17.77;123.14;
17.78;123.08;
17.79;122.89;
17.80;122.70;
17.81;122.69;
17.82;122.64;
17.83;122.61;
17.84;122.31;
17.85;122.22;
17.86;122.14;
17.87;122.00;
17.88;121.88;
17.89;121.83;
17.90;121.62;
17.91;121.44;
17.92;121.22;
17.93;121.09;
17.94;121.22;
17.95;120.92;
17.96;120.28;
17.97;120.02;
17.98;119.95;
17.99;119.77;
18.00;119.59;
18.01;119.44;
18.02;119.14;
18.03;118.88;
18.04;118.75;
18.05;118.48;
18.06;118.39;
18.07;118.17;
18.08;117.89;
18.09;117.62;
18.10;117.41;
18.11;117.34;
18.12;117.19;
18.13;116.77;
18.14;116.02;
18.15;116.03;
18.16;116.66;
18.17;117.89;
18.18;120.17;
18.19;123.44;
18.20;127.09;
18.21;130.73;
18.22;133.91;
18.23;135.80;
18.24;137.22;
18.25;138.03;
18.26;138.64;
18.27;139.09;
18.28;139.05;
18.29;139.00;
18.30;138.48;
18.31;137.64;
18.32;136.41;
18.33;135.17;
18.34;134.08;
18.35;133.22;
18.36;132.45;
18.37;131.44;
18.38;130.42;
18.39;129.44;
18.40;128.88;
18.41;128.30;
18.42;127.78;
18.43;126.95;
18.44;126.50;
18.45;125.84;
18.46;125.42;
18.47;125.59;
18.48;126.14;
18.49;126.77;
18.50;127.52;
18.51;128.19;
18.52;128.59;
18.53;129.11;
18.54;129.64;
18.55;129.98;
18.56;130.33;
18.57;130.64;
18.58;130.80;
18.59;130.83;
18.60;130.66;
18.61;129.77;
18.62;128.61;
18.63;127.97;
18.64;127.59;
18.65;127.81;
18.66;127.73;
18.67;127.31;
18.68;126.44;
18.69;125.59;
18.70;125.09;
18.71;124.59;
18.72;124.33;
18.73;124.23;
18.74;124.20;
18.75;123.95;
18.76;123.61;
18.77;123.39;
18.78;123.17;
18.79;123.12;
18.80;123.09;
18.81;122.89;
18.82;122.64;
18.83;122.44;
18.84;122.45;
18.85;122.50;
18.86;122.55;
18.87;122.66;
18.88;122.75;
18.89;122.89;
18.90;122.91;
18.91;122.62;
18.92;122.45;
18.93;122.19;
18.94;122.09;
18.95;122.20;
18.96;122.28;
18.97;122.47;
18.98;122.38;
18.99;121.72;
19.00;121.23;
19.01;121.14;
19.02;121.16;
19.03;121.09;
19.04;120.97;
19.05;120.77;
19.06;120.47;
19.07;120.09;
19.08;119.80;
19.09;119.66;
19.10;119.44;
19.11;119.23;
19.12;118.86;
19.13;118.77;
19.14;119.23;
19.15;121.03;
19.16;123.92;
19.17;127.75;
19.18;131.16;
19.19;133.62;
19.20;135.58;
19.21;137.11;
19.22;138.28;
19.23;138.89;
19.24;139.36;
19.25;139.66;
19.26;139.72;
19.27;101.34;
19.28;99.73;
19.29;98.66;
19.30;98.83;
19.31;97.36;
19.32;93.42;
19.33;90.91;
19.34;90.70;
19.35;91.27;
19.36;92.23;
19.37;92.25;
19.38;91.61;
19.39;91.08;
19.40;88.34;
19.41;86.67;
19.42;87.25;
19.43;87.34;
19.44;87.81;
19.45;88.25;
19.46;88.78;
19.47;89.14;
19.48;89.52;
19.49;89.94;
19.50;90.42;
19.51;90.91;
19.52;91.53;
19.53;91.91;
19.54;91.95;
19.55;91.89;
19.56;91.77;
19.57;91.33;
19.58;91.02;
19.59;90.48;
19.60;90.20;
19.61;89.22;
19.62;88.61;
19.63;88.20;
19.64;87.73;
19.65;87.47;
19.66;87.00;
19.67;86.53;
19.68;86.20;
19.69;85.81;
19.70;85.45;
19.71;85.19;
19.72;84.72;
19.73;84.41;
19.74;84.27;
19.75;84.09;
19.76;84.03;
19.77;83.89;
19.78;84.03;
19.79;84.08;
19.80;83.86;
19.81;83.78;
19.82;83.55;
19.83;83.45;
19.84;83.53;
19.85;83.42;
19.86;83.45;
19.87;83.36;
19.88;83.39;
19.89;83.27;
19.90;83.25;
19.91;83.11;
19.92;82.95;
19.93;83.02;
19.94;82.88;
19.95;82.83;
19.96;82.56;
19.97;82.58;
19.98;82.44;
19.99;82.19;
20.00;82.00;
20.01;81.77;
20.02;81.62;
20.03;81.41;
20.04;81.16;
20.05;81.12;
20.06;80.88;
20.07;80.55;
20.08;79.92;
20.09;79.55;
20.10;79.16;
20.11;79.02;
20.12;78.84;
20.13;78.97;
20.14;79.31;
20.15;79.81;
20.16;81.23;
20.17;84.42;
20.18;88.50;
20.19;95.50;
20.20;87.50;
20.21;89.91;
20.22;96.59;
20.23;97.39;
20.24;97.47;
20.25;97.39;
20.26;97.19;
20.27;97.12;
20.28;97.31;
20.29;97.38;
20.30;97.44;
20.31;97.00;
20.32;97.16;
20.33;96.48;
20.34;96.45;
20.35;96.17;
20.36;96.02;
20.37;95.66;
20.38;95.33;
20.39;94.97;
20.40;94.78;
20.41;94.61;
20.42;94.45;
20.43;93.61;
20.44;93.77;
20.45;93.81;
20.46;93.64;
20.47;93.61;
20.48;93.89;
20.49;93.92;
20.50;94.08;
20.51;94.27;
20.52;94.75;
20.53;94.42;
20.54;94.75;
20.55;94.75;
20.56;94.75;
20.57;94.56;
20.58;94.69;
20.59;94.34;
20.60;94.27;
20.61;94.16;
20.62;93.83;
20.63;93.23;
20.64;93.33;
20.65;93.08;
20.66;92.75;
20.67;92.34;
20.68;92.06;
20.69;91.58;
20.70;91.53;
20.71;90.73;
20.72;90.44;
20.73;90.00;
20.74;90.06;
20.75;89.83;
20.76;89.31;
20.77;88.83;
20.78;88.72;
20.79;88.64;
20.80;88.61;
20.81;88.45;
20.82;88.41;
20.83;88.11;
20.84;88.19;
20.85;87.39;
20.86;87.64;
20.87;87.53;
20.88;87.62;
20.89;87.20;
20.90;87.19;
20.91;87.16;
20.92;87.12;
20.93;87.09;
20.94;86.78;
20.95;86.45;
20.96;86.33;
20.97;85.89;
20.98;86.06;
20.99;85.62;
21.00;85.34;
21.01;85.25;
21.02;84.97;
21.03;85.02;
21.04;84.61;
21.05;84.27;
21.06;84.08;
21.07;83.80;
21.08;83.70;
21.09;83.47;
21.10;83.25;
21.11;83.02;
21.12;83.09;
21.13;82.42;
21.14;82.44;
21.15;82.02;
21.16;81.81;
21.17;81.59;
21.18;81.53;
21.19;81.28;
21.20;81.12;
21.21;81.25;
21.22;81.80;
21.23;82.98;
21.24;84.30;
21.25;86.84;
21.26;89.05;
21.27;91.73;
21.28;93.00;
21.29;94.47;
21.30;95.39;
21.31;96.48;
21.32;96.91;
21.33;97.27;
21.34;97.02;
21.35;97.00;
21.36;97.11;
21.37;96.81;
21.38;96.62;
21.39;96.23;
21.40;95.80;
21.41;95.38;
21.42;95.30;
21.43;94.95;
21.44;94.45;
21.45;94.17;
21.46;94.17;
21.47;93.50;
21.48;93.06;
21.49;92.86;
21.50;92.62;
21.51;92.08;
21.52;91.84;
21.53;92.05;
21.54;92.22;
21.55;92.31;
21.56;92.28;
21.57;92.50;
21.58;92.86;
21.59;93.11;
21.60;93.19;
21.61;93.16;
21.62;93.19;
21.63;93.22;
21.64;92.25;
21.65;91.55;
21.66;91.86;
21.67;91.25;
21.68;90.38;
21.69;89.41;
21.70;89.36;
21.71;88.19;
21.72;87.09;
21.73;86.42;
21.74;86.14;
21.75;85.86;
21.76;85.39;
21.77;84.62;
21.78;84.23;
21.79;83.81;
21.80;83.41;
21.81;83.16;
21.82;82.97;
21.83;82.77;
21.84;82.30;
21.85;82.12;
21.86;81.92;
21.87;81.81;
21.88;81.70;
21.89;81.56;
21.90;81.41;
21.91;81.31;
21.92;81.25;
21.93;81.20;
21.94;81.08;
21.95;81.08;
21.96;80.92;
21.97;80.92;
21.98;80.78;
21.99;80.62;
22.00;80.58;
22.01;80.45;
22.02;80.47;
22.03;80.25;
22.04;80.08;
22.05;80.00;
22.06;79.81;
22.07;79.78;
22.08;79.56;
22.09;79.50;
22.10;79.20;
22.11;79.02;
22.12;78.86;
22.13;78.77;
22.14;78.56;
22.15;78.31;
22.16;78.06;
22.17;77.91;
22.18;77.81;
22.19;77.72;
22.20;77.73;
22.21;77.86;
22.22;78.19;
22.23;79.28;
22.24;80.25;
22.25;82.31;
22.26;83.38;
22.27;85.52;
22.28;86.62;
22.29;88.30;
22.30;89.00;
22.31;89.86;
22.32;90.03;
22.33;90.14;
22.34;90.25;
22.35;90.09;
22.36;89.77;
22.37;89.47;
22.38;88.42;
22.39;88.02;
22.40;87.53;
22.41;87.00;
22.42;86.64;
22.43;85.64;
22.44;85.03;
22.45;84.41;
22.46;83.84;
22.47;83.14;
22.48;82.80;
22.49;82.50;
22.50;82.20;
22.51;82.28;
22.52;82.30;
22.53;82.66;
22.54;83.03;
22.55;83.59;
22.56;83.77;
22.57;84.11;
22.58;84.20;
22.59;84.53;
22.60;84.70;
22.61;84.84;
22.62;84.78;
22.63;84.72;
22.64;84.12;
22.65;83.80;
22.66;83.64;
22.67;83.08;
22.68;82.72;
22.69;81.89;
22.70;81.55;
22.71;80.94;
22.72;80.44;
22.73;79.95;
22.74;79.69;
22.75;79.42;
22.76;79.12;
22.77;78.67;
22.78;78.53;
22.79;78.39;
22.80;78.19;
22.81;78.00;
22.82;77.86;
22.83;77.67;
22.84;77.59;
22.85;77.58;
22.86;77.47;
22.87;77.45;
22.88;77.33;
22.89;77.27;
22.90;77.19;
22.91;77.17;
22.92;77.12;
22.93;77.11;
22.94;77.06;
22.95;77.09;
22.96;77.12;
22.97;77.06;
22.98;76.98;
22.99;76.89;
23.00;76.81;
23.01;76.88;
23.02;76.70;
23.03;76.61;
23.04;76.50;
23.05;76.39;
23.06;76.30;
23.07;76.19;
23.08;76.02;
23.09;75.89;
23.10;75.75;
23.11;75.62;
23.12;75.61;
23.13;75.55;
23.14;75.62;
23.15;76.03;
23.16;76.56;
23.17;77.92;
23.18;79.02;
23.19;80.95;
23.20;82.11;
23.21;83.75;
23.22;84.72;
23.23;86.19;
23.24;86.61;
23.25;87.23;
23.26;87.62;
23.27;88.02;
23.28;87.53;
23.29;87.12;
23.30;86.86;
23.31;86.42;
23.32;85.84;
23.33;85.47;
23.34;85.03;
23.35;84.42;
23.36;84.17;
23.37;83.61;
23.38;83.31;
23.39;82.78;
23.40;82.23;
23.41;81.92;
23.42;81.70;
23.43;81.38;
23.44;81.16;
23.45;81.09;
23.46;81.19;
23.47;81.45;
23.48;81.53;
23.49;81.80;
23.50;82.08;
23.51;82.55;
23.52;82.52;
23.53;83.08;
23.54;83.08;
23.55;83.31;
23.56;83.17;
23.57;82.89;
23.58;82.61;
23.59;82.33;
23.60;82.16;
23.61;81.78;
23.62;81.00;
23.63;80.83;
23.64;80.31;
23.65;79.83;
23.66;79.53;
23.67;79.12;
23.68;79.05;
23.69;78.89;
23.70;78.67;
23.71;78.55;
23.72;78.45;
23.73;78.39;
23.74;78.38;
23.75;78.38;
23.76;78.31;
23.77;78.36;
23.78;78.47;
23.79;78.58;
23.80;78.55;
23.81;78.67;
23.82;78.59;
23.83;78.66;
23.84;78.58;
23.85;78.61;
23.86;78.33;
23.87;77.86;
23.88;77.62;
23.89;77.27;
23.90;76.98;
23.91;76.70;
23.92;76.34;
23.93;76.00;
23.94;75.80;
23.95;75.44;
23.96;75.17;
23.97;74.72;
23.98;74.42;
23.99;74.19;
24.00;74.03;
24.01;73.84;
24.02;73.69;
24.03;73.52;
24.04;73.39;
24.05;73.23;
24.06;73.17;
24.07;73.11;
24.08;73.09;
24.09;73.06;
24.10;73.06;
24.11;73.05;
24.12;73.05;
24.13;73.03;
24.14;73.03;
24.15;73.03;
24.16;73.03;
24.17;73.06;
24.18;73.12;
24.19;73.31;
24.20;73.55;
24.21;74.30;
24.22;75.11;
24.23;76.77;
24.24;77.70;
24.25;78.92;
24.26;79.06;
24.27;79.27;
24.28;79.28;
24.29;78.89;
24.30;78.30;
24.31;77.55;
24.32;76.98;
24.33;76.39;
24.34;76.16;
24.35;75.80;
24.36;75.47;
24.37;75.16;
24.38;74.97;
24.39;74.81;
24.40;74.72;
24.41;74.70;
24.42;74.62;
24.43;74.50;
24.44;74.36;
24.45;74.31;
24.46;74.33;
24.47;74.56;
24.48;74.69;
24.49;75.00;
24.50;75.25;
24.51;75.84;
24.52;76.14;
24.53;76.58;
24.54;76.69;
24.55;76.86;
24.56;76.83;
24.57;77.09;
24.58;76.84;
24.59;76.66;
24.60;76.45;
24.61;76.19;
24.62;75.94;
24.63;75.62;
24.64;75.45;
24.65;75.27;
24.66;75.19;
24.67;75.16;
24.68;75.06;
24.69;75.03;
24.70;74.88;
24.71;74.52;
24.72;74.22;
24.73;73.77;
24.74;73.52;
24.75;73.30;
24.76;73.20;
24.77;73.11;
24.78;73.08;
24.79;73.05;
24.80;73.03;
24.81;73.00;
24.82;72.98;
24.83;72.98;
24.84;72.97;
24.85;72.97;
24.86;72.97;
24.87;72.97;
24.88;72.97;
24.89;72.97;
24.90;72.97;
24.91;72.97;
24.92;72.97;
24.93;72.97;
24.94;72.97;
24.95;72.97;
24.96;72.97;
24.97;72.97;
24.98;72.97;
24.99;72.97;
25.00;72.97;
25.01;72.97;
25.02;72.97;
25.03;72.97;
25.04;72.98;
25.05;72.98;
25.06;73.00;
25.07;73.00;
25.08;73.00;
25.09;73.00;
25.10;73.00;
25.11;72.98;
25.12;72.98;
25.13;72.98;
25.14;72.98;
25.15;72.98;
25.16;72.98;
25.17;72.98;
25.18;72.98;
25.19;72.98;
25.20;73.00;
25.21;73.05;
25.22;73.12;
25.23;73.38;
25.24;73.59;
25.25;73.95;
25.26;74.12;
25.27;74.33;
25.28;74.53;
25.29;74.92;
25.30;74.92;
25.31;74.91;
25.32;74.84;
25.33;74.61;
25.34;74.39;
25.35;74.33;
25.36;74.28;
25.37;74.17;
25.38;74.09;
25.39;73.95;
25.40;73.86;
25.41;73.70;
25.42;73.62;
25.43;73.53;
25.44;73.47;
25.45;73.41;
25.46;82.59;
25.47;60.41;
25.48;41.73;
25.49;32.62;
25.50;44.58;
25.51;62.45;
25.52;79.09;
25.53;91.80;
25.54;93.53;
25.55;78.89;
25.56;63.05;
25.57;58.72;
25.58;70.36;
25.59;84.95;
25.60;96.56;
25.61;98.64;
25.62;83.92;
25.63;66.91;
25.64;59.36;
25.65;68.88;
25.66;83.11;
25.67;94.86;
25.68;95.92;
25.69;80.23;
25.70;63.17;
25.71;54.44;
25.72;64.69;
25.73;79.94;
25.74;92.80;
25.75;95.92;
25.76;79.64;
25.77;60.55;
25.78;47.78;
25.79;54.81;
25.80;71.52;
25.81;87.42;
25.82;96.06;
25.83;83.72;
25.84;63.91;
25.85;47.77;
25.86;48.91;
25.87;64.83;
25.88;81.52;
25.89;94.31;
25.90;94.31;
25.91;75.84;
25.92;56.56;
25.93;46.02;
25.94;57.34;
25.95;74.81;
25.96;89.97;
25.97;96.16;
25.98;82.05;
25.99;61.61;
26.00;45.34;
26.01;45.84;
26.02;62.88;
26.03;80.42;
26.04;93.70;
26.05;89.70;
26.06;68.92;
26.07;49.97;
26.08;42.52;
26.09;57.16;
26.10;76.83;
26.11;95.14;
26.12;109.23;
26.13;116.78;
26.14;112.95;
26.15;98.52;
26.16;90.64;
26.17;97.64;
26.18;108.77;
26.19;117.81;
26.20;121.02;
26.21;112.36;
26.22;97.09;
26.23;89.38;
26.24;94.11;
26.25;103.86;
26.26;111.70;
26.27;111.94;
26.28;99.58;
26.29;84.88;
26.30;81.53;
26.31;90.23;
26.32;101.09;
26.33;108.67;
26.34;105.44;
26.35;89.92;
26.36;74.19;
26.37;71.02;
26.38;83.16;
26.39;96.81;
26.40;107.58;
26.41;109.12;
26.42;95.09;
26.43;79.28;
26.44;77.12;
26.45;88.84;
26.46;102.05;
26.47;112.11;
26.48;113.52;
26.49;99.67;
26.50;83.02;
26.51;77.02;
26.52;86.39;
26.53;99.78;
26.54;110.11;
26.55;110.66;
26.56;94.44;
26.57;76.42;
26.58;67.70;
26.59;77.81;
26.60;92.38;
26.61;104.41;
26.62;105.92;
26.63;90.39;
26.64;71.94;
26.65;61.06;
26.66;70.59;
26.67;86.12;
26.68;99.42;
26.69;104.02;
26.70;89.83;
26.71;70.39;
26.72;56.30;
26.73;62.16;
26.74;78.41;
26.75;93.69;
26.76;103.34;
26.77;95.92;
26.78;75.95;
26.79;57.92;
26.80;52.67;
26.81;67.41;
26.82;84.48;
26.83;98.39;
26.84;102.22;
26.85;86.14;
26.86;66.09;
26.87;53.36;
26.88;59.14;
26.89;76.09;
26.90;92.17;
26.91;103.25;
26.92;98.25;
26.93;78.30;
26.94;59.20;
26.95;51.28;
26.96;64.20;
26.97;81.56;
26.98;96.17;
26.99;102.64;
27.00;89.89;
27.01;69.48;
27.02;53.92;
27.03;56.02;
27.04;72.80;
27.05;90.30;
27.06;104.98;
27.07;114.67;
27.08;115.89;
27.09;105.05;
27.10;96.02;
27.11;99.27;
27.12;107.80;
27.13;116.47;
27.14;121.11;
27.15;118.94;
27.16;106.69;
27.17;95.00;
27.18;94.75;
27.19;101.66;
27.20;108.61;
27.21;110.12;
27.22;99.75;
27.23;85.44;
27.24;78.80;
27.25;86.00;
27.26;97.20;
27.27;105.25;
27.28;103.45;
27.29;88.64;
27.30;73.64;
27.31;69.84;
27.32;80.77;
27.33;94.28;
27.34;104.31;
27.35;102.39;
27.36;87.31;
27.37;72.69;
27.38;71.45;
27.39;83.59;
27.40;97.41;
27.41;107.83;
27.42;107.31;
27.43;92.39;
27.44;76.97;
27.45;73.39;
27.46;84.39;
27.47;97.28;
27.48;106.61;
27.49;103.02;
27.50;86.69;
27.51;70.62;
27.52;67.92;
27.53;79.42;
27.54;92.97;
27.55;102.89;
27.56;100.20;
27.57;82.73;
27.58;65.08;
27.59;57.70;
27.60;68.64;
27.61;84.48;
27.62;97.89;
27.63;101.36;
27.64;85.48;
27.65;66.59;
27.66;53.50;
27.67;59.09;
27.68;75.73;
27.69;91.14;
27.70;100.42;
27.71;91.16;
27.72;71.75;
27.73;55.45;
27.74;54.52;
27.75;69.33;
27.76;85.50;
27.77;97.88;
27.78;96.36;
27.79;77.88;
27.80;59.39;
27.81;49.31;
27.82;60.50;
27.83;77.67;
27.84;92.66;
27.85;100.41;
27.86;91.52;
27.87;70.39;
27.88;52.28;
27.89;49.31;
27.90;64.72;
27.91;81.77;
27.92;95.42;
27.93;95.86;
27.94;78.16;
27.95;58.42;
27.96;45.62;
27.97;54.25;
27.98;71.70;
27.99;87.56;
28.00;96.20;
28.01;84.09;
28.02;64.38;
28.03;48.95;
28.04;52.77;
28.05;70.64;
28.06;88.55;
28.07;103.77;
28.08;114.03;
28.09;115.98;
28.10;105.06;
28.11;93.48;
28.12;94.66;
28.13;103.09;
28.14;111.25;
28.15;116.20;
28.16;111.97;
28.17;98.42;
28.18;87.77;
28.19;89.17;
28.20;97.89;
28.21;105.52;
28.22;106.02;
28.23;93.64;
28.24;78.31;
28.25;72.48;
28.26;80.88;
28.27;92.16;
28.28;100.41;
28.29;96.20;
28.30;79.97;
28.31;64.48;
28.32;63.56;
28.33;75.73;
28.34;89.53;
28.35;99.92;
28.36;99.31;
28.37;84.28;
28.38;68.94;
28.39;65.73;
28.40;78.00;
28.41;91.98;
28.42;103.08;
28.43;105.91;
28.44;93.47;
28.45;77.09;
28.46;68.81;
28.47;76.89;
28.48;89.84;
28.49;100.66;
28.50;101.81;
28.51;88.16;
28.52;71.39;
28.53;62.64;
28.54;71.23;
28.55;85.03;
28.56;96.52;
28.57;98.88;
28.58;83.95;
28.59;66.34;
28.60;55.09;
28.61;62.66;
28.62;77.56;
28.63;91.42;
28.64;98.31;
28.65;86.45;
28.66;68.19;
28.67;53.78;
28.68;57.17;
28.69;72.30;
28.70;87.20;
28.71;97.70;
28.72;90.83;
28.73;72.41;
28.74;55.98;
28.75;52.52;
28.76;65.95;
28.77;81.67;
28.78;94.39;
28.79;96.36;
28.80;80.41;
28.81;62.17;
28.82;50.81;
28.83;58.91;
28.84;75.08;
28.85;89.38;
28.86;97.33;
28.87;86.30;
28.88;67.55;
28.89;51.95;
28.90;52.33;
28.91;66.66;
28.92;82.09;
28.93;93.81;
28.94;92.23;
28.95;74.44;
28.96;57.17;
28.97;52.36;
28.98;65.89;
28.99;83.06;
29.00;98.25;
29.01;109.91;
29.02;115.39;
29.03;111.14;
29.04;100.28;
29.05;99.78;
29.06;104.06;
29.07;109.88;
29.08;112.80;
29.09;109.72;
29.10;98.77;
29.11;90.12;
29.12;91.00;
29.13;97.12;
29.14;102.03;
29.15;100.11;
29.16;88.06;
29.17;75.88;
29.18;73.97;
29.19;82.62;
29.20;92.98;
29.21;97.58;
29.22;88.27;
29.23;72.44;
29.24;60.56;
29.25;65.05;
29.26;78.62;
29.27;91.47;
29.28;98.50;
29.29;90.69;
29.30;75.17;
29.31;65.02;
29.32;71.30;
29.33;84.64;
29.34;96.94;
29.35;104.27;
29.36;99.83;
29.37;84.41;
29.38;71.23;
29.39;72.23;
29.40;83.94;
29.41;95.31;
29.42;101.30;
29.43;93.30;
29.44;77.27;
29.45;64.95;
29.46;67.97;
29.47;80.55;
29.48;92.62;
29.49;98.94;
29.50;89.44;
29.51;71.91;
29.52;58.70;
29.53;62.80;
29.54;76.16;
29.55;89.16;
29.56;96.20;
29.57;86.69;
29.58;68.84;
29.59;54.03;
29.60;54.89;
29.61;69.02;
29.62;83.94;
29.63;94.73;
29.64;94.16;
29.65;76.84;
29.66;58.55;
29.67;48.19;
29.68;57.70;
29.69;73.94;
29.70;88.34;
29.71;95.03;
29.72;83.23;
29.73;65.27;
29.74;51.94;
29.75;55.03;
29.76;69.86;
29.77;84.66;
29.78;94.83;
29.79;88.84;
29.80;70.53;
29.81;54.25;
29.82;49.44;
29.83;62.80;
29.84;78.58;
29.85;91.44;
29.86;92.41;
29.87;75.42;
29.88;57.08;
29.89;46.08;
29.90;54.88;
29.91;71.36;
29.92;86.72;
29.93;97.73;
29.94;99.17;
29.95;88.41;
29.96;81.67;
29.97;88.75;
29.98;100.00;
29.99;110.44;
30.00;116.92;
30.01;117.73;
30.02;111.47;
30.03;101.38;
30.04;98.58;
30.05;101.30;
30.06;105.69;
30.07;106.20;
30.08;103.73;
30.09;92.64;
30.10;84.61;
30.11;86.42;
30.12;93.11;
30.13;98.53;
30.14;97.12;
30.15;85.41;
30.16;73.34;
30.17;72.33;
30.18;81.36;
30.19;91.55;
30.20;96.59;
30.21;87.67;
30.22;72.98;
30.23;63.97;
30.24;71.00;
30.25;84.17;
30.26;95.81;
30.27;101.86;
30.28;93.84;
30.29;79.00;
30.30;71.94;
30.31;78.44;
30.32;90.27;
30.33;100.34;
30.34;103.30;
30.35;91.95;
30.36;77.16;
30.37;70.03;
30.38;77.22;
30.39;89.11;
30.40;98.86;
30.41;99.56;
30.42;85.66;
30.43;69.48;
30.44;60.66;
30.45;67.08;
30.46;81.08;
30.47;92.95;
30.48;97.19;
30.49;84.59;
30.50;67.36;
30.51;56.14;
30.52;61.77;
30.53;75.97;
30.54;89.20;
30.55;95.38;
30.56;84.80;
30.57;67.33;
30.58;54.08;
30.59;58.00;
30.60;72.25;
30.61;86.16;
30.62;93.86;
30.63;85.75;
30.64;68.58;
30.65;54.44;
30.66;56.11;
30.67;69.94;
30.68;84.42;
30.69;94.02;
30.70;87.36;
30.71;70.50;
30.72;55.66;
30.73;54.19;
30.74;67.38;
30.75;81.98;
30.76;92.69;
30.77;89.86;
30.78;73.00;
30.79;56.50;
30.80;50.28;
30.81;61.88;
30.82;77.30;
30.83;89.38;
30.84;90.59;
30.85;75.17;
30.86;57.59;
30.87;47.28;
30.88;55.09;
30.89;70.62;
30.90;84.89;
30.91;93.56;
30.92;87.31;
30.93;73.66;
30.94;69.11;
30.95;79.66;
30.96;94.00;
30.97;106.44;
30.98;115.41;
30.99;119.36;
31.00;117.50;
31.01;112.22;
31.02;106.34;
31.03;105.03;
