"Time [s]";"Pressure [mmHg]";
15.51;92.25;
15.52;92.19;
15.53;91.94;
15.54;91.73;
15.55;91.41;
15.56;91.39;
15.57;91.20;
15.58;91.59;
15.59;92.09;
15.60;93.89;
15.61;97.41;
15.62;102.08;
15.63;106.81;
15.64;112.31;
15.65;118.62;
15.66;122.19;
15.67;123.45;
15.68;123.14;
15.69;115.06;
15.70;109.64;
15.71;110.11;
15.72;111.39;
15.73;112.23;
15.74;113.25;
15.75;113.69;
15.76;114.03;
15.77;114.30;
15.78;114.06;
15.79;111.38;
15.80;106.31;
15.81;105.20;
15.82;102.97;
15.83;100.30;
15.84;98.56;
15.85;97.77;
15.86;97.70;
15.87;98.44;
15.88;99.52;
15.89;100.31;
15.90;101.00;
15.91;101.30;
15.92;101.41;
15.93;101.00;
15.94;100.62;
15.95;99.84;
15.96;99.39;
15.97;98.73;
15.98;98.12;
15.99;97.48;
16.00;97.22;
16.01;96.72;
16.02;96.39;
16.03;96.27;
16.04;96.12;
16.05;95.92;
16.06;95.70;
16.07;95.47;
16.08;95.33;
16.09;95.11;
16.10;95.06;
16.11;94.80;
16.12;94.72;
16.13;94.45;
16.14;94.33;
16.15;94.16;
16.16;93.98;
16.17;93.66;
16.18;93.48;
16.19;93.39;
16.20;93.33;
16.21;93.39;
16.22;94.17;
16.23;96.34;
16.24;100.31;
16.25;105.36;
16.26;110.33;
16.27;117.19;
16.28;122.30;
16.29;124.62;
16.30;125.67;
16.31;125.33;
16.32;119.88;
16.33;116.11;
16.34;116.70;
16.35;117.22;
16.36;117.66;
16.37;118.02;
16.38;118.67;
16.39;118.89;
16.40;118.94;
16.41;118.50;
16.42;115.45;
16.43;110.50;
16.44;110.44;
16.45;110.20;
16.46;108.27;
16.47;107.11;
16.48;105.14;
16.49;102.33;
16.50;100.42;
16.51;99.47;
16.52;99.56;
16.53;100.23;
16.54;100.88;
16.55;101.12;
16.56;101.30;
16.57;101.08;
16.58;100.56;
16.59;100.05;
16.60;99.47;
16.61;98.81;
16.62;98.23;
16.63;97.59;
16.64;97.17;
16.65;96.55;
16.66;96.25;
16.67;95.84;
16.68;95.47;
16.69;95.08;
16.70;94.88;
16.71;94.55;
16.72;94.45;
16.73;94.14;
16.74;94.06;
16.75;93.66;
16.76;93.52;
16.77;93.27;
16.78;92.97;
16.79;92.77;
16.80;92.67;
16.81;92.31;
16.82;92.08;
16.83;91.77;
16.84;91.47;
16.85;91.31;
16.86;91.22;
16.87;91.42;
16.88;92.81;
16.89;95.75;
16.90;100.39;
16.91;105.28;
16.92;110.38;
16.93;116.55;
16.94;121.00;
16.95;123.03;
16.96;124.09;
16.97;124.12;
16.98;123.05;
16.99;119.12;
17.00;117.41;
17.01;117.20;
17.02;117.53;
17.03;117.94;
17.04;118.41;
17.05;118.89;
17.06;119.30;
17.07;119.44;
17.08;119.08;
17.09;114.56;
17.10;109.28;
17.11;109.33;
17.12;109.67;
17.13;109.25;
17.14;107.86;
17.15;107.50;
17.16;106.61;
17.17;104.05;
17.18;101.75;
17.19;100.11;
17.20;99.47;
17.21;99.27;
17.22;99.19;
17.23;99.00;
17.24;98.94;
17.25;98.53;
17.26;98.22;
17.27;97.48;
17.28;97.17;
17.29;96.34;
17.30;95.97;
17.31;95.34;
17.32;94.98;
17.33;94.45;
17.34;94.25;
17.35;93.67;
17.36;93.59;
17.37;93.05;
17.38;92.92;
17.39;92.62;
17.40;92.45;
17.41;92.09;
17.42;92.05;
17.43;91.80;
17.44;91.61;
17.45;91.39;
17.46;91.23;
17.47;90.94;
17.48;90.78;
17.49;88.56;
17.50;91.05;
17.51;91.81;
17.52;90.50;
17.53;89.58;
17.54;89.64;
17.55;89.70;
17.56;89.77;
17.57;90.16;
17.58;91.08;
17.59;94.03;
17.60;98.48;
17.61;107.42;
17.62;112.38;
17.63;116.36;
17.64;117.47;
17.65;117.83;
17.66;117.98;
17.67;118.11;
17.68;118.00;
17.69;117.92;
17.70;118.20;
17.71;118.30;
17.72;118.70;
17.73;119.16;
17.74;119.58;
17.75;119.89;
17.76;119.97;
17.77;119.84;
17.78;119.69;
17.79;118.88;
17.80;117.84;
17.81;115.84;
17.82;114.92;
17.83;112.77;
17.84;112.41;
17.85;111.39;
17.86;111.55;
17.87;111.48;
17.88;111.55;
17.89;111.20;
17.90;111.20;
17.91;109.95;
17.92;109.36;
17.93;108.09;
17.94;107.09;
17.95;105.17;
17.96;104.33;
17.97;102.58;
17.98;101.25;
17.99;99.67;
18.00;98.98;
18.01;97.55;
18.02;97.11;
18.03;96.20;
18.04;95.75;
18.05;95.08;
18.06;94.80;
18.07;94.12;
18.08;93.91;
18.09;93.33;
18.10;93.17;
18.11;92.64;
18.12;92.52;
18.13;92.17;
18.14;91.98;
18.15;91.50;
18.16;91.42;
18.17;91.17;
18.18;91.14;
18.19;90.89;
18.20;90.92;
18.21;90.66;
18.22;90.61;
18.23;90.33;
18.24;90.25;
18.25;89.97;
18.26;89.92;
18.27;89.72;
18.28;89.69;
18.29;89.36;
18.30;89.23;
18.31;89.06;
18.32;89.11;
18.33;89.09;
18.34;89.23;
18.35;89.80;
18.36;90.98;
18.37;94.70;
18.38;99.42;
18.39;108.27;
18.40;112.80;
18.41;116.14;
18.42;116.86;
18.43;116.75;
18.44;116.77;
18.45;116.25;
18.46;116.05;
18.47;115.70;
18.48;115.81;
18.49;116.03;
18.50;116.34;
18.51;116.72;
18.52;117.33;
18.53;117.72;
18.54;117.81;
18.55;117.58;
18.56;117.11;
18.57;115.52;
18.58;114.06;
18.59;111.58;
18.60;109.97;
18.61;108.33;
18.62;107.55;
18.63;107.56;
18.64;107.34;
18.65;107.16;
18.66;106.92;
18.67;106.45;
18.68;106.08;
18.69;104.89;
18.70;103.88;
18.71;102.25;
18.72;101.20;
18.73;99.77;
18.74;99.47;
18.75;98.02;
18.76;97.44;
18.77;96.53;
18.78;96.31;
18.79;95.89;
18.80;95.22;
18.81;94.70;
18.82;94.83;
18.83;94.56;
18.84;94.31;
18.85;93.97;
18.86;93.75;
18.87;93.38;
18.88;93.08;
18.89;92.75;
18.90;92.52;
18.91;92.23;
18.92;92.17;
18.93;91.86;
18.94;91.64;
18.95;91.48;
18.96;91.48;
18.97;91.23;
18.98;91.12;
18.99;91.05;
19.00;90.97;
19.01;90.81;
19.02;90.69;
19.03;90.36;
19.04;90.27;
19.05;90.09;
19.06;90.06;
19.07;89.86;
19.08;89.70;
19.09;89.44;
19.10;89.34;
19.11;89.22;
19.12;89.12;
19.13;89.17;
19.14;89.39;
19.15;90.27;
19.16;91.80;
19.17;96.66;
19.18;102.67;
19.19;110.94;
19.20;114.56;
19.21;116.70;
19.22;117.27;
19.23;117.09;
19.24;116.72;
19.25;116.31;
19.26;115.75;
19.27;115.31;
19.28;115.28;
19.29;115.36;
19.30;115.83;
19.31;116.44;
19.32;116.81;
19.33;117.25;
19.34;117.58;
19.35;116.84;
19.36;116.09;
19.37;114.20;
19.38;112.89;
19.39;110.53;
19.40;109.34;
19.41;108.45;
19.42;108.31;
19.43;108.81;
19.44;109.11;
19.45;109.28;
19.46;109.27;
19.47;108.95;
19.48;108.69;
19.49;107.62;
19.50;106.73;
19.51;105.34;
19.52;104.12;
19.53;103.25;
19.54;102.59;
19.55;101.14;
19.56;100.44;
19.57;99.75;
19.58;99.62;
19.59;98.31;
19.60;98.00;
19.61;97.91;
19.62;97.66;
19.63;96.83;
19.64;96.48;
19.65;96.05;
19.66;95.91;
19.67;95.41;
19.68;95.16;
19.69;94.70;
19.70;94.34;
19.71;94.17;
19.72;93.92;
19.73;93.58;
19.74;93.41;
19.75;93.09;
19.76;92.78;
19.77;92.36;
19.78;92.16;
19.79;91.88;
19.80;91.84;
19.81;91.58;
19.82;91.56;
19.83;91.70;
19.84;92.41;
19.85;94.66;
19.86;98.06;
19.87;105.64;
19.88;110.73;
19.89;115.98;
19.90;117.55;
19.91;118.39;
19.92;118.73;
19.93;118.80;
19.94;118.61;
19.95;118.59;
19.96;118.64;
19.97;118.55;
19.98;118.55;
19.99;118.73;
20.00;119.17;
20.01;119.38;
20.02;119.53;
20.03;119.56;
20.04;119.44;
20.05;118.67;
20.06;117.77;
20.07;116.02;
20.08;115.00;
20.09;113.77;
20.10;113.27;
20.11;113.20;
20.12;113.23;
20.13;113.69;
20.14;113.80;
20.15;113.45;
20.16;113.33;
20.17;112.70;
20.18;112.02;
20.19;110.56;
20.20;109.67;
20.21;108.14;
20.22;106.97;
20.23;105.17;
20.24;103.09;
20.25;101.55;
20.26;100.61;
20.27;98.97;
20.28;98.00;
20.29;96.22;
20.30;96.11;
20.31;95.23;
20.32;94.42;
20.33;93.34;
20.34;93.03;
20.35;92.47;
20.36;92.20;
20.37;91.81;
20.38;91.50;
20.39;91.20;
20.40;91.08;
20.41;90.89;
20.42;90.62;
20.43;90.41;
20.44;90.33;
20.45;90.16;
20.46;90.09;
20.47;89.78;
20.48;89.64;
20.49;89.41;
20.50;89.31;
20.51;89.11;
20.52;89.05;
20.53;88.83;
20.54;88.80;
20.55;88.62;
20.56;88.53;
20.57;88.45;
20.58;88.75;
20.59;89.50;
20.60;90.95;
20.61;95.17;
20.62;100.75;
20.63;109.31;
20.64;113.30;
20.65;115.78;
20.66;116.47;
20.67;116.25;
20.68;116.27;
20.69;115.56;
20.70;115.44;
20.71;114.92;
20.72;115.17;
20.73;115.59;
20.74;115.94;
20.75;116.61;
20.76;117.14;
20.77;117.58;
20.78;117.97;
20.79;117.75;
20.80;117.56;
20.81;116.19;
20.82;115.06;
20.83;112.91;
20.84;111.31;
20.85;109.41;
20.86;108.84;
20.87;108.56;
20.88;108.92;
20.89;109.44;
20.90;109.34;
20.91;109.41;
20.92;109.05;
20.93;108.22;
20.94;107.62;
20.95;105.95;
20.96;104.97;
20.97;103.25;
20.98;102.30;
20.99;100.36;
21.00;99.31;
21.01;98.00;
21.02;97.28;
21.03;96.25;
21.04;95.86;
21.05;94.81;
21.06;94.41;
21.07;93.95;
21.08;93.62;
21.09;93.09;
21.10;92.91;
21.11;92.48;
21.12;92.16;
21.13;91.95;
21.14;91.89;
21.15;91.48;
21.16;91.30;
21.17;90.84;
21.18;90.75;
21.19;90.41;
21.20;90.19;
21.21;89.89;
21.22;89.78;
21.23;89.61;
21.24;89.58;
21.25;89.52;
21.26;89.66;
21.27;90.41;
21.28;91.50;
21.29;95.27;
21.30;99.72;
21.31;107.78;
21.32;111.75;
21.33;114.94;
21.34;115.80;
21.35;116.00;
21.36;116.36;
21.37;116.48;
21.38;116.64;
21.39;117.14;
21.40;117.62;
21.41;118.44;
21.42;119.12;
21.43;119.55;
21.44;120.06;
21.45;120.23;
21.46;120.28;
21.47;120.03;
21.48;119.72;
21.49;119.23;
21.50;118.62;
21.51;117.81;
21.52;117.48;
21.53;117.16;
21.54;116.97;
21.55;116.80;
21.56;116.77;
21.57;116.53;
21.58;116.02;
21.59;114.95;
21.60;114.38;
21.61;113.41;
21.62;112.59;
21.63;112.16;
21.64;112.02;
21.65;112.45;
21.66;113.19;
21.67;95.89;
21.68;99.05;
21.69;101.42;
21.70;102.66;
21.71;102.83;
21.72;102.80;
21.73;102.05;
21.74;100.95;
21.75;99.38;
21.76;97.70;
21.77;95.59;
21.78;93.84;
21.79;92.50;
21.80;91.81;
21.81;91.58;
21.82;92.25;
21.83;93.38;
21.84;95.20;
21.85;97.38;
21.86;99.20;
21.87;100.12;
21.88;100.19;
21.89;99.56;
21.90;98.06;
21.91;95.89;
21.92;93.92;
21.93;93.55;
21.94;90.27;
21.95;88.38;
21.96;87.70;
21.97;86.34;
21.98;85.86;
21.99;86.78;
22.00;90.05;
22.01;95.00;
22.02;100.34;
22.03;105.08;
22.04;108.47;
22.05;112.45;
22.06;116.31;
22.07;118.34;
22.08;119.28;
22.09;119.16;
22.10;113.91;
22.11;106.53;
22.12;105.64;
22.13;103.27;
22.14;101.80;
22.15;101.11;
22.16;101.83;
22.17;103.52;
22.18;105.25;
22.19;106.77;
22.20;106.81;
22.21;106.09;
22.22;105.31;
22.23;104.66;
22.24;103.91;
22.25;103.09;
22.26;102.39;
22.27;101.66;
22.28;100.91;
22.29;99.91;
22.30;98.88;
22.31;97.95;
22.32;97.12;
22.33;96.38;
22.34;95.69;
22.35;95.09;
22.36;94.75;
22.37;94.33;
22.38;94.11;
22.39;93.83;
22.40;93.56;
22.41;93.50;
22.42;93.50;
22.43;93.25;
22.44;93.22;
22.45;92.83;
22.46;92.61;
22.47;92.09;
22.48;91.55;
22.49;90.98;
22.50;90.36;
22.51;89.70;
22.52;88.83;
22.53;88.19;
22.54;87.48;
22.55;86.77;
22.56;86.34;
22.57;85.81;
22.58;85.89;
22.59;85.67;
22.60;85.66;
22.61;85.59;
22.62;85.70;
22.63;85.64;
22.64;85.62;
22.65;85.66;
22.66;85.77;
22.67;86.12;
22.68;87.09;
22.69;88.56;
22.70;90.83;
22.71;93.06;
22.72;95.03;
22.73;96.47;
22.74;97.08;
22.75;97.34;
22.76;97.03;
22.77;96.28;
22.78;95.56;
22.79;94.59;
22.80;93.64;
22.81;92.38;
22.82;91.16;
22.83;89.75;
22.84;88.59;
22.85;87.48;
22.86;86.95;
22.87;86.62;
22.88;87.03;
22.89;87.28;
22.90;88.19;
22.91;89.11;
22.92;90.09;
22.93;90.80;
22.94;91.44;
22.95;91.53;
22.96;91.58;
22.97;91.31;
22.98;91.19;
22.99;90.88;
23.00;90.75;
23.01;90.50;
23.02;90.56;
23.03;90.36;
23.04;90.27;
23.05;89.70;
23.06;89.22;
23.07;88.55;
23.08;87.83;
23.09;87.20;
23.10;86.50;
23.11;85.78;
23.12;85.41;
23.13;84.75;
23.14;84.62;
23.15;84.34;
23.16;84.34;
23.17;84.39;
23.18;84.69;
23.19;84.83;
23.20;84.98;
23.21;85.19;
23.22;85.50;
23.23;85.61;
23.24;86.27;
23.25;86.95;
23.26;88.92;
23.27;92.03;
23.28;95.92;
23.29;99.31;
23.30;102.08;
23.31;103.72;
23.32;104.56;
23.33;104.28;
23.34;103.92;
23.35;103.25;
23.36;102.55;
23.37;101.73;
23.38;100.95;
23.39;100.38;
23.40;99.81;
23.41;99.08;
23.42;98.22;
23.43;97.27;
23.44;96.14;
23.45;94.75;
23.46;93.62;
23.47;92.75;
23.48;92.27;
23.49;92.16;
23.50;92.45;
23.51;93.06;
23.52;93.91;
23.53;94.67;
23.54;95.58;
23.55;95.98;
23.56;96.45;
23.57;96.61;
23.58;96.73;
23.59;96.56;
23.60;96.34;
23.61;95.64;
23.62;94.92;
23.63;93.80;
23.64;92.70;
23.65;91.17;
23.66;89.89;
23.67;88.39;
23.68;87.48;
23.69;86.41;
23.70;85.72;
23.71;84.92;
23.72;84.58;
23.73;84.16;
23.74;84.03;
23.75;83.84;
23.76;84.02;
23.77;84.08;
23.78;84.62;
23.79;84.91;
23.80;85.73;
23.81;86.09;
23.82;86.84;
23.83;86.97;
23.84;87.70;
23.85;88.55;
23.86;90.33;
23.87;92.67;
23.88;95.52;
23.89;97.62;
23.90;99.20;
23.91;99.69;
23.92;99.98;
23.93;99.41;
23.94;98.58;
23.95;97.42;
23.96;96.06;
23.97;95.05;
23.98;94.25;
23.99;93.62;
24.00;93.59;
24.01;93.44;
24.02;93.50;
24.03;93.30;
24.04;93.23;
24.05;92.58;
24.06;91.88;
24.07;90.92;
24.08;90.14;
24.09;89.12;
24.10;88.56;
24.11;87.94;
24.12;87.59;
24.13;87.25;
24.14;87.33;
24.15;87.36;
24.16;87.78;
24.17;88.00;
24.18;88.27;
24.19;88.64;
24.20;88.84;
24.21;89.16;
24.22;89.48;
24.23;89.58;
24.24;89.59;
24.25;89.23;
24.26;89.03;
24.27;88.47;
24.28;87.92;
24.29;87.06;
24.30;86.42;
24.31;85.55;
24.32;84.88;
24.33;84.16;
24.34;83.66;
24.35;82.97;
24.36;82.56;
24.37;82.17;
24.38;82.30;
24.39;82.33;
24.40;82.83;
24.41;83.81;
24.42;86.47;
24.43;90.44;
24.44;95.12;
24.45;99.52;
24.46;103.53;
24.47;106.02;
24.48;107.39;
24.49;107.28;
24.50;106.53;
24.51;104.95;
24.52;102.91;
24.53;100.36;
24.54;97.58;
24.55;95.03;
24.56;93.12;
24.57;91.64;
24.58;90.70;
24.59;90.16;
24.60;90.55;
24.61;91.05;
24.62;91.36;
24.63;91.19;
24.64;91.11;
24.65;90.67;
24.66;90.53;
24.67;90.31;
24.68;90.23;
24.69;90.12;
24.70;90.38;
24.71;90.33;
24.72;90.62;
24.73;90.55;
24.74;90.61;
24.75;90.33;
24.76;90.08;
24.77;89.66;
24.78;89.16;
24.79;88.73;
24.80;88.44;
24.81;87.94;
24.82;87.56;
24.83;87.36;
24.84;87.14;
24.85;86.95;
24.86;87.00;
24.87;86.80;
24.88;86.88;
24.89;86.78;
24.90;86.92;
24.91;86.80;
24.92;86.75;
24.93;86.33;
24.94;86.50;
24.95;86.30;
24.96;86.38;
24.97;86.30;
24.98;87.11;
24.99;89.31;
25.00;93.36;
25.01;98.03;
25.02;102.83;
25.03;106.45;
25.04;109.27;
25.05;113.08;
25.06;115.73;
25.07;116.67;
25.08;116.41;
25.09;111.16;
25.10;109.61;
25.11;110.77;
25.12;111.92;
25.13;112.72;
25.14;113.52;
25.15;113.81;
25.16;114.11;
25.17;114.17;
25.18;113.98;
25.19;111.17;
25.20;104.98;
25.21;102.44;
25.22;100.19;
25.23;98.36;
25.24;97.27;
25.25;96.72;
25.26;96.88;
25.27;97.11;
25.28;97.81;
25.29;98.09;
25.30;98.73;
25.31;98.97;
25.32;99.06;
25.33;98.69;
25.34;98.48;
25.35;97.95;
25.36;97.50;
25.37;96.91;
25.38;96.55;
25.39;96.08;
25.40;95.62;
25.41;95.16;
25.42;94.84;
25.43;94.41;
25.44;94.16;
25.45;93.73;
25.46;93.56;
25.47;93.12;
25.48;92.91;
25.49;92.38;
25.50;92.20;
25.51;92.08;
25.52;92.17;
25.53;92.38;
25.54;93.97;
25.55;97.12;
25.56;101.58;
25.57;106.20;
25.58;110.73;
25.59;116.53;
25.60;120.94;
25.61;123.12;
25.62;124.17;
25.63;124.31;
25.64;123.86;
25.65;117.95;
25.66;116.38;
25.67;116.52;
25.68;116.75;
25.69;116.97;
25.70;117.23;
25.71;117.45;
25.72;117.64;
25.73;117.39;
25.74;117.38;
25.75;115.73;
25.76;109.66;
25.77;109.06;
25.78;109.16;
25.79;109.12;
25.80;109.06;
25.81;108.91;
25.82;108.92;
25.83;108.67;
25.84;108.61;
25.85;108.20;
25.86;107.86;
25.87;107.53;
25.88;107.39;
25.89;106.78;
25.90;105.56;
25.91;104.95;
25.92;104.22;
25.93;103.53;
25.94;103.45;
25.95;103.11;
25.96;102.23;
25.97;102.05;
25.98;101.66;
25.99;100.72;
26.00;100.00;
26.01;99.62;
26.02;99.69;
26.03;99.36;
26.04;99.36;
26.05;98.53;
26.06;97.86;
26.07;97.55;
26.08;97.59;
26.09;97.58;
26.10;97.62;
26.11;96.11;
26.12;94.62;
26.13;94.39;
26.14;96.81;
26.15;101.08;
26.16;105.55;
26.17;109.09;
26.18;113.92;
26.19;117.70;
26.20;119.75;
26.21;120.72;
26.22;121.02;
26.23;120.48;
26.24;119.73;
26.25;116.80;
26.26;116.22;
26.27;116.09;
26.28;116.22;
26.29;116.12;
26.30;116.30;
26.31;116.16;
26.32;116.28;
26.33;115.34;
26.34;109.41;
26.35;107.38;
26.36;107.03;
26.37;104.66;
26.38;102.48;
26.39;100.69;
26.40;99.59;
26.41;98.95;
26.42;98.97;
26.43;99.33;
26.44;99.44;
26.45;99.66;
26.46;99.72;
26.47;99.34;
26.48;99.09;
26.49;98.48;
26.50;98.00;
26.51;97.50;
26.52;96.89;
26.53;96.36;
26.54;95.83;
26.55;95.41;
26.56;95.00;
26.57;94.45;
26.58;94.23;
26.59;93.70;
26.60;93.45;
26.61;93.09;
26.62;92.91;
26.63;92.42;
26.64;92.27;
26.65;92.05;
26.66;91.86;
26.67;91.48;
26.68;91.20;
26.69;90.86;
26.70;90.61;
26.71;90.27;
26.72;90.31;
26.73;90.38;
26.74;91.17;
26.75;93.50;
26.76;97.45;
26.77;101.80;
26.78;106.09;
26.79;109.50;
26.80;114.47;
26.81;117.97;
26.82;120.03;
26.83;120.84;
26.84;121.03;
26.85;119.97;
26.86;114.91;
26.87;114.08;
26.88;114.41;
26.89;114.55;
26.90;114.83;
26.91;115.03;
26.92;115.11;
26.93;115.02;
26.94;114.59;
26.95;110.23;
26.96;106.45;
26.97;105.25;
26.98;103.05;
26.99;100.97;
27.00;99.69;
27.01;98.58;
27.02;98.39;
27.03;98.84;
27.04;99.75;
27.05;100.58;
27.06;101.09;
27.07;101.25;
27.08;101.27;
27.09;100.78;
27.10;100.27;
27.11;99.59;
27.12;99.03;
27.13;98.23;
27.14;97.55;
27.15;97.00;
27.16;96.67;
27.17;96.27;
27.18;95.98;
27.19;95.81;
27.20;95.55;
27.21;95.30;
27.22;95.11;
27.23;94.92;
27.24;94.84;
27.25;94.67;
27.26;94.59;
27.27;94.30;
27.28;94.08;
27.29;93.77;
27.30;93.59;
27.31;93.12;
27.32;92.95;
27.33;92.52;
27.34;92.47;
27.35;92.38;
27.36;92.69;
27.37;93.41;
27.38;95.81;
27.39;99.44;
27.40;103.83;
27.41;108.03;
27.42;112.27;
27.43;117.31;
27.44;120.41;
27.45;121.97;
27.46;122.53;
27.47;122.44;
27.48;120.62;
27.49;113.98;
27.50;97.12;
27.51;101.06;
27.52;112.31;
27.53;115.25;
27.54;114.02;
27.55;112.33;
27.56;111.84;
27.57;110.36;
27.58;109.03;
27.59;106.78;
27.60;105.98;
27.61;105.20;
27.62;105.30;
27.63;105.23;
27.64;105.58;
27.65;105.48;
27.66;105.38;
27.67;104.88;
27.68;104.41;
27.69;103.25;
27.70;102.52;
27.71;101.28;
27.72;100.53;
27.73;98.98;
27.74;98.25;
27.75;97.33;
27.76;96.95;
27.77;96.20;
27.78;95.38;
27.79;94.80;
27.80;94.39;
27.81;93.70;
27.82;93.67;
27.83;93.28;
27.84;93.28;
27.85;92.91;
27.86;92.73;
27.87;92.41;
27.88;92.39;
27.89;92.09;
27.90;92.06;
27.91;91.81;
27.92;91.70;
27.93;91.44;
27.94;91.33;
27.95;91.31;
27.96;91.28;
27.97;91.31;
27.98;91.70;
27.99;92.86;
28.00;94.47;
28.01;99.72;
28.02;105.30;
28.03;112.41;
28.04;115.31;
28.05;117.45;
28.06;118.00;
28.07;117.89;
28.08;117.75;
28.09;116.98;
28.10;116.52;
28.11;115.64;
28.12;115.39;
28.13;114.84;
28.14;114.80;
28.15;114.91;
28.16;115.08;
28.17;115.11;
28.18;114.97;
28.19;113.89;
28.20;112.84;
28.21;110.53;
28.22;108.92;
28.23;107.39;
28.24;106.88;
28.25;106.30;
28.26;106.38;
28.27;106.27;
28.28;106.45;
28.29;106.39;
28.30;106.02;
28.31;105.09;
28.32;104.55;
28.33;103.19;
28.34;102.58;
28.35;101.50;
28.36;100.53;
28.37;99.48;
28.38;99.56;
28.39;98.94;
28.40;98.52;
28.41;98.14;
28.42;98.02;
28.43;97.78;
28.44;96.89;
28.45;96.67;
28.46;96.75;
28.47;96.39;
28.48;96.25;
28.49;95.78;
28.50;95.52;
28.51;95.19;
28.52;95.00;
28.53;94.66;
28.54;94.44;
28.55;94.05;
28.56;93.94;
28.57;93.69;
28.58;93.36;
28.59;93.30;
28.60;93.16;
28.61;93.27;
28.62;93.64;
28.63;94.84;
28.64;97.02;
28.65;102.69;
28.66;107.55;
28.67;113.97;
28.68;116.30;
28.69;118.09;
28.70;118.70;
28.71;118.73;
28.72;118.47;
28.73;117.83;
28.74;117.36;
28.75;116.66;
28.76;116.34;
28.77;116.14;
28.78;116.00;
28.79;116.05;
28.80;116.31;
28.81;116.30;
28.82;116.08;
28.83;114.91;
28.84;113.77;
28.85;111.92;
28.86;110.91;
28.87;109.39;
28.88;109.12;
28.89;108.75;
28.90;109.09;
28.91;109.06;
28.92;109.11;
28.93;108.80;
28.94;108.72;
28.95;108.11;
28.96;107.70;
28.97;106.42;
28.98;105.81;
28.99;104.09;
29.00;103.28;
29.01;102.09;
29.02;99.78;
29.03;98.36;
29.04;98.20;
29.05;96.66;
29.06;95.69;
29.07;95.03;
29.08;97.78;
29.09;97.70;
29.10;96.17;
29.11;95.17;
29.12;95.05;
29.13;94.75;
29.14;94.80;
29.15;94.38;
29.16;94.06;
29.17;93.70;
29.18;93.48;
29.19;93.11;
29.20;92.91;
29.21;92.47;
29.22;92.23;
29.23;91.97;
29.24;91.88;
29.25;91.72;
29.26;91.77;
29.27;91.95;
29.28;92.56;
29.29;94.70;
29.30;97.11;
29.31;103.03;
29.32;107.03;
29.33;111.34;
29.34;112.89;
29.35;113.48;
29.36;112.94;
29.37;111.27;
29.38;109.94;
29.39;107.20;
29.40;105.88;
29.41;104.94;
29.42;104.36;
29.43;104.02;
29.44;104.05;
29.45;104.03;
29.46;103.83;
29.47;102.78;
29.48;101.42;
29.49;99.42;
29.50;98.08;
29.51;96.94;
29.52;96.69;
29.53;96.52;
29.54;96.56;
29.55;96.61;
29.56;96.86;
29.57;96.94;
29.58;96.70;
29.59;96.33;
29.60;95.91;
29.61;95.31;
29.62;94.98;
29.63;94.38;
29.64;94.00;
29.65;93.56;
29.66;93.86;
29.67;91.75;
29.68;91.34;
29.69;91.02;
29.70;91.11;
29.71;91.27;
29.72;90.81;
29.73;90.67;
29.74;90.91;
29.75;91.05;
29.76;91.02;
29.77;90.95;
29.78;90.92;
29.79;90.81;
29.80;90.81;
29.81;90.70;
29.82;90.83;
29.83;90.61;
29.84;90.73;
29.85;90.52;
29.86;90.36;
29.87;90.39;
29.88;90.41;
29.89;90.36;
29.90;90.58;
29.91;91.09;
29.92;91.94;
29.93;94.89;
29.94;98.36;
29.95;104.75;
29.96;108.72;
29.97;112.08;
29.98;113.22;
29.99;113.31;
30.00;112.72;
30.01;111.14;
30.02;109.56;
30.03;107.03;
30.04;105.78;
30.05;104.77;
30.06;104.38;
30.07;104.12;
30.08;103.94;
30.09;103.47;
30.10;102.80;
30.11;101.08;
30.12;99.98;
30.13;98.33;
30.14;97.72;
30.15;97.25;
30.16;97.17;
30.17;97.69;
30.18;98.27;
30.19;98.47;
30.20;98.69;
30.21;98.48;
30.22;98.11;
30.23;97.39;
30.24;97.11;
30.25;96.22;
30.26;95.84;
30.27;95.27;
30.28;94.83;
30.29;94.19;
30.30;93.64;
30.31;93.16;
30.32;93.25;
30.33;92.95;
30.34;92.77;
30.35;92.53;
30.36;92.81;
30.37;92.66;
30.38;92.58;
30.39;92.39;
30.40;92.41;
30.41;92.36;
30.42;92.06;
30.43;91.81;
30.44;91.73;
30.45;91.70;
30.46;91.70;
30.47;91.44;
30.48;91.50;
30.49;91.42;
30.50;91.58;
30.51;91.97;
30.52;92.55;
30.53;94.22;
30.54;96.48;
30.55;101.59;
30.56;105.48;
30.57;109.78;
30.58;111.64;
30.59;112.50;
30.60;112.23;
30.61;110.91;
30.62;109.41;
30.63;107.03;
30.64;105.84;
30.65;104.50;
30.66;103.75;
30.67;103.16;
30.68;103.00;
30.69;102.36;
30.70;102.09;
30.71;100.80;
30.72;99.59;
30.73;97.89;
30.74;97.30;
30.75;96.69;
30.76;96.67;
30.77;96.78;
30.78;96.91;
30.79;97.28;
30.80;97.56;
30.81;97.61;
30.82;97.70;
30.83;97.23;
30.84;96.81;
30.85;96.34;
30.86;95.98;
30.87;95.41;
30.88;95.03;
30.89;94.61;
30.90;94.47;
30.91;94.22;
30.92;94.06;
30.93;93.83;
30.94;93.77;
30.95;93.73;
30.96;93.62;
30.97;93.47;
30.98;93.39;
30.99;93.28;
31.00;93.23;
31.01;93.02;
31.02;93.00;
31.03;92.80;
