"Time [s]";"Pressure [mmHg]";
15.51;165.61;
15.52;165.72;
15.53;165.55;
15.54;165.58;
15.55;165.41;
15.56;165.38;
15.57;165.39;
15.58;165.23;
15.59;165.30;
15.60;165.22;
15.61;165.30;
15.62;165.27;
15.63;165.27;
15.64;165.28;
15.65;165.38;
15.66;165.41;
15.67;165.27;
15.68;165.31;
15.69;165.38;
15.70;165.28;
15.71;165.33;
15.72;165.33;
15.73;165.42;
15.74;165.45;
15.75;165.55;
15.76;165.28;
15.77;165.44;
15.78;165.45;
15.79;165.41;
15.80;165.36;
15.81;165.31;
15.82;165.48;
15.83;165.44;
15.84;165.34;
15.85;165.39;
15.86;165.33;
15.87;165.31;
15.88;165.27;
15.89;165.08;
15.90;163.80;
15.91;161.94;
15.92;160.53;
15.93;159.47;
15.94;158.25;
15.95;157.30;
15.96;157.44;
15.97;157.88;
15.98;157.92;
15.99;157.67;
16.00;157.64;
16.01;157.75;
16.02;157.73;
16.03;157.72;
16.04;157.78;
16.05;157.67;
16.06;157.64;
16.07;157.67;
16.08;157.72;
16.09;157.62;
16.10;157.55;
16.11;157.67;
16.12;157.69;
16.13;157.67;
16.14;157.53;
16.15;157.67;
16.16;157.64;
16.17;157.55;
16.18;157.72;
16.19;157.61;
16.20;157.53;
16.21;157.58;
16.22;157.67;
16.23;157.59;
16.24;157.58;
16.25;157.53;
16.26;157.55;
16.27;157.62;
16.28;157.70;
16.29;157.59;
16.30;157.66;
16.31;157.56;
16.32;157.42;
16.33;157.64;
16.34;157.48;
16.35;157.80;
16.36;157.67;
16.37;157.72;
16.38;157.77;
16.39;157.84;
16.40;157.92;
16.41;157.86;
16.42;157.83;
16.43;157.67;
16.44;157.59;
16.45;157.42;
16.46;157.56;
16.47;157.50;
16.48;157.33;
16.49;157.55;
16.50;157.59;
16.51;157.44;
16.52;157.47;
16.53;157.53;
16.54;157.44;
16.55;157.48;
16.56;157.52;
16.57;157.52;
16.58;157.45;
16.59;157.53;
16.60;157.48;
16.61;157.39;
16.62;157.56;
16.63;157.48;
16.64;157.67;
16.65;157.52;
16.66;157.42;
16.67;157.50;
16.68;157.59;
16.69;157.58;
16.70;157.47;
16.71;157.55;
16.72;157.41;
16.73;157.53;
16.74;157.39;
16.75;157.45;
16.76;157.52;
16.77;157.56;
16.78;158.20;
16.79;158.62;
16.80;158.25;
16.81;158.06;
16.82;158.27;
16.83;158.22;
16.84;158.25;
16.85;158.20;
16.86;158.33;
16.87;158.11;
16.88;158.20;
16.89;158.25;
16.90;158.30;
16.91;158.23;
16.92;158.19;
16.93;158.25;
16.94;158.20;
16.95;158.27;
16.96;158.23;
16.97;158.25;
16.98;158.19;
16.99;158.30;
17.00;158.19;
17.01;158.12;
17.02;158.27;
17.03;158.22;
17.04;158.23;
17.05;158.27;
17.06;158.27;
17.07;158.11;
17.08;158.17;
17.09;158.30;
17.10;158.22;
17.11;158.20;
17.12;158.11;
17.13;158.23;
17.14;158.31;
17.15;158.23;
17.16;158.17;
17.17;158.11;
17.18;158.27;
17.19;158.25;
17.20;158.23;
17.21;158.17;
17.22;158.14;
17.23;158.03;
17.24;158.23;
17.25;158.41;
17.26;158.31;
17.27;158.22;
17.28;158.39;
17.29;158.47;
17.30;158.42;
17.31;158.36;
17.32;158.48;
17.33;158.28;
17.34;158.14;
17.35;158.02;
17.36;158.05;
17.37;158.17;
17.38;158.17;
17.39;158.12;
17.40;158.27;
17.41;158.20;
17.42;158.14;
17.43;158.19;
17.44;158.09;
17.45;158.14;
17.46;158.23;
17.47;158.08;
17.48;158.12;
17.49;158.06;
17.50;158.16;
17.51;158.06;
17.52;158.08;
17.53;158.19;
17.54;158.31;
17.55;158.27;
17.56;158.17;
17.57;158.19;
17.58;158.17;
17.59;158.23;
17.60;158.12;
17.61;158.22;
17.62;158.19;
17.63;157.92;
17.64;158.11;
17.65;158.23;
17.66;159.28;
17.67;168.48;
17.68;175.14;
17.69;173.42;
17.70;159.53;
17.71;147.45;
17.72;148.64;
17.73;157.11;
17.74;164.50;
17.75;167.02;
17.76;160.38;
17.77;149.77;
17.78;148.73;
17.79;154.52;
17.80;160.55;
17.81;163.41;
17.82;161.72;
17.83;159.17;
17.84;151.84;
17.85;150.25;
17.86;153.42;
17.87;157.45;
17.88;159.28;
17.89;157.72;
17.90;154.36;
17.91;151.67;
17.92;150.78;
17.93;152.00;
17.94;153.39;
17.95;153.92;
17.96;153.34;
17.97;151.95;
17.98;150.69;
17.99;149.70;
18.00;149.45;
18.01;149.67;
18.02;150.09;
18.03;150.12;
18.04;149.59;
18.05;149.12;
18.06;148.55;
18.07;148.16;
18.08;147.86;
18.09;147.86;
18.10;147.80;
18.11;147.53;
18.12;146.95;
18.13;146.30;
18.14;146.06;
18.15;145.86;
18.16;145.80;
18.17;147.50;
18.18;149.77;
18.19;152.34;
18.20;155.75;
18.21;159.97;
18.22;164.27;
18.23;168.56;
18.24;172.66;
18.25;176.42;
18.26;179.11;
18.27;180.53;
18.28;180.61;
18.29;179.64;
18.30;178.20;
18.31;176.45;
18.32;174.75;
18.33;173.08;
18.34;171.75;
18.35;170.80;
18.36;170.00;
18.37;169.55;
18.38;169.22;
18.39;168.95;
18.40;168.50;
18.41;167.66;
18.42;166.61;
18.43;165.44;
18.44;164.59;
18.45;164.19;
18.46;164.56;
18.47;164.88;
18.48;165.41;
18.49;166.09;
18.50;166.64;
18.51;166.80;
18.52;166.77;
18.53;166.78;
18.54;166.33;
18.55;165.86;
18.56;165.09;
18.57;164.25;
18.58;163.42;
18.59;162.38;
18.60;161.28;
18.61;160.47;
18.62;159.59;
18.63;159.00;
18.64;158.48;
18.65;158.17;
18.66;157.86;
18.67;157.69;
18.68;157.61;
18.69;157.41;
18.70;157.28;
18.71;157.16;
18.72;156.91;
18.73;156.88;
18.74;156.66;
18.75;156.36;
18.76;156.11;
18.77;155.86;
18.78;155.77;
18.79;155.72;
18.80;155.53;
18.81;155.17;
18.82;154.75;
18.83;154.31;
18.84;153.95;
18.85;153.84;
18.86;153.67;
18.87;153.50;
18.88;153.06;
18.89;152.64;
18.90;152.36;
18.91;151.98;
18.92;151.50;
18.93;151.20;
18.94;150.86;
18.95;150.64;
18.96;150.41;
18.97;150.16;
18.98;149.83;
18.99;149.41;
19.00;149.02;
19.01;148.66;
19.02;148.23;
19.03;148.17;
19.04;148.30;
19.05;148.94;
19.06;149.61;
19.07;150.94;
19.08;153.94;
19.09;158.36;
19.10;163.42;
19.11;167.83;
19.12;171.64;
19.13;175.06;
19.14;178.02;
19.15;180.06;
19.16;180.75;
19.17;180.31;
19.18;178.88;
19.19;177.03;
19.20;175.48;
19.21;174.06;
19.22;172.45;
19.23;171.34;
19.24;170.61;
19.25;169.94;
19.26;169.64;
19.27;169.20;
19.28;168.95;
19.29;168.12;
19.30;167.09;
19.31;165.89;
19.32;164.88;
19.33;164.27;
19.34;164.14;
19.35;164.64;
19.36;165.09;
19.37;165.58;
19.38;166.23;
19.39;166.53;
19.40;166.77;
19.41;166.61;
19.42;166.23;
19.43;165.73;
19.44;165.17;
19.45;164.27;
19.46;163.56;
19.47;162.67;
19.48;161.89;
19.49;161.02;
19.50;160.05;
19.51;159.44;
19.52;158.69;
19.53;158.30;
19.54;157.86;
19.55;157.52;
19.56;157.25;
19.57;157.09;
19.58;156.98;
19.59;157.08;
19.60;156.94;
19.61;156.92;
19.62;156.62;
19.63;156.48;
19.64;156.30;
19.65;156.02;
19.66;155.84;
19.67;155.69;
19.68;155.28;
19.69;154.98;
19.70;154.94;
19.71;154.58;
19.72;154.23;
19.73;153.81;
19.74;153.42;
19.75;153.11;
19.76;152.80;
19.77;152.52;
19.78;152.25;
19.79;151.83;
19.80;151.42;
19.81;150.94;
19.82;150.72;
19.83;150.48;
19.84;150.19;
19.85;149.88;
19.86;149.61;
19.87;149.56;
19.88;149.25;
19.89;149.12;
19.90;148.91;
19.91;148.77;
19.92;148.50;
19.93;148.03;
19.94;147.81;
19.95;147.52;
19.96;147.55;
19.97;147.55;
19.98;148.16;
19.99;149.84;
20.00;153.42;
20.01;158.22;
20.02;163.36;
20.03;167.70;
20.04;171.34;
20.05;174.98;
20.06;178.05;
20.07;180.09;
20.08;180.83;
20.09;180.23;
20.10;178.91;
20.11;177.48;
20.12;175.78;
20.13;174.25;
20.14;172.89;
20.15;171.75;
20.16;170.84;
20.17;172.59;
20.18;174.89;
20.19;175.42;
20.20;173.47;
20.21;170.41;
20.22;167.47;
20.23;165.09;
20.24;164.58;
20.25;165.08;
20.26;166.11;
20.27;166.77;
20.28;167.20;
20.29;167.34;
20.30;167.47;
20.31;167.66;
20.32;167.59;
20.33;167.39;
20.34;166.92;
20.35;166.22;
20.36;165.53;
20.37;164.50;
20.38;163.45;
20.39;162.16;
20.40;161.30;
20.41;160.64;
20.42;159.83;
20.43;158.91;
20.44;158.28;
20.45;157.59;
20.46;157.31;
20.47;157.11;
20.48;156.94;
20.49;156.66;
20.50;156.61;
20.51;156.30;
20.52;156.17;
20.53;155.92;
20.54;155.77;
20.55;155.64;
20.56;155.48;
20.57;155.11;
20.58;155.23;
20.59;155.00;
20.60;154.67;
20.61;154.41;
20.62;153.70;
20.63;153.09;
20.64;152.77;
20.65;152.47;
20.66;152.30;
20.67;151.94;
20.68;151.52;
20.69;151.03;
20.70;150.77;
20.71;150.48;
20.72;150.12;
20.73;149.73;
20.74;149.38;
20.75;149.06;
20.76;149.08;
20.77;148.83;
20.78;148.44;
20.79;147.94;
20.80;147.38;
20.81;146.78;
20.82;146.56;
20.83;146.45;
20.84;146.55;
20.85;146.19;
20.86;145.59;
20.87;145.02;
20.88;144.62;
20.89;145.02;
20.90;146.58;
20.91;149.77;
20.92;154.25;
20.93;160.00;
20.94;165.84;
20.95;170.69;
20.96;174.66;
20.97;178.72;
20.98;182.03;
20.99;183.78;
21.00;183.67;
21.01;182.39;
21.02;179.86;
21.03;177.19;
21.04;174.73;
21.05;173.03;
21.06;171.59;
21.07;170.41;
21.08;169.81;
21.09;169.61;
21.10;169.56;
21.11;169.06;
21.12;168.17;
21.13;166.92;
21.14;165.34;
21.15;164.27;
21.16;163.47;
21.17;163.33;
21.18;163.55;
21.19;164.27;
21.20;165.06;
21.21;165.98;
21.22;166.38;
21.23;166.78;
21.24;166.81;
21.25;166.73;
21.26;166.17;
21.27;165.08;
21.28;163.69;
21.29;162.72;
21.30;161.86;
21.31;161.25;
21.32;160.47;
21.33;159.70;
21.34;158.67;
21.35;157.81;
21.36;157.08;
21.37;156.84;
21.38;156.67;
21.39;156.61;
21.40;156.27;
21.41;156.17;
21.42;156.03;
21.43;155.80;
21.44;155.75;
21.45;155.89;
21.46;155.91;
21.47;155.67;
21.48;155.00;
21.49;154.75;
21.50;154.38;
21.51;154.02;
21.52;153.88;
21.53;153.88;
21.54;153.69;
21.55;153.36;
21.56;152.70;
21.57;152.05;
21.58;151.53;
21.59;151.45;
21.60;151.28;
21.61;151.19;
21.62;150.75;
21.63;150.42;
21.64;150.11;
21.65;149.62;
21.66;149.05;
21.67;148.48;
21.68;148.03;
21.69;147.75;
21.70;147.69;
21.71;147.34;
21.72;146.88;
21.73;146.33;
21.74;146.19;
21.75;145.98;
21.76;145.97;
21.77;146.31;
21.78;147.05;
21.79;149.94;
21.80;154.73;
21.81;160.03;
21.82;165.34;
21.83;169.72;
21.84;173.59;
21.85;177.31;
21.86;180.05;
21.87;181.62;
21.88;181.45;
21.89;179.22;
21.90;176.92;
21.91;174.73;
21.92;172.94;
21.93;171.75;
21.94;170.81;
21.95;169.88;
21.96;169.00;
21.97;168.22;
21.98;167.56;
21.99;167.22;
22.00;166.69;
22.01;165.70;
22.02;164.02;
22.03;162.36;
22.04;161.22;
22.05;161.22;
22.06;162.14;
22.07;162.88;
22.08;163.98;
22.09;165.06;
22.10;165.56;
22.11;165.55;
22.12;165.27;
22.13;164.72;
22.14;164.27;
22.15;98.20;
22.16;96.61;
22.17;95.20;
22.18;93.78;
22.19;92.81;
22.20;92.38;
22.21;92.50;
22.22;92.11;
22.23;91.56;
22.24;90.41;
22.25;89.41;
22.26;88.70;
22.27;88.72;
22.28;88.56;
22.29;88.53;
22.30;88.48;
22.31;88.33;
22.32;88.19;
22.33;88.16;
22.34;88.08;
22.35;87.95;
22.36;87.64;
22.37;87.34;
22.38;87.20;
22.39;86.88;
22.40;86.44;
22.41;86.39;
22.42;86.09;
22.43;85.92;
22.44;85.48;
22.45;85.03;
22.46;84.58;
22.47;84.23;
22.48;83.89;
22.49;83.73;
22.50;83.47;
22.51;83.16;
22.52;82.64;
22.53;82.31;
22.54;81.95;
22.55;81.62;
22.56;80.97;
22.57;80.66;
22.58;80.55;
22.59;80.16;
22.60;79.95;
22.61;79.64;
22.62;79.50;
22.63;79.42;
22.64;79.33;
22.65;79.11;
22.66;79.09;
22.67;80.14;
22.68;83.23;
22.69;88.50;
22.70;94.56;
22.71;100.52;
22.72;105.75;
22.73;110.42;
22.74;114.42;
22.75;117.22;
22.76;118.30;
22.77;117.19;
22.78;115.09;
22.79;113.78;
22.80;112.19;
22.81;110.53;
22.82;108.55;
22.83;106.81;
22.84;105.53;
22.85;104.89;
22.86;104.36;
22.87;104.22;
22.88;103.78;
22.89;103.36;
22.90;102.25;
22.91;100.45;
22.92;98.45;
22.93;97.25;
22.94;96.58;
22.95;96.88;
22.96;97.73;
22.97;98.72;
22.98;99.38;
22.99;99.73;
23.00;99.92;
23.01;99.61;
23.02;99.31;
23.03;98.88;
23.04;98.23;
23.05;97.33;
23.06;96.38;
23.07;95.36;
23.08;94.61;
23.09;93.77;
23.10;92.98;
23.11;92.27;
23.12;91.20;
23.13;90.53;
23.14;90.23;
23.15;90.19;
23.16;90.41;
23.17;90.31;
23.18;88.12;
23.19;88.19;
23.20;88.69;
23.21;87.75;
23.22;87.92;
23.23;87.14;
23.24;87.33;
23.25;86.66;
23.26;86.44;
23.27;86.06;
23.28;85.94;
23.29;85.00;
23.30;84.83;
23.31;84.25;
23.32;84.02;
23.33;83.38;
23.34;83.00;
23.35;82.62;
23.36;82.33;
23.37;81.95;
23.38;81.61;
23.39;81.31;
23.40;81.12;
23.41;80.89;
23.42;80.61;
23.43;80.22;
23.44;80.17;
23.45;79.77;
23.46;79.59;
23.47;79.38;
23.48;79.20;
23.49;78.91;
23.50;78.86;
23.51;78.53;
23.52;78.55;
23.53;78.41;
23.54;78.47;
23.55;78.84;
23.56;80.03;
23.57;81.31;
23.58;85.88;
23.59;90.09;
23.60;96.34;
23.61;99.25;
23.62;104.53;
23.63;107.69;
23.64;109.64;
23.65;110.05;
23.66;110.42;
23.67;110.62;
23.68;110.33;
23.69;109.98;
23.70;110.22;
23.71;109.56;
23.72;109.12;
23.73;108.36;
23.74;108.17;
23.75;107.25;
23.76;107.06;
23.77;106.25;
23.78;105.23;
23.79;104.00;
23.80;102.98;
23.81;102.27;
23.82;102.28;
23.83;101.88;
23.84;101.94;
23.85;102.11;
23.86;102.52;
23.87;102.95;
23.88;103.45;
23.89;103.09;
23.90;103.16;
23.91;102.66;
23.92;102.00;
23.93;101.59;
23.94;100.83;
23.95;100.20;
23.96;98.83;
23.97;98.56;
23.98;97.11;
23.99;96.22;
24.00;96.25;
24.01;96.50;
24.02;95.86;
24.03;94.67;
24.04;95.03;
24.05;95.50;
24.06;95.19;
24.07;94.89;
24.08;94.50;
24.09;94.28;
24.10;94.62;
24.11;93.98;
24.12;94.14;
24.13;93.75;
24.14;93.47;
24.15;93.44;
24.16;93.03;
24.17;92.80;
24.18;92.53;
24.19;92.12;
24.20;91.56;
24.21;91.11;
24.22;90.55;
24.23;90.08;
24.24;89.34;
24.25;88.78;
24.26;87.86;
24.27;87.25;
24.28;86.36;
24.29;85.81;
24.30;85.16;
24.31;84.75;
24.32;84.03;
24.33;83.66;
24.34;82.98;
24.35;82.72;
24.36;82.52;
24.37;82.47;
24.38;82.39;
24.39;82.70;
24.40;84.48;
24.41;87.00;
24.42;92.97;
24.43;96.81;
24.44;102.73;
24.45;106.16;
24.46;111.03;
24.47;112.03;
24.48;113.30;
24.49;113.50;
24.50;113.91;
24.51;113.66;
24.52;113.59;
24.53;113.33;
24.54;113.16;
24.55;112.73;
24.56;112.56;
24.57;112.36;
24.58;112.02;
24.59;112.05;
24.60;111.66;
24.61;110.89;
24.62;110.06;
24.63;109.31;
24.64;109.19;
24.65;108.80;
24.66;107.83;
24.67;107.61;
24.68;108.64;
24.69;108.73;
24.70;109.05;
24.71;109.16;
24.72;109.11;
24.73;108.94;
24.74;108.58;
24.75;108.33;
24.76;108.08;
24.77;107.48;
24.78;107.02;
24.79;106.72;
24.80;105.11;
24.81;102.89;
24.82;101.83;
24.83;100.78;
24.84;96.59;
24.85;93.89;
24.86;90.58;
24.87;89.77;
24.88;86.47;
24.89;84.92;
24.90;83.84;
24.91;83.50;
24.92;82.89;
24.93;82.39;
24.94;81.91;
24.95;81.67;
24.96;81.12;
24.97;80.88;
24.98;80.64;
24.99;80.47;
25.00;80.08;
25.01;79.77;
25.02;79.73;
25.03;79.44;
25.04;79.33;
25.05;79.12;
25.06;78.80;
25.07;78.73;
25.08;78.41;
25.09;78.34;
25.10;78.11;
25.11;78.00;
25.12;77.78;
25.13;77.64;
25.14;77.41;
25.15;77.25;
25.16;77.09;
25.17;77.02;
25.18;76.70;
25.19;76.61;
25.20;76.50;
25.21;76.44;
25.22;76.20;
25.23;76.25;
25.24;76.23;
25.25;76.39;
25.26;76.72;
25.27;77.33;
25.28;79.14;
25.29;81.39;
25.30;87.25;
25.31;92.08;
25.32;96.95;
25.33;99.59;
25.34;104.14;
25.35;106.25;
25.36;106.81;
25.37;107.19;
25.38;107.14;
25.39;106.75;
25.40;105.83;
25.41;105.23;
25.42;104.61;
25.43;104.05;
25.44;103.48;
25.45;102.94;
25.46;102.20;
25.47;101.52;
25.48;100.77;
25.49;99.83;
25.50;98.30;
25.51;97.22;
25.52;96.27;
25.53;95.95;
25.54;95.53;
25.55;95.53;
25.56;95.36;
25.57;95.56;
25.58;96.02;
25.59;95.66;
25.60;95.64;
25.61;95.78;
25.62;95.45;
25.63;94.70;
25.64;93.75;
25.65;93.06;
25.66;91.81;
25.67;90.66;
25.68;88.17;
25.69;87.48;
25.70;85.59;
25.71;83.73;
25.72;82.36;
25.73;81.45;
25.74;80.94;
25.75;80.14;
25.76;79.59;
25.77;79.42;
25.78;79.06;
25.79;78.91;
25.80;78.64;
25.81;78.45;
25.82;78.50;
25.83;78.25;
25.84;78.16;
25.85;78.03;
25.86;77.92;
25.87;77.75;
25.88;77.62;
25.89;77.44;
25.90;77.30;
25.91;77.20;
25.92;77.11;
25.93;76.98;
25.94;76.86;
25.95;76.70;
25.96;76.62;
25.97;76.56;
25.98;76.38;
25.99;76.25;
26.00;76.14;
26.01;75.98;
26.02;75.94;
26.03;75.78;
26.04;75.67;
26.05;75.61;
26.06;75.41;
26.07;75.34;
26.08;75.23;
26.09;75.11;
26.10;75.06;
26.11;75.02;
26.12;75.02;
26.13;75.06;
26.14;75.47;
26.15;75.97;
26.16;77.27;
26.17;78.66;
26.18;82.48;
26.19;86.73;
26.20;92.58;
26.21;94.69;
26.22;97.45;
26.23;99.50;
26.24;101.75;
26.25;101.97;
26.26;101.89;
26.27;101.09;
26.28;100.64;
26.29;99.89;
26.30;98.80;
26.31;98.14;
26.32;97.03;
26.33;95.97;
26.34;95.22;
26.35;94.19;
26.36;92.75;
26.37;91.38;
26.38;90.02;
26.39;88.88;
26.40;88.11;
26.41;87.75;
26.42;87.97;
26.43;88.11;
26.44;88.36;
26.45;88.41;
26.46;88.64;
26.47;88.73;
26.48;89.09;
26.49;88.47;
26.50;87.95;
26.51;87.22;
26.52;86.56;
26.53;85.42;
26.54;84.50;
26.55;83.77;
26.56;83.50;
26.57;82.78;
26.58;82.22;
26.59;81.94;
26.60;82.30;
26.61;82.23;
26.62;81.75;
26.63;81.84;
26.64;82.20;
26.65;82.05;
26.66;81.91;
26.67;81.69;
26.68;81.59;
26.69;81.64;
26.70;81.66;
26.71;81.42;
26.72;81.41;
26.73;81.33;
26.74;81.28;
26.75;81.09;
26.76;81.12;
26.77;80.83;
26.78;80.67;
26.79;80.48;
26.80;80.44;
26.81;80.06;
26.82;79.91;
26.83;79.80;
26.84;79.67;
26.85;79.39;
26.86;79.28;
26.87;79.05;
26.88;79.11;
26.89;78.75;
26.90;78.59;
26.91;78.39;
26.92;78.38;
26.93;78.19;
26.94;78.31;
26.95;78.16;
26.96;78.69;
26.97;79.09;
26.98;80.80;
26.99;82.70;
27.00;87.95;
27.01;92.94;
27.02;99.17;
27.03;101.89;
27.04;106.91;
27.05;108.84;
27.06;110.62;
27.07;110.72;
27.08;110.95;
27.09;110.45;
27.10;110.30;
27.11;109.84;
27.12;109.50;
27.13;109.02;
27.14;108.56;
27.15;107.98;
27.16;107.52;
27.17;106.62;
27.18;105.81;
27.19;104.56;
27.20;103.03;
27.21;102.17;
27.22;101.28;
27.23;100.67;
27.24;100.81;
27.25;100.69;
27.26;100.83;
27.27;101.14;
27.28;101.64;
27.29;101.66;
27.30;102.00;
27.31;101.58;
27.32;101.80;
27.33;101.20;
27.34;100.30;
27.35;99.62;
27.36;98.58;
27.37;97.45;
27.38;96.11;
27.39;94.86;
27.40;93.47;
27.41;92.42;
27.42;91.11;
27.43;90.30;
27.44;89.20;
27.45;88.67;
27.46;87.89;
27.47;87.41;
27.48;87.11;
27.49;86.67;
27.50;86.39;
27.51;86.05;
27.52;85.70;
27.53;85.41;
27.54;85.03;
27.55;84.73;
27.56;84.58;
27.57;84.20;
27.58;84.03;
27.59;83.64;
27.60;83.53;
27.61;83.28;
27.62;82.92;
27.63;82.78;
27.64;82.52;
27.65;82.30;
27.66;81.91;
27.67;81.81;
27.68;81.59;
27.69;81.19;
27.70;80.95;
27.71;80.61;
27.72;80.50;
27.73;80.28;
27.74;80.11;
27.75;79.81;
27.76;79.66;
27.77;79.39;
27.78;79.16;
27.79;79.08;
27.80;79.28;
27.81;79.22;
27.82;79.64;
27.83;80.31;
27.84;82.66;
27.85;85.42;
27.86;92.84;
27.87;97.88;
27.88;103.02;
27.89;105.86;
27.90;110.72;
27.91;111.92;
27.92;112.98;
27.93;112.98;
27.94;112.98;
27.95;112.62;
27.96;112.31;
27.97;112.05;
27.98;111.67;
27.99;111.19;
28.00;110.69;
28.01;110.52;
28.02;110.19;
28.03;109.86;
28.04;108.91;
28.05;108.05;
28.06;106.77;
28.07;105.75;
28.08;104.48;
28.09;104.17;
28.10;103.80;
28.11;103.75;
28.12;103.84;
28.13;103.72;
28.14;103.83;
28.15;104.11;
28.16;104.19;
28.17;103.97;
28.18;103.20;
28.19;102.97;
28.20;102.44;
28.21;101.66;
28.22;100.55;
28.23;95.00;
28.24;98.53;
28.25;99.12;
28.26;96.81;
28.27;90.62;
28.28;86.19;
28.29;84.83;
28.30;87.61;
28.31;91.06;
28.32;92.69;
28.33;91.78;
28.34;89.44;
28.35;86.23;
28.36;84.94;
28.37;85.64;
28.38;87.67;
28.39;89.31;
28.40;89.62;
28.41;88.62;
28.42;87.27;
28.43;86.09;
28.44;85.42;
28.45;85.34;
28.46;85.53;
28.47;85.91;
28.48;85.98;
28.49;85.70;
28.50;85.23;
28.51;84.42;
28.52;83.56;
28.53;83.00;
28.54;82.75;
28.55;82.56;
28.56;82.42;
28.57;82.14;
28.58;81.64;
28.59;81.03;
28.60;80.41;
28.61;79.80;
28.62;79.66;
28.63;79.20;
28.64;78.94;
28.65;78.66;
28.66;78.61;
28.67;78.61;
28.68;79.14;
28.69;80.72;
28.70;83.83;
28.71;88.81;
28.72;95.20;
28.73;101.31;
28.74;106.67;
28.75;110.75;
28.76;114.02;
28.77;116.08;
28.78;116.67;
28.79;115.48;
28.80;113.45;
28.81;111.06;
28.82;108.70;
28.83;106.50;
28.84;104.81;
28.85;103.33;
28.86;102.72;
28.87;102.09;
28.88;101.58;
28.89;101.02;
28.90;100.30;
28.91;98.92;
28.92;97.44;
28.93;95.48;
28.94;94.22;
28.95;93.78;
28.96;94.50;
28.97;96.00;
28.98;97.14;
28.99;97.92;
29.00;98.45;
29.01;98.58;
29.02;98.64;
29.03;98.30;
29.04;97.91;
29.05;97.39;
29.06;96.97;
29.07;96.19;
29.08;95.48;
29.09;94.38;
29.10;93.36;
29.11;92.34;
29.12;91.62;
29.13;91.12;
29.14;90.59;
29.15;90.34;
29.16;90.03;
29.17;89.53;
29.18;89.27;
29.19;89.05;
29.20;89.25;
29.21;89.66;
29.22;90.19;
29.23;90.64;
29.24;90.66;
29.25;90.25;
29.26;89.88;
29.27;89.16;
29.28;88.94;
29.29;88.69;
29.30;88.45;
29.31;88.12;
29.32;87.75;
29.33;87.05;
29.34;86.50;
29.35;85.83;
29.36;85.38;
29.37;84.80;
29.38;84.41;
29.39;84.06;
29.40;83.69;
29.41;83.41;
29.42;82.88;
29.43;82.20;
29.44;81.61;
29.45;80.88;
29.46;80.23;
29.47;79.84;
29.48;79.86;
29.49;79.72;
29.50;80.27;
29.51;81.70;
29.52;85.34;
29.53;90.70;
29.54;97.27;
29.55;103.38;
29.56;108.23;
29.57;111.81;
29.58;114.44;
29.59;115.92;
29.60;116.20;
29.61;114.72;
29.62;112.59;
29.63;110.19;
29.64;108.23;
29.65;106.08;
29.66;104.61;
29.67;103.44;
29.68;102.70;
29.69;101.77;
29.70;100.89;
29.71;99.80;
29.72;98.75;
29.73;97.42;
29.74;95.89;
29.75;94.59;
29.76;93.83;
29.77;93.45;
29.78;94.06;
29.79;94.92;
29.80;96.05;
29.81;97.05;
29.82;97.62;
29.83;97.84;
29.84;97.67;
29.85;96.83;
29.86;95.95;
29.87;94.78;
29.88;94.22;
29.89;93.67;
29.90;93.11;
29.91;92.34;
29.92;90.97;
29.93;89.34;
29.94;88.08;
29.95;87.09;
29.96;86.80;
29.97;86.91;
29.98;87.33;
29.99;87.34;
30.00;87.16;
30.01;86.67;
30.02;86.16;
30.03;85.28;
30.04;84.78;
30.05;84.44;
30.06;84.22;
30.07;84.20;
30.08;84.12;
30.09;84.06;
30.10;84.16;
30.11;83.84;
30.12;83.53;
30.13;83.19;
30.14;82.80;
30.15;82.70;
30.16;82.39;
30.17;82.28;
30.18;81.80;
30.19;81.14;
30.20;80.48;
30.21;79.92;
30.22;79.52;
30.23;79.00;
30.24;78.67;
30.25;78.19;
30.26;77.81;
30.27;77.27;
30.28;76.55;
30.29;75.98;
30.30;75.75;
30.31;75.59;
30.32;75.78;
30.33;75.67;
30.34;75.61;
30.35;75.53;
30.36;75.72;
30.37;76.72;
30.38;79.80;
30.39;84.98;
30.40;91.02;
30.41;97.08;
30.42;102.88;
30.43;108.11;
30.44;112.39;
30.45;115.33;
30.46;116.30;
30.47;115.33;
30.48;113.38;
30.49;111.52;
30.50;109.83;
30.51;108.31;
30.52;106.81;
30.53;105.34;
30.54;104.14;
30.55;103.17;
30.56;102.61;
30.57;102.47;
30.58;102.34;
30.59;101.59;
30.60;100.48;
30.61;98.55;
30.62;96.61;
30.63;95.38;
30.64;95.06;
30.65;95.23;
30.66;96.02;
30.67;96.62;
30.68;97.55;
30.69;98.02;
30.70;98.45;
30.71;98.45;
30.72;98.30;
30.73;97.67;
30.74;97.08;
30.75;96.17;
30.76;95.42;
30.77;94.36;
30.78;93.28;
30.79;92.23;
30.80;91.20;
30.81;90.14;
30.82;89.36;
30.83;88.70;
30.84;88.25;
30.85;88.12;
30.86;88.09;
30.87;87.86;
30.88;87.70;
30.89;87.28;
30.90;86.73;
30.91;86.36;
30.92;86.47;
30.93;86.55;
30.94;86.80;
30.95;86.89;
30.96;86.78;
30.97;86.45;
30.98;86.12;
30.99;85.86;
31.00;85.38;
31.01;85.00;
31.02;84.70;
31.03;84.16;
