"Time [s]";"Pressure [mmHg]";
15.51;125.97;
15.52;128.77;
15.53;132.47;
15.54;135.94;
15.55;138.70;
15.56;140.61;
15.57;141.70;
15.58;141.78;
15.59;139.30;
15.60;136.69;
15.61;135.20;
15.62;134.94;
15.63;135.22;
15.64;135.11;
15.65;134.75;
15.66;136.12;
15.67;136.23;
15.68;134.64;
15.69;134.41;
15.70;135.41;
15.71;136.08;
15.72;135.48;
15.73;133.97;
15.74;133.48;
15.75;134.17;
15.76;134.58;
15.77;134.34;
15.78;134.08;
15.79;134.38;
15.80;136.00;
15.81;136.80;
15.82;135.58;
15.83;133.80;
15.84;133.59;
15.85;93.97;
15.86;91.14;
15.87;89.94;
15.88;89.86;
15.89;90.44;
15.90;90.50;
15.91;89.72;
15.92;89.00;
15.93;88.72;
15.94;88.41;
15.95;88.23;
15.96;88.53;
15.97;89.44;
15.98;89.16;
15.99;88.23;
16.00;87.16;
16.01;85.72;
16.02;84.62;
16.03;84.89;
16.04;85.67;
16.05;86.06;
16.06;86.77;
16.07;87.47;
16.08;88.66;
16.09;89.94;
16.10;90.75;
16.11;91.00;
16.12;90.28;
16.13;89.67;
16.14;89.31;
16.15;89.56;
16.16;89.19;
16.17;89.00;
16.18;88.50;
16.19;87.83;
16.20;86.77;
16.21;86.28;
16.22;86.00;
16.23;86.14;
16.24;86.16;
16.25;86.05;
16.26;85.53;
16.27;85.61;
16.28;86.00;
16.29;86.81;
16.30;88.34;
16.31;90.23;
16.32;92.44;
16.33;94.62;
16.34;96.02;
16.35;96.75;
16.36;97.45;
16.37;97.95;
16.38;96.05;
16.39;93.27;
16.40;89.11;
16.41;86.81;
16.42;87.89;
16.43;89.12;
16.44;90.16;
16.45;90.53;
16.46;90.20;
16.47;89.92;
16.48;90.39;
16.49;90.75;
16.50;89.94;
16.51;88.53;
16.52;87.97;
16.53;88.25;
16.54;88.53;
16.55;88.84;
16.56;88.77;
16.57;88.77;
16.58;88.64;
16.59;88.64;
16.60;88.03;
16.61;87.77;
16.62;87.22;
16.63;86.92;
16.64;86.86;
16.65;86.92;
16.66;86.34;
16.67;85.28;
16.68;84.69;
16.69;84.75;
16.70;84.39;
16.71;84.20;
16.72;83.86;
16.73;84.11;
16.74;84.53;
16.75;84.55;
16.76;84.39;
16.77;83.67;
16.78;83.00;
16.79;82.97;
16.80;83.05;
16.81;83.22;
16.82;83.27;
16.83;83.34;
16.84;83.75;
16.85;83.97;
16.86;83.75;
16.87;83.52;
16.88;83.39;
16.89;83.81;
16.90;84.05;
16.91;84.05;
16.92;84.09;
16.93;84.27;
16.94;83.59;
16.95;82.95;
16.96;82.45;
16.97;82.02;
16.98;81.53;
16.99;83.98;
17.00;85.45;
17.01;86.19;
17.02;84.44;
17.03;84.41;
17.04;85.33;
17.05;86.16;
17.06;86.42;
17.07;88.28;
17.08;89.72;
17.09;90.00;
17.10;89.98;
17.11;90.52;
17.12;90.12;
17.13;89.91;
17.14;89.20;
17.15;89.09;
17.16;88.55;
17.17;88.52;
17.18;87.86;
17.19;88.00;
17.20;87.81;
17.21;88.44;
17.22;88.06;
17.23;87.91;
17.24;87.67;
17.25;88.25;
17.26;87.81;
17.27;87.81;
17.28;87.59;
17.29;87.78;
17.30;87.67;
17.31;88.17;
17.32;88.00;
17.33;88.52;
17.34;88.06;
17.35;88.02;
17.36;87.66;
17.37;87.80;
17.38;87.41;
17.39;87.09;
17.40;86.56;
17.41;86.80;
17.42;85.92;
17.43;86.22;
17.44;85.66;
17.45;85.73;
17.46;85.42;
17.47;85.52;
17.48;85.09;
17.49;85.19;
17.50;84.73;
17.51;84.84;
17.52;84.31;
17.53;84.64;
17.54;84.31;
17.55;84.28;
17.56;83.89;
17.57;84.11;
17.58;83.81;
17.59;83.91;
17.60;83.77;
17.61;83.77;
17.62;83.56;
17.63;83.58;
17.64;83.47;
17.65;83.70;
17.66;83.28;
17.67;83.38;
17.68;83.19;
17.69;83.27;
17.70;82.92;
17.71;82.89;
17.72;82.81;
17.73;82.94;
17.74;82.77;
17.75;82.84;
17.76;82.64;
17.77;82.77;
17.78;83.06;
17.79;83.67;
17.80;84.72;
17.81;85.66;
17.82;86.88;
17.83;88.02;
17.84;88.14;
17.85;88.61;
17.86;88.50;
17.87;88.41;
17.88;88.34;
17.89;87.83;
17.90;86.97;
17.91;87.12;
17.92;86.81;
17.93;86.86;
17.94;86.48;
17.95;86.86;
17.96;86.95;
17.97;86.84;
17.98;86.69;
17.99;86.81;
18.00;86.30;
18.01;86.33;
18.02;85.64;
18.03;85.98;
18.04;85.69;
18.05;85.98;
18.06;86.17;
18.07;86.55;
18.08;86.64;
18.09;86.94;
18.10;86.56;
18.11;86.70;
18.12;86.73;
18.13;87.09;
18.14;86.59;
18.15;86.70;
18.16;86.39;
18.17;85.88;
18.18;85.25;
18.19;85.61;
18.20;84.94;
18.21;84.47;
18.22;84.12;
18.23;84.61;
18.24;84.25;
18.25;84.00;
18.26;83.53;
18.27;83.78;
18.28;83.12;
18.29;83.00;
18.30;82.95;
18.31;82.94;
18.32;82.47;
18.33;82.59;
18.34;82.83;
18.35;82.88;
18.36;82.70;
18.37;82.84;
18.38;82.53;
18.39;82.34;
18.40;82.16;
18.41;82.33;
18.42;82.16;
18.43;82.06;
18.44;81.92;
18.45;82.05;
18.46;81.98;
18.47;82.55;
18.48;83.25;
18.49;84.11;
18.50;84.84;
18.51;85.61;
18.52;86.14;
18.53;86.66;
18.54;86.42;
18.55;86.84;
18.56;85.94;
18.57;85.94;
18.58;85.80;
18.59;85.80;
18.60;85.16;
18.61;85.19;
18.62;84.92;
18.63;85.09;
18.64;84.95;
18.65;85.16;
18.66;84.92;
18.67;84.95;
18.68;84.45;
18.69;84.66;
18.70;84.41;
18.71;84.28;
18.72;84.22;
18.73;84.56;
18.74;84.73;
18.75;84.64;
18.76;84.75;
18.77;84.80;
18.78;84.52;
18.79;84.64;
18.80;84.30;
18.81;84.20;
18.82;83.62;
18.83;83.67;
18.84;83.14;
18.85;83.64;
18.86;83.17;
18.87;83.08;
18.88;83.78;
18.89;83.94;
18.90;83.98;
18.91;84.28;
18.92;85.31;
18.93;85.84;
18.94;85.67;
18.95;86.06;
18.96;86.23;
18.97;86.05;
18.98;86.08;
18.99;86.52;
19.00;86.45;
19.01;86.64;
19.02;86.69;
19.03;86.81;
19.04;86.50;
19.05;86.64;
19.06;86.36;
19.07;86.77;
19.08;86.44;
19.09;86.22;
19.10;85.94;
19.11;86.11;
19.12;86.38;
19.13;86.97;
19.14;88.09;
19.15;88.81;
19.16;89.92;
19.17;91.11;
19.18;91.72;
19.19;92.19;
19.20;92.55;
19.21;92.33;
19.22;91.94;
19.23;91.89;
19.24;91.56;
19.25;91.31;
19.26;90.42;
19.27;90.72;
19.28;90.42;
19.29;90.80;
19.30;91.09;
19.31;91.44;
19.32;91.09;
19.33;91.58;
19.34;91.38;
19.35;91.77;
19.36;91.14;
19.37;91.14;
19.38;90.73;
19.39;90.91;
19.40;90.39;
19.41;90.34;
19.42;90.92;
19.43;90.78;
19.44;90.61;
19.45;90.58;
19.46;90.14;
19.47;90.33;
19.48;90.09;
19.49;89.98;
19.50;89.55;
19.51;89.72;
19.52;88.72;
19.53;88.84;
19.54;88.73;
19.55;88.73;
19.56;88.45;
19.57;88.62;
19.58;88.64;
19.59;89.30;
19.60;88.53;
19.61;89.09;
19.62;88.95;
19.63;88.69;
19.64;88.28;
19.65;88.70;
19.66;88.45;
19.67;88.45;
19.68;87.91;
19.69;88.23;
19.70;87.89;
19.71;87.62;
19.72;87.00;
19.73;87.03;
19.74;86.59;
19.75;86.83;
19.76;86.28;
19.77;86.39;
19.78;86.22;
19.79;86.70;
19.80;87.11;
19.81;88.12;
19.82;89.30;
19.83;90.33;
19.84;91.50;
19.85;92.19;
19.86;92.20;
19.87;92.55;
19.88;92.45;
19.89;92.78;
19.90;91.94;
19.91;91.92;
19.92;91.58;
19.93;91.69;
19.94;91.50;
19.95;91.84;
19.96;91.91;
19.97;91.94;
19.98;91.81;
19.99;92.36;
20.00;92.47;
20.01;92.50;
20.02;91.53;
20.03;92.12;
20.04;91.62;
20.05;91.81;
20.06;91.19;
20.07;91.30;
20.08;91.36;
20.09;91.94;
20.10;91.84;
20.11;92.12;
20.12;91.67;
20.13;91.81;
20.14;91.70;
20.15;91.94;
20.16;91.23;
20.17;91.16;
20.18;90.56;
20.19;90.67;
20.20;90.34;
20.21;90.16;
20.22;89.84;
20.23;89.83;
20.24;88.97;
20.25;88.61;
20.26;88.41;
20.27;88.45;
20.28;88.08;
20.29;88.62;
20.30;88.27;
20.31;88.25;
20.32;88.38;
20.33;88.45;
20.34;88.52;
20.35;88.11;
20.36;88.53;
20.37;88.03;
20.38;88.41;
20.39;88.47;
20.40;87.56;
20.41;88.08;
20.42;87.52;
20.43;87.80;
20.44;87.89;
20.45;88.61;
20.46;88.86;
20.47;90.16;
20.48;91.06;
20.49;91.91;
20.50;92.11;
20.51;92.77;
20.52;92.78;
20.53;92.67;
20.54;92.42;
20.55;92.28;
20.56;91.78;
20.57;92.12;
20.58;91.53;
20.59;91.34;
20.60;91.53;
20.61;91.81;
20.62;91.17;
20.63;91.73;
20.64;91.61;
20.65;92.12;
20.66;91.52;
20.67;92.14;
20.68;91.11;
20.69;91.27;
20.70;91.09;
20.71;91.47;
20.72;91.02;
20.73;91.42;
20.74;91.64;
20.75;92.09;
20.76;91.69;
20.77;91.92;
20.78;92.08;
20.79;92.17;
20.80;91.75;
20.81;91.92;
20.82;91.72;
20.83;91.69;
20.84;91.14;
20.85;91.38;
20.86;91.23;
20.87;91.58;
20.88;91.12;
20.89;91.22;
20.90;90.94;
20.91;90.81;
20.92;90.83;
20.93;90.38;
20.94;90.38;
20.95;90.42;
20.96;89.72;
20.97;89.67;
20.98;89.39;
20.99;89.69;
21.00;89.47;
21.01;89.12;
21.02;88.45;
21.03;88.45;
21.04;88.23;
21.05;88.42;
21.06;88.25;
21.07;88.52;
21.08;88.06;
21.09;88.28;
21.10;87.50;
21.11;87.80;
21.12;87.41;
21.13;87.84;
21.14;87.19;
21.15;87.59;
21.16;88.48;
21.17;89.16;
21.18;90.50;
21.19;91.81;
21.20;92.64;
21.21;93.22;
21.22;93.22;
21.23;93.69;
21.24;93.41;
21.25;93.48;
21.26;93.39;
21.27;93.47;
21.28;93.11;
21.29;93.55;
21.30;92.78;
21.31;93.50;
21.32;93.47;
21.33;93.52;
21.34;93.42;
21.35;94.12;
21.36;93.86;
21.37;94.08;
21.38;93.53;
21.39;93.73;
21.40;93.27;
21.41;93.06;
21.42;92.59;
21.43;93.12;
21.44;92.61;
21.45;93.03;
21.46;92.86;
21.47;93.00;
21.48;93.09;
21.49;93.31;
21.50;92.59;
21.51;93.03;
21.52;92.55;
21.53;92.86;
21.54;89.48;
21.55;91.88;
21.56;92.11;
21.57;91.22;
21.58;89.70;
21.59;90.66;
21.60;89.70;
21.61;89.17;
21.62;89.25;
21.63;89.67;
21.64;88.22;
21.65;88.78;
21.66;88.78;
21.67;88.20;
21.68;87.98;
21.69;88.31;
21.70;87.23;
21.71;87.25;
21.72;87.72;
21.73;87.62;
21.74;86.53;
21.75;87.14;
21.76;87.28;
21.77;86.30;
21.78;86.25;
21.79;87.09;
21.80;86.02;
21.81;85.42;
21.82;85.91;
21.83;85.66;
21.84;84.47;
21.85;85.17;
21.86;84.81;
21.87;84.17;
21.88;83.88;
21.89;84.41;
21.90;83.64;
21.91;83.53;
21.92;84.45;
21.93;85.12;
21.94;85.84;
21.95;86.98;
21.96;88.17;
21.97;88.17;
21.98;88.53;
21.99;89.16;
22.00;88.62;
22.01;88.67;
22.02;88.28;
22.03;88.22;
22.04;88.39;
22.05;88.38;
22.06;88.25;
22.07;88.53;
22.08;88.22;
22.09;88.97;
22.10;88.72;
22.11;88.52;
22.12;88.72;
22.13;88.66;
22.14;88.48;
22.15;88.59;
22.16;87.81;
22.17;88.16;
22.18;87.67;
22.19;87.80;
22.20;87.72;
22.21;88.09;
22.22;88.05;
22.23;88.30;
22.24;87.98;
22.25;88.06;
22.26;87.91;
22.27;88.11;
22.28;87.70;
22.29;85.06;
22.30;86.67;
22.31;88.12;
22.32;89.64;
22.33;90.11;
22.34;88.75;
22.35;87.14;
22.36;86.23;
22.37;86.58;
22.38;87.03;
22.39;87.14;
22.40;87.05;
22.41;87.17;
22.42;87.33;
22.43;87.00;
22.44;86.86;
22.45;86.55;
22.46;86.12;
22.47;85.81;
22.48;85.72;
22.49;85.80;
22.50;85.59;
22.51;85.45;
22.52;85.30;
22.53;85.16;
22.54;84.81;
22.55;84.38;
22.56;84.11;
22.57;84.12;
22.58;84.36;
22.59;84.48;
22.60;84.02;
22.61;83.62;
22.62;83.47;
22.63;83.27;
22.64;83.19;
22.65;83.22;
22.66;83.22;
22.67;83.09;
22.68;82.81;
22.69;82.97;
22.70;83.48;
22.71;84.12;
22.72;84.92;
22.73;86.28;
22.74;87.38;
22.75;88.64;
22.76;89.23;
22.77;89.55;
22.78;90.48;
22.79;90.78;
22.80;89.55;
22.81;87.97;
22.82;86.98;
22.83;87.03;
22.84;87.16;
22.85;87.17;
22.86;87.19;
22.87;87.69;
22.88;88.30;
22.89;89.00;
22.90;88.78;
22.91;88.08;
22.92;87.83;
22.93;87.58;
22.94;87.59;
22.95;87.53;
22.96;86.98;
22.97;86.77;
22.98;86.80;
22.99;87.00;
23.00;87.11;
23.01;87.36;
23.02;87.42;
23.03;86.84;
23.04;86.45;
23.05;86.17;
23.06;85.59;
23.07;85.30;
23.08;85.66;
23.09;85.72;
23.10;85.56;
23.11;85.25;
23.12;85.16;
23.13;85.22;
23.14;84.91;
23.15;85.09;
23.16;85.30;
23.17;85.22;
23.18;85.52;
23.19;85.67;
23.20;85.39;
23.21;85.06;
23.22;84.38;
23.23;84.33;
23.24;84.52;
23.25;84.55;
23.26;84.66;
23.27;84.56;
23.28;84.14;
23.29;83.62;
23.30;82.77;
23.31;82.53;
23.32;82.66;
23.33;82.84;
23.34;82.20;
23.35;81.28;
23.36;80.73;
23.37;80.39;
23.38;80.42;
23.39;80.69;
23.40;80.27;
23.41;80.02;
23.42;79.81;
23.43;80.36;
23.44;81.41;
23.45;82.23;
23.46;83.20;
23.47;84.14;
23.48;85.23;
23.49;86.52;
23.50;87.39;
23.51;88.39;
23.52;88.28;
23.53;86.89;
23.54;85.42;
23.55;84.83;
23.56;84.70;
23.57;84.92;
23.58;85.30;
23.59;85.45;
23.60;85.31;
23.61;85.77;
23.62;85.69;
23.63;85.44;
23.64;85.08;
23.65;84.56;
23.66;83.94;
23.67;83.48;
23.68;83.05;
23.69;82.89;
23.70;83.16;
23.71;83.66;
23.72;84.81;
23.73;85.62;
23.74;85.55;
23.75;85.23;
23.76;84.72;
23.77;84.45;
23.78;84.28;
23.79;84.23;
23.80;83.81;
23.81;83.20;
23.82;82.75;
23.83;82.94;
23.84;83.08;
23.85;83.16;
23.86;82.56;
23.87;81.92;
23.88;81.53;
23.89;81.81;
23.90;82.02;
23.91;82.47;
23.92;82.67;
23.93;82.72;
23.94;82.36;
23.95;82.39;
23.96;82.50;
23.97;82.89;
23.98;82.88;
23.99;82.75;
24.00;82.83;
24.01;82.89;
24.02;82.70;
24.03;82.78;
24.04;82.61;
24.05;82.59;
24.06;82.30;
24.07;82.03;
24.08;81.86;
24.09;81.83;
24.10;81.61;
24.11;81.39;
24.12;81.56;
24.13;81.75;
24.14;81.84;
24.15;81.92;
24.16;82.58;
24.17;83.69;
24.18;83.92;
24.19;84.80;
24.20;86.06;
24.21;87.25;
24.22;88.11;
24.23;88.84;
24.24;89.17;
24.25;88.70;
24.26;87.81;
24.27;87.02;
24.28;86.56;
24.29;86.52;
24.30;86.64;
24.31;86.92;
24.32;87.06;
24.33;88.06;
24.34;88.38;
24.35;87.81;
24.36;86.97;
24.37;86.73;
24.38;86.84;
24.39;86.52;
24.40;85.70;
24.41;85.38;
24.42;85.45;
24.43;85.62;
24.44;85.78;
24.45;86.03;
24.46;86.08;
24.47;86.03;
24.48;85.97;
24.49;85.75;
24.50;85.27;
24.51;85.27;
24.52;84.55;
24.53;84.09;
24.54;83.75;
24.55;83.20;
24.56;82.33;
24.57;81.83;
24.58;81.66;
24.59;81.48;
24.60;80.86;
24.61;80.58;
24.62;80.14;
24.63;79.95;
24.64;79.94;
24.65;80.23;
24.66;80.30;
24.67;79.77;
24.68;79.11;
24.69;78.72;
24.70;78.38;
24.71;78.30;
24.72;78.44;
24.73;78.84;
24.74;78.84;
24.75;78.42;
24.76;77.70;
24.77;77.50;
24.78;77.39;
24.79;76.84;
24.80;76.36;
24.81;76.11;
24.82;75.75;
24.83;75.67;
24.84;75.38;
24.85;75.30;
24.86;75.14;
24.87;75.98;
24.88;76.84;
24.89;78.23;
24.90;79.25;
24.91;80.08;
24.92;80.67;
24.93;80.86;
24.94;80.33;
24.95;79.64;
24.96;78.70;
24.97;77.91;
24.98;77.52;
24.99;77.28;
25.00;76.94;
25.01;76.73;
25.02;76.69;
25.03;77.39;
25.04;78.00;
25.05;78.00;
25.06;77.30;
25.07;76.41;
25.08;75.03;
25.09;74.34;
25.10;73.39;
25.11;72.70;
25.12;71.84;
25.13;72.00;
25.14;72.03;
25.15;71.72;
25.16;71.42;
25.17;71.19;
25.18;70.61;
25.19;70.02;
25.20;69.34;
25.21;68.83;
25.22;68.06;
25.23;67.19;
25.24;66.77;
25.25;67.09;
25.26;67.12;
25.27;66.36;
25.28;65.19;
25.29;64.48;
25.30;63.84;
25.31;63.38;
25.32;62.55;
25.33;62.20;
25.34;61.88;
25.35;61.23;
25.36;60.59;
25.37;60.39;
25.38;60.22;
25.39;59.97;
25.40;59.66;
25.41;59.80;
25.42;59.81;
25.43;59.52;
25.44;58.92;
25.45;58.78;
25.46;58.19;
25.47;57.75;
25.48;57.86;
25.49;57.62;
25.50;57.61;
25.51;57.62;
25.52;57.75;
25.53;57.86;
25.54;58.09;
25.55;58.98;
25.56;60.12;
25.57;61.23;
25.58;62.34;
25.59;63.06;
25.60;63.62;
25.61;63.80;
25.62;63.38;
25.63;62.94;
25.64;62.55;
25.65;62.64;
25.66;62.58;
25.67;62.23;
25.68;61.67;
25.69;60.80;
25.70;60.16;
25.71;59.84;
25.72;59.36;
25.73;59.11;
25.74;58.67;
25.75;57.62;
25.76;56.67;
25.77;55.73;
25.78;55.61;
25.79;55.56;
25.80;55.92;
25.81;56.22;
25.82;56.16;
25.83;55.92;
25.84;55.88;
25.85;55.55;
25.86;55.50;
25.87;55.55;
25.88;55.38;
25.89;55.39;
25.90;55.66;
25.91;55.91;
25.92;56.41;
25.93;56.53;
25.94;56.05;
25.95;55.53;
25.96;55.16;
25.97;54.73;
25.98;54.42;
25.99;54.61;
26.00;54.91;
26.01;54.92;
26.02;54.97;
26.03;55.05;
26.04;55.00;
26.05;54.73;
26.06;54.50;
26.07;54.53;
26.08;54.59;
26.09;54.61;
26.10;54.58;
26.11;54.64;
26.12;54.78;
26.13;54.92;
26.14;54.88;
26.15;54.67;
26.16;54.00;
26.17;53.56;
26.18;53.38;
26.19;53.36;
26.20;53.44;
26.21;53.70;
26.22;54.00;
26.23;54.20;
26.24;54.58;
26.25;55.09;
26.26;56.14;
26.27;57.59;
26.28;59.03;
26.29;60.25;
26.30;61.38;
26.31;62.30;
26.32;62.48;
26.33;61.91;
26.34;60.69;
26.35;59.67;
26.36;59.14;
26.37;58.98;
26.38;59.28;
26.39;59.31;
26.40;59.31;
26.41;59.44;
26.42;59.78;
26.43;60.08;
26.44;60.05;
26.45;59.80;
26.46;59.39;
26.47;58.83;
26.48;58.33;
26.49;58.08;
26.50;58.02;
26.51;58.12;
26.52;58.14;
26.53;58.23;
26.54;58.53;
26.55;59.03;
26.56;59.19;
26.57;59.00;
26.58;58.66;
26.59;58.00;
26.60;57.42;
26.61;57.53;
26.62;57.39;
26.63;56.98;
26.64;56.62;
26.65;56.53;
26.66;56.45;
26.67;56.25;
26.68;56.05;
26.69;56.02;
26.70;55.64;
26.71;55.52;
26.72;55.58;
26.73;55.66;
26.74;55.62;
26.75;55.23;
26.76;54.86;
26.77;54.61;
26.78;54.52;
26.79;54.50;
26.80;54.64;
26.81;54.31;
26.82;53.95;
26.83;54.06;
26.84;54.12;
26.85;54.08;
26.86;53.94;
26.87;53.77;
26.88;53.97;
26.89;54.28;
26.90;54.50;
26.91;54.89;
26.92;55.70;
26.93;56.69;
26.94;57.88;
26.95;59.22;
26.96;60.45;
26.97;61.28;
26.98;61.61;
26.99;61.06;
27.00;60.33;
27.01;59.58;
27.02;59.39;
27.03;59.28;
27.04;58.94;
27.05;58.69;
27.06;58.86;
27.07;59.22;
27.08;59.27;
27.09;59.23;
27.10;59.33;
27.11;59.42;
27.12;59.16;
27.13;58.73;
27.14;58.36;
27.15;58.08;
27.16;57.95;
27.17;57.83;
27.18;57.94;
27.19;58.17;
27.20;58.70;
27.21;58.92;
27.22;59.09;
27.23;59.03;
27.24;59.17;
27.25;59.12;
27.26;58.92;
27.27;58.17;
27.28;57.83;
27.29;57.69;
27.30;57.41;
27.31;57.16;
27.32;56.94;
27.33;56.55;
27.34;56.62;
27.35;56.75;
27.36;56.72;
27.37;56.41;
27.38;56.38;
27.39;56.41;
27.40;56.56;
27.41;56.48;
27.42;56.62;
27.43;56.59;
27.44;56.47;
27.45;56.09;
27.46;56.17;
27.47;56.16;
27.48;56.11;
27.49;55.98;
27.50;55.95;
27.51;55.77;
27.52;55.80;
27.53;55.77;
27.54;55.94;
27.55;55.97;
27.56;55.77;
27.57;55.53;
27.58;55.36;
27.59;55.06;
27.60;55.08;
27.61;55.09;
27.62;54.97;
27.63;54.88;
27.64;55.14;
27.65;55.34;
27.66;55.80;
27.67;56.48;
27.68;57.09;
27.69;57.56;
27.70;58.81;
27.71;60.48;
27.72;61.77;
27.73;62.45;
27.74;63.02;
27.75;63.89;
27.76;64.19;
27.77;63.69;
27.78;63.25;
27.79;62.97;
27.80;62.89;
27.81;63.00;
27.82;63.00;
27.83;62.97;
27.84;63.27;
27.85;63.67;
27.86;64.16;
27.87;64.28;
27.88;63.89;
27.89;63.42;
27.90;62.89;
27.91;62.61;
27.92;62.22;
27.93;62.23;
27.94;62.44;
27.95;62.62;
27.96;62.83;
27.97;62.73;
27.98;62.91;
27.99;55.42;
28.00;62.56;
28.01;64.84;
28.02;63.53;
28.03;60.98;
28.04;60.95;
28.05;61.58;
28.06;61.30;
28.07;60.77;
28.08;60.20;
28.09;60.06;
28.10;59.83;
28.11;59.48;
28.12;59.05;
28.13;58.41;
28.14;58.11;
28.15;58.05;
28.16;58.02;
28.17;57.62;
28.18;57.61;
28.19;57.33;
28.20;56.94;
28.21;56.19;
28.22;56.36;
28.23;55.98;
28.24;55.97;
28.25;55.80;
28.26;55.59;
28.27;55.88;
28.28;55.94;
28.29;55.59;
28.30;55.61;
28.31;55.52;
28.32;55.05;
28.33;54.78;
28.34;54.75;
28.35;54.81;
28.36;54.48;
28.37;54.27;
28.38;53.91;
28.39;53.75;
28.40;53.75;
28.41;53.58;
28.42;53.59;
28.43;53.28;
28.44;53.23;
28.45;53.16;
28.46;53.25;
28.47;53.53;
28.48;54.33;
28.49;55.44;
28.50;57.22;
28.51;58.44;
28.52;59.81;
28.53;60.14;
28.54;60.62;
28.55;60.47;
28.56;60.62;
28.57;60.58;
28.58;60.53;
28.59;60.36;
28.60;60.41;
28.61;60.38;
28.62;60.31;
28.63;60.34;
28.64;60.33;
28.65;60.50;
28.66;60.77;
28.67;60.88;
28.68;61.00;
28.69;60.72;
28.70;60.61;
28.71;60.20;
28.72;60.16;
28.73;59.94;
28.74;59.86;
28.75;59.92;
28.76;60.09;
28.77;60.09;
28.78;60.20;
28.79;60.28;
28.80;60.19;
28.81;60.42;
28.82;60.05;
28.83;60.06;
28.84;59.95;
28.85;59.67;
28.86;60.30;
28.87;59.78;
28.88;59.66;
28.89;60.19;
28.90;60.22;
28.91;59.78;
28.92;59.94;
28.93;60.42;
28.94;60.56;
28.95;60.16;
28.96;60.31;
28.97;60.45;
28.98;60.36;
28.99;60.34;
29.00;60.53;
29.01;60.36;
29.02;60.38;
29.03;60.28;
29.04;60.34;
29.05;60.22;
29.06;60.31;
29.07;59.91;
29.08;60.11;
29.09;60.12;
29.10;59.98;
29.11;59.70;
29.12;59.88;
29.13;59.55;
29.14;59.42;
29.15;59.45;
29.16;59.17;
29.17;59.25;
29.18;58.80;
29.19;58.69;
29.20;58.61;
29.21;58.83;
29.22;58.75;
29.23;58.38;
29.24;59.31;
29.25;59.80;
29.26;60.97;
29.27;61.86;
29.28;62.44;
29.29;62.83;
29.30;63.11;
29.31;63.22;
29.32;63.30;
29.33;63.31;
29.34;63.22;
29.35;63.25;
29.36;63.22;
29.37;63.11;
29.38;63.14;
29.39;63.23;
29.40;63.20;
29.41;63.36;
29.42;63.41;
29.43;63.52;
29.44;63.52;
29.45;63.41;
29.46;63.50;
29.47;63.41;
29.48;63.33;
29.49;63.25;
29.50;63.22;
29.51;63.23;
29.52;63.30;
29.53;63.41;
29.54;63.53;
29.55;63.56;
29.56;63.75;
29.57;63.73;
29.58;63.67;
29.59;63.73;
29.60;63.58;
29.61;63.42;
29.62;63.47;
29.63;62.77;
29.64;62.33;
29.65;62.23;
29.66;61.86;
29.67;61.95;
29.68;61.17;
29.69;61.20;
29.70;61.19;
29.71;60.34;
29.72;59.36;
29.73;59.42;
29.74;59.52;
29.75;58.88;
29.76;58.58;
29.77;58.66;
29.78;58.42;
29.79;57.69;
29.80;57.55;
29.81;57.56;
29.82;57.20;
29.83;56.56;
29.84;56.77;
29.85;56.58;
29.86;56.27;
29.87;55.84;
29.88;56.11;
29.89;55.42;
29.90;55.78;
29.91;55.55;
29.92;55.20;
29.93;54.94;
29.94;55.11;
29.95;54.72;
29.96;54.39;
29.97;54.30;
29.98;54.16;
29.99;54.05;
30.00;54.03;
30.01;53.97;
30.02;54.33;
30.03;54.89;
30.04;56.66;
30.05;58.25;
30.06;60.39;
30.07;61.27;
30.08;62.36;
30.09;62.53;
30.10;62.62;
30.11;62.52;
30.12;62.52;
30.13;62.22;
30.14;62.09;
30.15;62.02;
30.16;61.94;
30.17;61.86;
30.18;62.06;
30.19;62.06;
30.20;62.25;
30.21;62.38;
30.22;62.34;
30.23;62.36;
30.24;62.28;
30.25;62.25;
30.26;62.12;
30.27;61.73;
30.28;61.75;
30.29;61.53;
30.30;61.59;
30.31;61.45;
30.32;61.59;
30.33;61.70;
30.34;61.83;
30.35;61.80;
30.36;61.95;
30.37;61.66;
30.38;61.83;
30.39;61.77;
30.40;61.52;
30.41;61.03;
30.42;60.67;
30.43;60.70;
30.44;60.33;
30.45;60.00;
30.46;59.48;
30.47;59.84;
30.48;59.64;
30.49;59.19;
30.50;58.33;
30.51;58.25;
30.52;58.34;
30.53;57.11;
30.54;57.30;
30.55;57.78;
30.56;56.94;
30.57;56.55;
30.58;57.00;
30.59;56.36;
30.60;55.89;
30.61;55.72;
30.62;56.31;
30.63;55.39;
30.64;55.61;
30.65;55.92;
30.66;55.08;
30.67;54.81;
30.68;55.47;
30.69;55.00;
30.70;54.42;
30.71;54.62;
30.72;54.61;
30.73;53.78;
30.74;54.00;
30.75;53.97;
30.76;53.25;
30.77;53.25;
30.78;53.62;
30.79;52.80;
30.80;52.41;
30.81;52.77;
30.82;52.78;
30.83;52.48;
30.84;53.42;
30.85;54.47;
30.86;56.89;
30.87;58.41;
30.88;60.25;
30.89;61.03;
30.90;61.50;
30.91;61.50;
30.92;61.61;
30.93;61.39;
30.94;61.22;
30.95;60.81;
30.96;60.89;
30.97;60.86;
30.98;60.89;
30.99;61.20;
31.00;61.28;
31.01;61.12;
31.02;61.36;
31.03;61.72;
