"Time [s]";"Pressure [mmHg]";
15.51;48.42;
15.52;48.33;
15.53;48.42;
15.54;48.48;
15.55;48.52;
15.56;48.59;
15.57;48.59;
15.58;48.77;
15.59;48.75;
15.60;48.75;
15.61;48.75;
15.62;48.83;
15.63;48.86;
15.64;48.86;
15.65;49.05;
15.66;48.86;
15.67;48.91;
15.68;49.12;
15.69;49.08;
15.70;49.08;
15.71;49.09;
15.72;49.05;
15.73;49.17;
15.74;49.20;
15.75;49.33;
15.76;49.06;
15.77;49.27;
15.78;49.28;
15.79;49.33;
15.80;49.30;
15.81;49.44;
15.82;49.28;
15.83;49.28;
15.84;49.36;
15.85;49.45;
15.86;49.41;
15.87;49.38;
15.88;49.33;
15.89;49.67;
15.90;49.58;
15.91;49.41;
15.92;49.52;
15.93;49.61;
15.94;49.53;
15.95;49.61;
15.96;49.59;
15.97;49.73;
15.98;49.62;
15.99;49.59;
16.00;49.52;
16.01;49.62;
16.02;49.62;
16.03;49.69;
16.04;49.66;
16.05;49.70;
16.06;49.69;
16.07;49.59;
16.08;49.70;
16.09;49.84;
16.10;49.59;
16.11;49.80;
16.12;49.69;
16.13;49.77;
16.14;49.61;
16.15;49.78;
16.16;49.64;
16.17;49.80;
16.18;49.81;
16.19;49.84;
16.20;49.92;
16.21;49.75;
16.22;49.66;
16.23;50.06;
16.24;49.84;
16.25;49.59;
16.26;49.70;
16.27;50.05;
16.28;50.11;
16.29;49.58;
16.30;49.81;
16.31;49.94;
16.32;49.94;
16.33;49.81;
16.34;49.86;
16.35;49.89;
16.36;49.83;
16.37;50.02;
16.38;49.89;
16.39;49.86;
16.40;49.75;
16.41;49.92;
16.42;50.09;
16.43;49.77;
16.44;49.61;
16.45;50.02;
16.46;50.34;
16.47;49.69;
16.48;49.70;
16.49;50.03;
16.50;50.09;
16.51;49.92;
16.52;49.62;
16.53;50.09;
16.54;50.12;
16.55;49.73;
16.56;49.84;
16.57;50.08;
16.58;49.97;
16.59;49.83;
16.60;49.81;
16.61;50.16;
16.62;49.81;
16.63;50.00;
16.64;49.89;
16.65;50.08;
16.66;49.92;
16.67;49.75;
16.68;50.08;
16.69;50.06;
16.70;49.78;
16.71;50.02;
16.72;50.02;
16.73;49.97;
16.74;49.91;
16.75;49.91;
16.76;49.95;
16.77;50.03;
16.78;49.97;
16.79;49.92;
16.80;49.89;
16.81;50.08;
16.82;49.91;
16.83;49.91;
16.84;50.05;
16.85;50.08;
16.86;49.89;
16.87;49.86;
16.88;50.02;
16.89;49.95;
16.90;49.92;
16.91;49.91;
16.92;49.91;
16.93;49.94;
16.94;50.05;
16.95;50.08;
16.96;49.94;
16.97;49.89;
16.98;49.97;
16.99;49.97;
17.00;49.81;
17.01;50.06;
17.02;50.08;
17.03;49.89;
17.04;49.86;
17.05;49.98;
17.06;49.97;
17.07;49.94;
17.08;49.89;
17.09;49.91;
17.10;49.84;
17.11;50.09;
17.12;50.05;
17.13;49.92;
17.14;49.94;
17.15;49.97;
17.16;49.97;
17.17;50.02;
17.18;49.95;
17.19;49.75;
17.20;49.98;
17.21;50.16;
17.22;50.02;
17.23;49.92;
17.24;50.00;
17.25;49.98;
17.26;50.02;
17.27;49.89;
17.28;49.88;
17.29;50.14;
17.30;50.02;
17.31;49.98;
17.32;49.94;
17.33;49.97;
17.34;49.98;
17.35;49.94;
17.36;49.89;
17.37;49.89;
17.38;50.00;
17.39;50.16;
17.40;49.88;
17.41;49.88;
17.42;50.11;
17.43;49.91;
17.44;49.91;
17.45;49.84;
17.46;49.97;
17.47;50.05;
17.48;50.05;
17.49;49.98;
17.50;49.89;
17.51;50.08;
17.52;50.11;
17.53;49.95;
17.54;49.91;
17.55;49.97;
17.56;50.03;
17.57;49.95;
17.58;50.05;
17.59;49.91;
17.60;49.92;
17.61;50.02;
17.62;50.06;
17.63;49.95;
17.64;49.91;
17.65;49.81;
17.66;50.08;
17.67;50.05;
17.68;49.94;
17.69;49.94;
17.70;50.06;
17.71;49.84;
17.72;50.02;
17.73;50.03;
17.74;50.14;
17.75;49.98;
17.76;49.92;
17.77;49.89;
17.78;50.03;
17.79;49.88;
17.80;50.19;
17.81;49.98;
17.82;50.11;
17.83;50.03;
17.84;49.91;
17.85;49.86;
17.86;49.98;
17.87;49.94;
17.88;49.98;
17.89;50.00;
17.90;49.95;
17.91;49.81;
17.92;50.02;
17.93;49.95;
17.94;50.02;
17.95;50.03;
17.96;49.88;
17.97;49.86;
17.98;50.08;
17.99;50.06;
18.00;49.94;
18.01;50.02;
18.02;49.97;
18.03;50.03;
18.04;49.92;
18.05;50.00;
18.06;50.09;
18.07;50.03;
18.08;49.91;
18.09;49.95;
18.10;50.02;
18.11;50.03;
18.12;49.89;
18.13;49.91;
18.14;50.05;
18.15;49.94;
18.16;50.02;
18.17;49.89;
18.18;50.02;
18.19;50.06;
18.20;50.05;
18.21;49.83;
18.22;49.94;
18.23;49.97;
18.24;49.95;
18.25;49.97;
18.26;49.98;
18.27;49.91;
18.28;50.06;
18.29;49.92;
18.30;49.92;
18.31;49.98;
18.32;50.08;
18.33;49.89;
18.34;50.12;
18.35;50.03;
18.36;50.08;
18.37;49.91;
18.38;49.88;
18.39;49.98;
18.40;50.06;
18.41;50.08;
18.42;49.89;
18.43;50.09;
18.44;50.11;
18.45;49.97;
18.46;49.88;
18.47;50.12;
18.48;49.84;
18.49;50.00;
18.50;50.00;
18.51;50.06;
18.52;50.02;
18.53;49.91;
18.54;50.05;
18.55;49.98;
18.56;50.12;
18.57;49.94;
18.58;49.66;
18.59;50.06;
18.60;50.36;
18.61;49.91;
18.62;49.88;
18.63;49.91;
18.64;50.14;
18.65;49.98;
18.66;50.02;
18.67;50.17;
18.68;49.92;
18.69;49.83;
18.70;50.14;
18.71;50.06;
18.72;50.03;
18.73;49.88;
18.74;49.94;
18.75;50.16;
18.76;49.94;
18.77;49.81;
18.78;50.23;
18.79;50.06;
18.80;49.97;
18.81;49.89;
18.82;49.86;
18.83;50.06;
18.84;50.17;
18.85;50.00;
18.86;50.03;
18.87;50.05;
18.88;50.09;
18.89;50.25;
18.90;50.02;
18.91;50.02;
18.92;50.06;
18.93;50.14;
18.94;50.12;
18.95;50.11;
18.96;50.12;
18.97;50.33;
18.98;50.19;
18.99;50.06;
19.00;49.97;
19.01;49.81;
19.02;50.00;
19.03;49.97;
19.04;49.91;
19.05;50.00;
19.06;50.03;
19.07;50.05;
19.08;49.92;
19.09;49.91;
19.10;50.02;
19.11;49.95;
19.12;49.95;
19.13;49.88;
19.14;49.84;
19.15;49.92;
19.16;49.95;
19.17;50.05;
19.18;50.02;
19.19;49.78;
19.20;49.77;
19.21;49.94;
19.22;50.03;
19.23;49.95;
19.24;49.73;
19.25;49.95;
19.26;50.08;
19.27;49.92;
19.28;49.89;
19.29;49.92;
19.30;49.95;
19.31;50.08;
19.32;49.88;
19.33;50.03;
19.34;50.11;
19.35;49.91;
19.36;49.94;
19.37;50.05;
19.38;50.00;
19.39;50.05;
19.40;50.03;
19.41;49.86;
19.42;49.92;
19.43;49.89;
19.44;50.08;
19.45;49.97;
19.46;49.83;
19.47;50.00;
19.48;50.03;
19.49;50.03;
19.50;50.05;
19.51;50.06;
19.52;50.09;
19.53;49.88;
19.54;49.91;
19.55;50.03;
19.56;49.94;
19.57;49.97;
19.58;50.09;
19.59;49.92;
19.60;49.88;
19.61;50.03;
19.62;49.98;
19.63;50.05;
19.64;49.95;
19.65;49.98;
19.66;50.02;
19.67;50.11;
19.68;50.00;
19.69;50.03;
19.70;49.98;
19.71;50.03;
19.72;49.92;
19.73;50.00;
19.74;49.88;
19.75;49.88;
19.76;50.11;
19.77;50.14;
19.78;49.88;
19.79;49.94;
19.80;50.03;
19.81;50.00;
19.82;50.02;
19.83;49.92;
19.84;49.97;
19.85;50.00;
19.86;50.00;
19.87;50.09;
19.88;50.08;
19.89;49.97;
19.90;50.02;
19.91;50.00;
19.92;49.98;
19.93;50.02;
19.94;50.08;
19.95;50.03;
19.96;50.03;
19.97;50.02;
19.98;49.94;
19.99;49.95;
20.00;49.92;
20.01;49.95;
20.02;49.95;
20.03;50.12;
20.04;49.92;
20.05;49.91;
20.06;49.91;
20.07;49.94;
20.08;50.05;
20.09;50.08;
20.10;49.97;
20.11;50.00;
20.12;50.03;
20.13;49.92;
20.14;50.02;
20.15;50.03;
20.16;49.91;
20.17;50.02;
20.18;49.94;
20.19;49.91;
20.20;50.02;
20.21;49.94;
20.22;49.91;
20.23;50.05;
20.24;50.00;
20.25;50.05;
20.26;49.97;
20.27;50.00;
20.28;49.97;
20.29;50.05;
20.30;50.03;
20.31;49.94;
20.32;50.00;
20.33;49.94;
20.34;49.84;
20.35;50.06;
20.36;50.12;
20.37;50.03;
20.38;50.00;
20.39;49.98;
20.40;49.92;
20.41;50.09;
20.42;50.09;
20.43;50.05;
20.44;49.97;
20.45;49.77;
20.46;50.00;
20.47;50.06;
20.48;50.06;
20.49;49.94;
20.50;49.98;
20.51;49.94;
20.52;50.16;
20.53;49.95;
20.54;49.80;
20.55;50.03;
20.56;50.05;
20.57;50.05;
20.58;49.92;
20.59;49.91;
20.60;50.00;
20.61;49.97;
20.62;49.94;
20.63;49.98;
20.64;49.81;
20.65;50.03;
20.66;50.11;
20.67;49.98;
20.68;50.08;
20.69;49.95;
20.70;49.84;
20.71;50.00;
20.72;50.12;
20.73;50.03;
20.74;49.92;
20.75;49.94;
20.76;50.03;
20.77;50.09;
20.78;49.97;
20.79;49.86;
20.80;50.06;
20.81;50.03;
20.82;49.94;
20.83;50.06;
20.84;50.09;
20.85;50.02;
20.86;50.06;
20.87;49.89;
20.88;49.92;
20.89;49.97;
20.90;49.92;
20.91;50.08;
20.92;50.03;
20.93;49.95;
20.94;49.98;
20.95;49.98;
20.96;49.97;
20.97;49.88;
20.98;50.02;
20.99;50.08;
21.00;50.03;
21.01;50.02;
21.02;50.02;
21.03;49.97;
21.04;49.88;
21.05;50.09;
21.06;49.97;
21.07;50.03;
21.08;49.98;
21.09;49.97;
21.10;49.89;
21.11;50.02;
21.12;49.95;
21.13;50.02;
21.14;49.95;
21.15;50.09;
21.16;49.91;
21.17;49.95;
21.18;49.95;
21.19;49.91;
21.20;50.14;
21.21;50.03;
21.22;49.97;
21.23;49.97;
21.24;50.16;
21.25;50.12;
21.26;49.95;
21.27;49.92;
21.28;49.97;
21.29;50.02;
21.30;50.00;
21.31;49.98;
21.32;50.06;
21.33;50.00;
21.34;49.91;
21.35;50.03;
21.36;49.98;
21.37;50.03;
21.38;50.06;
21.39;50.00;
21.40;49.91;
21.41;49.89;
21.42;50.11;
21.43;50.05;
21.44;49.86;
21.45;49.88;
21.46;49.98;
21.47;50.00;
21.48;50.06;
21.49;50.00;
21.50;50.11;
21.51;50.05;
21.52;49.81;
21.53;49.94;
21.54;50.00;
21.55;50.11;
21.56;50.05;
21.57;49.92;
21.58;49.92;
21.59;50.03;
21.60;50.00;
21.61;50.02;
21.62;49.94;
21.63;50.06;
21.64;50.14;
21.65;50.02;
21.66;49.92;
21.67;49.88;
21.68;50.03;
21.69;50.06;
21.70;50.02;
21.71;49.95;
21.72;49.98;
21.73;50.00;
21.74;50.00;
21.75;49.95;
21.76;49.97;
21.77;49.95;
21.78;49.98;
21.79;49.98;
21.80;49.95;
21.81;49.91;
21.82;49.95;
21.83;49.97;
21.84;50.06;
21.85;50.08;
21.86;49.84;
21.87;50.03;
21.88;50.08;
21.89;50.08;
21.90;49.97;
21.91;50.06;
21.92;49.95;
21.93;50.09;
21.94;49.94;
21.95;49.92;
21.96;49.94;
21.97;49.98;
21.98;50.06;
21.99;50.05;
22.00;50.05;
22.01;49.97;
22.02;49.86;
22.03;50.03;
22.04;50.08;
22.05;49.92;
22.06;49.91;
22.07;49.89;
22.08;49.98;
22.09;50.14;
22.10;50.02;
22.11;49.94;
22.12;50.02;
22.13;49.95;
22.14;50.02;
22.15;50.03;
22.16;50.05;
22.17;50.02;
22.18;50.03;
22.19;50.02;
22.20;50.00;
22.21;50.03;
22.22;49.95;
22.23;50.00;
22.24;50.02;
22.25;50.06;
22.26;49.88;
22.27;50.05;
22.28;49.98;
22.29;49.86;
22.30;50.02;
22.31;50.17;
22.32;49.97;
22.33;49.88;
22.34;50.02;
22.35;49.91;
22.36;50.00;
22.37;50.11;
22.38;49.92;
22.39;49.91;
22.40;50.02;
22.41;50.11;
22.42;49.97;
22.43;50.09;
22.44;50.00;
22.45;50.02;
22.46;50.02;
22.47;49.97;
22.48;49.97;
22.49;50.05;
22.50;50.00;
22.51;50.03;
22.52;50.02;
22.53;49.89;
22.54;49.94;
22.55;50.00;
22.56;50.05;
22.57;50.03;
22.58;50.02;
22.59;50.03;
22.60;49.91;
22.61;49.97;
22.62;49.95;
22.63;50.03;
22.64;50.03;
22.65;49.94;
22.66;49.92;
22.67;50.02;
22.68;50.05;
22.69;49.97;
22.70;49.92;
22.71;49.91;
22.72;50.02;
22.73;50.00;
22.74;49.95;
22.75;50.03;
22.76;50.06;
22.77;50.05;
22.78;50.03;
22.79;50.16;
22.80;50.06;
22.81;49.97;
22.82;50.02;
22.83;50.00;
22.84;50.02;
22.85;49.88;
22.86;49.94;
22.87;49.97;
22.88;49.92;
22.89;49.95;
22.90;49.91;
22.91;50.00;
22.92;49.97;
22.93;49.88;
22.94;49.86;
22.95;49.98;
22.96;49.98;
22.97;50.03;
22.98;49.95;
22.99;49.97;
23.00;49.92;
23.01;49.95;
23.02;49.89;
23.03;50.03;
23.04;50.05;
23.05;50.06;
23.06;49.84;
23.07;50.05;
23.08;50.11;
23.09;50.11;
23.10;50.03;
23.11;49.94;
23.12;49.98;
23.13;49.94;
23.14;50.03;
23.15;50.09;
23.16;49.94;
23.17;50.03;
23.18;49.94;
23.19;49.95;
23.20;50.08;
23.21;49.98;
23.22;50.05;
23.23;50.06;
23.24;49.94;
23.25;49.86;
23.26;49.98;
23.27;49.84;
23.28;50.03;
23.29;49.98;
23.30;49.89;
23.31;50.03;
23.32;50.05;
23.33;49.91;
23.34;50.02;
23.35;50.09;
23.36;50.12;
23.37;49.91;
23.38;49.97;
23.39;50.12;
23.40;50.06;
23.41;50.06;
23.42;49.98;
23.43;49.92;
23.44;50.02;
23.45;50.00;
23.46;50.02;
23.47;50.02;
23.48;49.97;
23.49;50.09;
23.50;50.00;
23.51;49.98;
23.52;50.00;
23.53;49.97;
23.54;50.05;
23.55;49.94;
23.56;49.97;
23.57;50.14;
23.58;50.12;
23.59;49.97;
23.60;49.91;
23.61;49.92;
23.62;49.92;
23.63;50.05;
23.64;50.08;
23.65;49.88;
23.66;49.88;
23.67;50.02;
23.68;50.02;
23.69;49.97;
23.70;50.03;
23.71;50.00;
23.72;50.02;
23.73;50.06;
23.74;49.95;
23.75;50.02;
23.76;49.86;
23.77;50.05;
23.78;50.05;
23.79;50.02;
23.80;49.97;
23.81;50.02;
23.82;50.03;
23.83;50.02;
23.84;50.00;
23.85;49.84;
23.86;49.88;
23.87;50.11;
23.88;50.06;
23.89;49.95;
23.90;49.89;
23.91;50.06;
23.92;50.00;
23.93;50.02;
23.94;49.94;
23.95;49.89;
23.96;49.94;
23.97;50.08;
23.98;50.06;
23.99;49.98;
24.00;49.95;
24.01;49.97;
24.02;50.06;
24.03;50.02;
24.04;49.89;
24.05;50.02;
24.06;50.08;
24.07;49.94;
24.08;49.98;
24.09;49.97;
24.10;50.00;
24.11;50.00;
24.12;50.09;
24.13;49.98;
24.14;49.98;
24.15;49.89;
24.16;49.97;
24.17;50.02;
24.18;49.95;
24.19;50.14;
24.20;49.95;
24.21;49.98;
24.22;49.83;
24.23;49.97;
24.24;50.12;
24.25;49.97;
24.26;49.91;
24.27;50.05;
24.28;50.06;
24.29;49.95;
24.30;49.97;
24.31;49.97;
24.32;50.09;
24.33;50.00;
24.34;49.94;
24.35;49.92;
24.36;50.03;
24.37;50.08;
24.38;50.02;
24.39;49.89;
24.40;49.95;
24.41;50.06;
24.42;49.97;
24.43;50.09;
24.44;49.98;
24.45;50.00;
24.46;49.98;
24.47;50.09;
24.48;50.05;
24.49;50.06;
24.50;50.00;
24.51;50.00;
24.52;50.03;
24.53;49.97;
24.54;50.03;
24.55;50.00;
24.56;49.97;
24.57;49.97;
24.58;50.03;
24.59;49.97;
24.60;49.95;
24.61;49.86;
24.62;49.94;
24.63;50.06;
24.64;50.00;
24.65;49.97;
24.66;49.95;
24.67;50.03;
24.68;49.98;
24.69;50.05;
24.70;49.95;
24.71;49.97;
24.72;50.06;
24.73;50.06;
24.74;49.91;
24.75;50.08;
24.76;50.02;
24.77;49.95;
24.78;50.02;
24.79;49.92;
24.80;49.92;
24.81;50.06;
24.82;50.12;
24.83;49.88;
24.84;49.98;
24.85;50.06;
24.86;49.92;
24.87;50.02;
24.88;50.03;
24.89;50.09;
24.90;50.02;
24.91;49.98;
24.92;49.98;
24.93;49.84;
24.94;50.00;
24.95;50.08;
24.96;50.03;
24.97;50.08;
24.98;50.02;
24.99;49.98;
25.00;49.92;
25.01;50.00;
25.02;49.97;
25.03;50.03;
25.04;50.02;
25.05;49.89;
25.06;49.98;
25.07;49.97;
25.08;49.92;
25.09;49.94;
25.10;49.97;
25.11;50.06;
25.12;50.03;
25.13;50.02;
25.14;49.95;
25.15;49.97;
25.16;50.02;
25.17;50.06;
25.18;49.97;
25.19;49.95;
25.20;49.92;
25.21;49.91;
25.22;50.08;
25.23;50.00;
25.24;50.00;
25.25;49.94;
25.26;50.06;
25.27;50.02;
25.28;49.98;
25.29;49.88;
25.30;50.00;
25.31;50.02;
25.32;50.08;
25.33;50.00;
25.34;49.97;
25.35;50.09;
25.36;50.03;
25.37;49.92;
25.38;49.89;
25.39;50.00;
25.40;50.05;
25.41;49.98;
25.42;50.00;
25.43;49.97;
25.44;50.00;
25.45;49.95;
25.46;49.89;
25.47;49.91;
25.48;50.02;
25.49;49.98;
25.50;49.98;
25.51;49.95;
25.52;50.08;
25.53;49.86;
25.54;49.84;
25.55;50.05;
25.56;50.12;
25.57;50.02;
25.58;49.94;
25.59;49.88;
25.60;50.00;
25.61;50.05;
25.62;49.95;
25.63;49.86;
25.64;50.08;
25.65;50.05;
25.66;50.05;
25.67;49.91;
25.68;49.89;
25.69;49.97;
25.70;50.09;
25.71;49.98;
25.72;49.95;
25.73;49.97;
25.74;50.08;
25.75;49.94;
25.76;50.02;
25.77;50.05;
25.78;50.06;
25.79;50.03;
25.80;50.02;
25.81;49.97;
25.82;50.09;
25.83;50.05;
25.84;49.91;
25.85;49.97;
25.86;49.94;
25.87;50.02;
25.88;49.98;
25.89;49.81;
25.90;49.97;
25.91;50.12;
25.92;49.92;
25.93;50.00;
25.94;49.95;
25.95;50.06;
25.96;50.02;
25.97;49.98;
25.98;50.03;
25.99;49.91;
26.00;49.97;
26.01;50.08;
26.02;49.94;
26.03;49.98;
26.04;50.02;
26.05;50.00;
26.06;50.06;
26.07;50.05;
26.08;49.91;
26.09;50.00;
26.10;49.81;
26.11;50.03;
26.12;50.17;
26.13;49.94;
26.14;49.91;
26.15;50.02;
26.16;50.08;
26.17;50.02;
26.18;49.88;
26.19;50.03;
26.20;49.95;
26.21;49.97;
26.22;49.88;
26.23;50.03;
26.24;50.03;
26.25;49.95;
26.26;49.92;
26.27;50.05;
26.28;49.97;
26.29;49.97;
26.30;50.00;
26.31;50.00;
26.32;49.94;
26.33;49.97;
26.34;50.02;
26.35;49.95;
26.36;49.97;
26.37;49.97;
26.38;49.89;
26.39;49.89;
26.40;50.02;
26.41;49.98;
26.42;49.95;
26.43;50.00;
26.44;50.02;
26.45;49.97;
26.46;49.97;
26.47;49.98;
26.48;50.05;
26.49;49.92;
26.50;49.98;
26.51;49.94;
26.52;50.02;
26.53;50.06;
26.54;49.95;
26.55;49.92;
26.56;49.95;
26.57;50.02;
26.58;49.97;
26.59;49.91;
26.60;50.06;
26.61;49.98;
26.62;50.06;
26.63;49.94;
26.64;50.03;
26.65;50.02;
26.66;49.89;
26.67;50.05;
26.68;50.02;
26.69;49.95;
26.70;50.03;
26.71;49.97;
26.72;49.95;
26.73;50.11;
26.74;49.97;
26.75;50.05;
26.76;50.03;
26.77;49.84;
26.78;50.00;
26.79;50.08;
26.80;50.05;
26.81;50.08;
26.82;49.95;
26.83;49.92;
26.84;50.02;
26.85;50.02;
26.86;50.06;
26.87;50.00;
26.88;49.98;
26.89;49.94;
26.90;49.91;
26.91;49.98;
26.92;50.05;
26.93;50.08;
26.94;50.03;
26.95;49.98;
26.96;49.91;
26.97;49.91;
26.98;50.05;
26.99;50.00;
27.00;49.97;
27.01;49.92;
27.02;49.97;
27.03;50.09;
27.04;49.91;
27.05;49.89;
27.06;49.94;
27.07;50.09;
27.08;50.09;
27.09;49.98;
27.10;49.81;
27.11;50.03;
27.12;50.05;
27.13;50.00;
27.14;49.94;
27.15;50.09;
27.16;50.00;
27.17;50.06;
27.18;49.95;
27.19;50.05;
27.20;49.92;
27.21;50.00;
27.22;50.03;
27.23;49.91;
27.24;50.03;
27.25;50.05;
27.26;50.03;
27.27;49.98;
27.28;49.97;
27.29;50.00;
27.30;50.02;
27.31;50.02;
27.32;50.02;
27.33;49.92;
27.34;50.00;
27.35;50.14;
27.36;50.03;
27.37;49.94;
27.38;49.94;
27.39;50.02;
27.40;50.05;
27.41;50.00;
27.42;49.97;
27.43;50.02;
27.44;50.05;
27.45;49.98;
27.46;50.00;
27.47;49.98;
27.48;50.03;
27.49;50.00;
27.50;49.97;
27.51;50.02;
27.52;50.09;
27.53;49.88;
27.54;49.92;
27.55;50.03;
27.56;50.02;
27.57;50.14;
27.58;49.92;
27.59;49.89;
27.60;49.97;
27.61;50.02;
27.62;49.88;
27.63;50.05;
27.64;50.02;
27.65;49.83;
27.66;49.98;
27.67;50.09;
27.68;50.09;
27.69;50.06;
27.70;49.95;
27.71;49.89;
27.72;49.89;
27.73;50.08;
27.74;50.09;
27.75;49.95;
27.76;49.98;
27.77;49.97;
27.78;49.97;
27.79;50.02;
27.80;49.95;
27.81;50.05;
27.82;49.97;
27.83;50.00;
27.84;49.95;
27.85;49.97;
27.86;49.98;
27.87;50.03;
27.88;49.98;
27.89;50.06;
27.90;49.91;
27.91;49.88;
27.92;50.12;
27.93;50.12;
27.94;49.80;
27.95;49.95;
27.96;50.02;
27.97;49.88;
27.98;50.02;
27.99;50.11;
28.00;49.98;
28.01;49.92;
28.02;49.91;
28.03;49.95;
28.04;50.00;
28.05;49.98;
28.06;49.92;
28.07;50.00;
28.08;50.00;
28.09;49.94;
28.10;49.97;
28.11;50.09;
28.12;50.00;
28.13;50.05;
28.14;50.06;
28.15;50.00;
28.16;49.98;
28.17;50.00;
28.18;49.95;
28.19;50.03;
28.20;50.03;
28.21;49.89;
28.22;49.95;
28.23;50.06;
28.24;50.11;
28.25;49.97;
28.26;50.00;
28.27;49.95;
28.28;49.95;
28.29;49.97;
28.30;49.98;
28.31;50.09;
28.32;49.92;
28.33;49.88;
28.34;50.03;
28.35;50.09;
28.36;50.03;
28.37;49.88;
28.38;50.05;
28.39;50.08;
28.40;49.98;
28.41;49.97;
28.42;49.84;
28.43;49.88;
28.44;50.08;
28.45;50.02;
28.46;50.05;
28.47;49.95;
28.48;49.98;
28.49;49.97;
28.50;49.86;
28.51;50.08;
28.52;50.08;
28.53;49.89;
28.54;49.88;
28.55;50.08;
28.56;50.09;
28.57;49.84;
28.58;49.94;
28.59;50.08;
28.60;49.89;
28.61;49.83;
28.62;50.05;
28.63;50.02;
28.64;50.09;
28.65;49.97;
28.66;49.92;
28.67;49.95;
28.68;49.95;
28.69;50.11;
28.70;49.97;
28.71;50.14;
28.72;50.00;
28.73;49.92;
28.74;49.89;
28.75;49.94;
28.76;49.94;
28.77;49.91;
28.78;50.09;
28.79;50.02;
28.80;50.00;
28.81;49.92;
28.82;50.00;
28.83;50.05;
28.84;50.00;
28.85;49.94;
28.86;49.89;
28.87;49.98;
28.88;49.97;
28.89;49.98;
28.90;50.06;
28.91;50.00;
28.92;49.94;
28.93;49.88;
28.94;50.06;
28.95;49.97;
28.96;50.06;
28.97;49.97;
28.98;50.00;
28.99;50.00;
29.00;50.09;
29.01;49.95;
29.02;49.92;
29.03;49.97;
29.04;49.91;
29.05;50.03;
29.06;50.08;
29.07;49.91;
29.08;49.89;
29.09;49.95;
29.10;49.98;
29.11;50.11;
29.12;49.97;
29.13;50.03;
29.14;49.97;
29.15;50.02;
29.16;49.95;
29.17;49.94;
29.18;49.98;
29.19;49.95;
29.20;49.94;
29.21;50.11;
29.22;49.94;
29.23;50.03;
29.24;49.89;
29.25;49.91;
29.26;49.98;
29.27;50.03;
29.28;50.00;
29.29;50.05;
29.30;50.06;
29.31;49.89;
29.32;49.92;
29.33;49.95;
29.34;50.08;
29.35;49.98;
29.36;50.00;
29.37;50.02;
29.38;49.89;
29.39;49.92;
29.40;50.08;
29.41;49.98;
29.42;50.00;
29.43;49.92;
29.44;50.00;
29.45;50.14;
29.46;50.03;
29.47;50.02;
29.48;49.98;
29.49;49.97;
29.50;50.03;
29.51;50.02;
29.52;50.00;
29.53;49.97;
29.54;49.95;
29.55;50.16;
29.56;49.98;
29.57;50.02;
29.58;49.92;
29.59;49.95;
29.60;49.95;
29.61;49.95;
29.62;49.89;
29.63;50.02;
29.64;49.97;
29.65;50.00;
29.66;49.98;
29.67;49.91;
29.68;49.92;
29.69;50.03;
29.70;50.02;
29.71;50.08;
29.72;49.97;
29.73;49.91;
29.74;50.05;
29.75;50.11;
29.76;49.92;
29.77;49.88;
29.78;50.05;
29.79;50.11;
29.80;50.08;
29.81;49.94;
29.82;49.98;
29.83;50.05;
29.84;50.06;
29.85;50.03;
29.86;49.97;
29.87;50.06;
29.88;50.00;
29.89;49.84;
29.90;50.03;
29.91;50.03;
29.92;50.05;
29.93;50.05;
29.94;49.88;
29.95;50.08;
29.96;50.11;
29.97;49.86;
29.98;49.88;
29.99;50.03;
30.00;50.02;
30.01;50.12;
30.02;49.95;
30.03;49.94;
30.04;49.91;
30.05;50.05;
30.06;50.16;
30.07;50.02;
30.08;49.84;
30.09;50.09;
30.10;49.91;
30.11;49.92;
30.12;50.03;
30.13;49.98;
30.14;49.92;
30.15;50.00;
30.16;49.98;
30.17;49.84;
30.18;49.91;
30.19;49.92;
30.20;50.06;
30.21;49.98;
30.22;50.06;
30.23;49.98;
30.24;49.94;
30.25;49.97;
30.26;49.97;
30.27;50.03;
30.28;50.05;
30.29;50.03;
30.30;50.11;
30.31;50.00;
30.32;49.97;
30.33;49.83;
30.34;49.95;
30.35;50.16;
30.36;49.95;
30.37;49.97;
30.38;49.94;
30.39;50.08;
30.40;50.06;
30.41;50.09;
30.42;49.91;
30.43;49.83;
30.44;49.97;
30.45;50.03;
30.46;50.05;
30.47;50.02;
30.48;49.92;
30.49;49.97;
30.50;49.98;
30.51;50.02;
30.52;49.98;
30.53;49.95;
30.54;50.00;
30.55;49.86;
30.56;49.95;
30.57;50.09;
30.58;49.98;
30.59;50.05;
30.60;49.97;
30.61;49.83;
30.62;50.00;
30.63;50.17;
30.64;50.00;
30.65;49.81;
30.66;49.94;
30.67;50.03;
30.68;49.98;
30.69;49.91;
30.70;49.94;
30.71;50.02;
30.72;49.91;
30.73;50.00;
30.74;50.12;
30.75;49.95;
30.76;49.98;
30.77;50.05;
30.78;50.02;
30.79;49.97;
30.80;49.98;
30.81;49.98;
30.82;49.92;
30.83;49.89;
30.84;49.95;
30.85;49.97;
30.86;50.02;
30.87;50.08;
30.88;50.05;
30.89;50.00;
30.90;49.81;
30.91;50.05;
30.92;50.12;
30.93;49.98;
30.94;49.97;
30.95;50.08;
30.96;50.03;
30.97;50.06;
30.98;49.94;
30.99;50.00;
31.00;49.84;
31.01;49.92;
31.02;49.95;
31.03;50.19;
