"Time [s]";"Pressure [mmHg]";
15.51;136.20;
15.52;136.03;
15.53;136.05;
15.54;136.06;
15.55;136.14;
15.56;136.05;
15.57;135.91;
15.58;135.84;
15.59;135.88;
15.60;135.86;
15.61;135.86;
15.62;135.81;
15.63;135.89;
15.64;135.91;
15.65;135.88;
15.66;135.80;
15.67;135.89;
15.68;135.72;
15.69;135.88;
15.70;135.86;
15.71;135.80;
15.72;135.81;
15.73;135.86;
15.74;135.77;
15.75;135.86;
15.76;135.81;
15.77;135.83;
15.78;135.80;
15.79;135.88;
15.80;135.88;
15.81;135.86;
15.82;135.81;
15.83;135.95;
15.84;135.80;
15.85;135.88;
15.86;135.91;
15.87;136.02;
15.88;135.94;
15.89;135.72;
15.90;135.84;
15.91;135.86;
15.92;135.81;
15.93;137.75;
15.94;146.47;
15.95;151.44;
15.96;144.03;
15.97;130.06;
15.98;125.62;
15.99;134.84;
16.00;145.88;
16.01;148.17;
16.02;135.45;
16.03;120.73;
16.04;119.88;
16.05;132.67;
16.06;145.31;
16.07;147.02;
16.08;131.36;
16.09;115.30;
16.10;113.97;
16.11;128.58;
16.12;143.31;
16.13;147.45;
16.14;132.48;
16.15;114.81;
16.16;110.89;
16.17;124.88;
16.18;140.33;
16.19;148.12;
16.20;134.89;
16.21;116.73;
16.22;108.69;
16.23;120.84;
16.24;137.03;
16.25;148.16;
16.26;143.89;
16.27;124.00;
16.28;107.47;
16.29;110.56;
16.30;127.44;
16.31;143.39;
16.32;147.56;
16.33;130.44;
16.34;111.73;
16.35;107.81;
16.36;123.52;
16.37;141.52;
16.38;155.70;
16.39;160.45;
16.40;148.31;
16.41;137.88;
16.42;143.16;
16.43;153.11;
16.44;158.05;
16.45;157.89;
16.46;155.50;
16.47;153.67;
16.48;151.92;
16.49;150.39;
16.50;149.44;
16.51;149.30;
16.52;148.84;
16.53;148.00;
16.54;146.72;
16.55;145.39;
16.56;144.62;
16.57;144.17;
16.58;143.58;
16.59;142.95;
16.60;142.16;
16.61;141.03;
16.62;140.14;
16.63;139.62;
16.64;139.52;
16.65;140.20;
16.66;140.62;
16.67;140.48;
16.68;139.81;
16.69;139.31;
16.70;139.72;
16.71;140.95;
16.72;141.88;
16.73;142.47;
16.74;142.20;
16.75;141.84;
16.76;141.41;
16.77;141.30;
16.78;141.45;
16.79;141.73;
16.80;141.39;
16.81;140.94;
16.82;139.98;
16.83;139.58;
16.84;139.33;
16.85;139.02;
16.86;138.44;
16.87;137.55;
16.88;136.64;
16.89;136.14;
16.90;135.73;
16.91;135.80;
16.92;135.83;
16.93;135.45;
16.94;134.77;
16.95;134.23;
16.96;133.97;
16.97;133.92;
16.98;133.62;
16.99;133.56;
17.00;133.30;
17.01;132.81;
17.02;132.17;
17.03;132.02;
17.04;131.92;
17.05;131.89;
17.06;131.53;
17.07;131.38;
17.08;131.20;
17.09;131.27;
17.10;131.14;
17.11;131.08;
17.12;130.81;
17.13;130.84;
17.14;130.67;
17.15;130.70;
17.16;130.52;
17.17;130.34;
17.18;130.19;
17.19;130.12;
17.20;129.92;
17.21;129.70;
17.22;129.66;
17.23;129.59;
17.24;129.97;
17.25;131.52;
17.26;134.34;
17.27;138.73;
17.28;143.00;
17.29;146.38;
17.30;148.33;
17.31;149.53;
17.32;150.50;
17.33;151.52;
17.34;151.72;
17.35;151.98;
17.36;151.69;
17.37;151.22;
17.38;150.50;
17.39;149.78;
17.40;148.94;
17.41;148.12;
17.42;146.94;
17.43;146.31;
17.44;145.78;
17.45;145.55;
17.46;145.12;
17.47;144.38;
17.48;143.45;
17.49;142.91;
17.50;142.59;
17.51;142.11;
17.52;141.64;
17.53;141.55;
17.54;141.11;
17.55;140.64;
17.56;140.66;
17.57;140.77;
17.58;140.41;
17.59;140.06;
17.60;139.80;
17.61;140.28;
17.62;140.64;
17.63;140.98;
17.64;140.86;
17.65;141.28;
17.66;141.06;
17.67;140.72;
17.68;140.64;
17.69;140.80;
17.70;140.58;
17.71;140.25;
17.72;139.38;
17.73;138.38;
17.74;137.98;
17.75;138.12;
17.76;138.25;
17.77;138.03;
17.78;137.00;
17.79;136.27;
17.80;135.56;
17.81;135.36;
17.82;135.23;
17.83;135.09;
17.84;134.30;
17.85;133.36;
17.86;133.11;
17.87;133.58;
17.88;134.27;
17.89;134.47;
17.90;133.77;
17.91;133.08;
17.92;132.20;
17.93;131.94;
17.94;131.92;
17.95;131.88;
17.96;131.44;
17.97;131.23;
17.98;131.50;
17.99;131.50;
18.00;131.45;
18.01;131.61;
18.02;131.64;
18.03;131.47;
18.04;131.23;
18.05;131.14;
18.06;131.11;
18.07;130.89;
18.08;130.48;
18.09;130.08;
18.10;129.77;
18.11;130.12;
18.12;130.38;
18.13;131.81;
18.14;134.95;
18.15;138.59;
18.16;142.14;
18.17;145.12;
18.18;147.05;
18.19;147.86;
18.20;148.22;
18.21;148.67;
18.22;149.44;
18.23;150.17;
18.24;150.53;
18.25;149.73;
18.26;148.19;
18.27;147.23;
18.28;146.64;
18.29;146.12;
18.30;145.45;
18.31;145.08;
18.32;144.45;
18.33;143.97;
18.34;143.50;
18.35;143.00;
18.36;142.20;
18.37;141.50;
18.38;140.56;
18.39;139.89;
18.40;139.48;
18.41;139.45;
18.42;139.45;
18.43;139.56;
18.44;139.75;
18.45;140.02;
18.46;139.95;
18.47;140.69;
18.48;141.52;
18.49;142.06;
18.50;141.98;
18.51;142.25;
18.52;142.28;
18.53;142.28;
18.54;142.47;
18.55;142.41;
18.56;141.36;
18.57;140.75;
18.58;140.36;
18.59;140.59;
18.60;140.66;
18.61;140.52;
18.62;139.16;
18.63;137.44;
18.64;136.39;
18.65;137.39;
18.66;138.66;
18.67;138.58;
18.68;136.12;
18.69;134.73;
18.70;134.78;
18.71;134.69;
18.72;134.48;
18.73;134.33;
18.74;133.55;
18.75;132.75;
18.76;132.69;
18.77;133.72;
18.78;133.94;
18.79;133.45;
18.80;132.88;
18.81;130.64;
18.82;129.80;
18.83;130.41;
18.84;132.08;
18.85;133.27;
18.86;133.38;
18.87;130.33;
18.88;129.19;
18.89;130.03;
18.90;132.05;
18.91;132.52;
18.92;131.47;
18.93;130.33;
18.94;130.00;
18.95;130.98;
18.96;133.42;
18.97;137.14;
18.98;140.52;
18.99;144.39;
19.00;147.94;
19.01;150.50;
19.02;152.09;
19.03;153.55;
19.04;154.44;
19.05;155.16;
19.06;154.97;
19.07;154.34;
19.08;153.27;
19.09;152.09;
19.10;150.98;
19.11;150.67;
19.12;150.11;
19.13;149.67;
19.14;148.52;
19.15;147.31;
19.16;146.53;
19.17;146.31;
19.18;146.12;
19.19;145.33;
19.20;143.83;
19.21;143.91;
19.22;143.48;
19.23;141.19;
19.24;136.62;
19.25;136.94;
19.26;140.84;
19.27;143.66;
19.28;140.88;
19.29;136.42;
19.30;136.19;
19.31;138.94;
19.32;140.81;
19.33;140.98;
19.34;140.50;
19.35;140.31;
19.36;140.81;
19.37;141.47;
19.38;141.61;
19.39;141.28;
19.40;140.28;
19.41;139.50;
19.42;139.05;
19.43;138.89;
19.44;138.08;
19.45;137.56;
19.46;137.77;
19.47;138.27;
19.48;138.03;
19.49;137.02;
19.50;134.52;
19.51;134.17;
19.52;134.16;
19.53;136.52;
19.54;137.56;
19.55;135.72;
19.56;130.67;
19.57;129.72;
19.58;132.22;
19.59;135.31;
19.60;135.77;
19.61;132.56;
19.62;127.19;
19.63;127.75;
19.64;131.92;
19.65;135.81;
19.66;134.70;
19.67;128.61;
19.68;125.70;
19.69;129.06;
19.70;133.52;
19.71;134.92;
19.72;130.59;
19.73;127.62;
19.74;129.19;
19.75;132.17;
19.76;133.03;
19.77;132.86;
19.78;127.25;
19.79;125.05;
19.80;126.80;
19.81;132.02;
19.82;134.62;
19.83;131.42;
19.84;124.58;
19.85;126.20;
19.86;133.08;
19.87;140.92;
19.88;145.67;
19.89;145.98;
19.90;144.11;
19.91;145.11;
19.92;148.89;
19.93;152.34;
19.94;152.56;
19.95;150.62;
19.96;150.88;
19.97;151.05;
19.98;151.08;
19.99;150.09;
20.00;148.30;
20.01;148.17;
20.02;146.19;
20.03;143.33;
20.04;142.92;
20.05;143.39;
20.06;144.11;
20.07;144.69;
20.08;144.70;
20.09;144.67;
20.10;144.98;
20.11;142.42;
20.12;141.78;
20.13;141.58;
20.14;140.39;
20.15;139.58;
20.16;139.12;
20.17;139.41;
20.18;139.73;
20.19;139.81;
20.20;139.83;
20.21;139.95;
20.22;140.44;
20.23;141.14;
20.24;141.67;
20.25;141.62;
20.26;141.55;
20.27;141.44;
20.28;141.14;
20.29;140.64;
20.30;140.19;
20.31;139.88;
20.32;139.52;
20.33;139.34;
20.34;138.94;
20.35;138.31;
20.36;138.17;
20.37;138.08;
20.38;137.75;
20.39;137.20;
20.40;136.66;
20.41;136.44;
20.42;136.17;
20.43;135.97;
20.44;135.84;
20.45;135.58;
20.46;134.98;
20.47;134.64;
20.48;134.19;
20.49;134.16;
20.50;133.86;
20.51;133.78;
20.52;133.44;
20.53;133.19;
20.54;132.98;
20.55;132.78;
20.56;132.61;
20.57;132.53;
20.58;132.34;
20.59;132.25;
20.60;132.08;
20.61;131.88;
20.62;131.73;
20.63;131.52;
20.64;131.55;
20.65;131.72;
20.66;131.56;
20.67;131.22;
20.68;131.02;
20.69;130.70;
20.70;130.83;
20.71;130.69;
20.72;130.50;
20.73;130.25;
20.74;129.67;
20.75;129.36;
20.76;129.03;
20.77;128.86;
20.78;128.88;
20.79;129.36;
20.80;130.48;
20.81;132.91;
20.82;136.55;
20.83;140.20;
20.84;143.30;
20.85;145.34;
20.86;147.17;
20.87;148.75;
20.88;149.50;
20.89;149.89;
20.90;149.38;
20.91;148.72;
20.92;148.00;
20.93;146.98;
20.94;124.53;
20.95;95.97;
20.96;75.36;
20.97;60.33;
20.98;49.48;
20.99;42.72;
21.00;42.66;
21.01;45.14;
21.02;43.83;
21.03;43.09;
21.04;44.33;
21.05;44.52;
21.06;43.67;
21.07;44.27;
21.08;45.02;
21.09;44.66;
21.10;44.44;
21.11;45.22;
21.12;45.75;
21.13;45.00;
21.14;45.89;
21.15;46.42;
21.16;45.14;
21.17;46.09;
21.18;46.44;
21.19;45.72;
21.20;46.55;
21.21;46.94;
21.22;45.78;
21.23;46.16;
21.24;46.44;
21.25;47.27;
21.26;46.81;
21.27;46.72;
21.28;47.38;
21.29;47.09;
21.30;47.11;
21.31;47.70;
21.32;47.30;
21.33;47.36;
21.34;48.22;
21.35;47.61;
21.36;47.27;
21.37;48.34;
21.38;48.05;
21.39;47.19;
21.40;47.25;
21.41;47.61;
21.42;47.88;
21.43;48.58;
21.44;48.16;
21.45;48.03;
21.46;48.67;
21.47;48.42;
21.48;48.16;
21.49;48.95;
21.50;48.27;
21.51;48.39;
21.52;49.02;
21.53;48.56;
21.54;48.45;
21.55;49.17;
21.56;48.70;
21.57;48.64;
21.58;49.08;
21.59;48.83;
21.60;48.56;
21.61;49.30;
21.62;49.00;
21.63;48.67;
21.64;49.45;
21.65;49.08;
21.66;48.66;
21.67;49.05;
21.68;49.16;
21.69;49.25;
21.70;49.03;
21.71;49.39;
21.72;49.30;
21.73;49.08;
21.74;49.58;
21.75;49.28;
21.76;48.98;
21.77;49.59;
21.78;49.39;
21.79;49.12;
21.80;49.84;
21.81;49.30;
21.82;49.20;
21.83;49.55;
21.84;49.52;
21.85;49.31;
21.86;49.66;
21.87;49.56;
21.88;49.36;
21.89;49.70;
21.90;49.66;
21.91;49.30;
21.92;49.73;
21.93;49.67;
21.94;49.41;
21.95;49.73;
21.96;49.70;
21.97;49.30;
21.98;49.77;
21.99;49.84;
22.00;49.25;
22.01;49.75;
22.02;50.00;
22.03;49.38;
22.04;49.70;
22.05;50.08;
22.06;49.41;
22.07;49.66;
22.08;50.09;
22.09;49.44;
22.10;49.69;
22.11;50.22;
22.12;49.59;
22.13;49.48;
22.14;49.62;
22.15;50.02;
22.16;49.70;
22.17;49.69;
22.18;50.41;
22.19;49.50;
22.20;49.64;
22.21;50.27;
22.22;49.78;
22.23;49.59;
22.24;50.19;
22.25;49.86;
22.26;49.38;
22.27;50.00;
22.28;50.09;
22.29;49.36;
22.30;49.66;
22.31;50.03;
22.32;49.78;
22.33;49.59;
22.34;50.05;
22.35;49.89;
22.36;49.67;
22.37;49.98;
22.38;49.98;
22.39;49.66;
22.40;49.97;
22.41;49.95;
22.42;49.75;
22.43;49.77;
22.44;49.83;
22.45;50.00;
22.46;49.81;
22.47;49.77;
22.48;49.94;
22.49;49.98;
22.50;49.72;
22.51;49.89;
22.52;49.94;
22.53;49.80;
22.54;49.98;
22.55;49.91;
22.56;49.81;
22.57;50.03;
22.58;49.88;
22.59;49.78;
22.60;50.00;
22.61;49.86;
22.62;49.86;
22.63;50.19;
22.64;49.69;
22.65;49.88;
22.66;50.25;
22.67;49.73;
22.68;49.97;
22.69;50.09;
22.70;49.80;
22.71;49.86;
22.72;49.92;
22.73;49.78;
22.74;50.03;
22.75;49.98;
22.76;49.81;
22.77;50.12;
22.78;50.00;
22.79;49.72;
22.80;50.02;
22.81;50.03;
22.82;49.70;
22.83;49.92;
22.84;50.11;
22.85;49.72;
22.86;50.00;
22.87;50.12;
22.88;49.75;
22.89;49.89;
22.90;50.20;
22.91;49.80;
22.92;49.89;
22.93;50.19;
22.94;49.81;
22.95;49.81;
22.96;50.23;
22.97;49.84;
22.98;49.81;
22.99;50.16;
23.00;49.95;
23.01;49.86;
23.02;50.30;
23.03;49.83;
23.04;49.89;
23.05;50.12;
23.06;49.86;
23.07;49.81;
23.08;49.97;
23.09;50.08;
23.10;49.81;
23.11;49.83;
23.12;50.23;
23.13;49.81;
23.14;49.86;
23.15;50.23;
23.16;50.00;
23.17;49.66;
23.18;50.14;
23.19;50.11;
23.20;49.67;
23.21;50.02;
23.22;50.30;
23.23;49.69;
23.24;50.00;
23.25;50.22;
23.26;49.78;
23.27;49.81;
23.28;50.34;
23.29;49.81;
23.30;49.70;
23.31;50.39;
23.32;50.05;
23.33;49.41;
23.34;49.59;
23.35;49.55;
23.36;49.64;
23.37;49.80;
23.38;50.31;
23.39;49.88;
23.40;49.83;
23.41;50.22;
23.42;50.02;
23.43;49.83;
23.44;50.17;
23.45;50.09;
23.46;49.89;
23.47;50.09;
23.48;50.14;
23.49;49.86;
23.50;50.11;
23.51;50.05;
23.52;49.77;
23.53;50.12;
23.54;50.28;
23.55;49.78;
23.56;50.14;
23.57;50.20;
23.58;49.91;
23.59;49.97;
23.60;50.20;
23.61;49.83;
23.62;50.06;
23.63;50.17;
23.64;49.81;
23.65;49.78;
23.66;50.16;
23.67;49.88;
23.68;49.75;
23.69;50.16;
23.70;49.98;
23.71;49.69;
23.72;50.36;
23.73;49.86;
23.74;49.67;
23.75;50.44;
23.76;49.97;
23.77;49.67;
23.78;50.30;
23.79;50.19;
23.80;49.44;
23.81;49.72;
23.82;50.38;
23.83;50.11;
23.84;49.34;
23.85;49.44;
23.86;49.80;
23.87;50.08;
23.88;50.20;
23.89;49.73;
23.90;49.97;
23.91;50.25;
23.92;49.97;
23.93;49.75;
23.94;50.22;
23.95;49.98;
23.96;49.84;
23.97;50.03;
23.98;50.20;
23.99;49.83;
24.00;50.05;
24.01;50.19;
24.02;49.91;
24.03;49.89;
24.04;50.28;
24.05;49.91;
24.06;49.66;
24.07;50.25;
24.08;50.11;
24.09;49.78;
24.10;50.02;
24.11;50.17;
24.12;49.89;
24.13;49.92;
24.14;50.08;
24.15;50.00;
24.16;49.92;
24.17;49.89;
24.18;50.22;
24.19;50.00;
24.20;49.91;
24.21;50.09;
24.22;50.03;
24.23;50.00;
24.24;50.08;
24.25;50.09;
24.26;49.92;
24.27;49.97;
24.28;50.09;
24.29;49.98;
24.30;49.89;
24.31;50.02;
24.32;49.98;
24.33;50.00;
24.34;49.91;
24.35;50.09;
24.36;49.95;
24.37;50.03;
24.38;49.94;
24.39;49.95;
24.40;49.97;
24.41;50.16;
24.42;49.97;
24.43;49.86;
24.44;50.00;
24.45;50.12;
24.46;49.84;
24.47;49.94;
24.48;50.09;
24.49;50.11;
24.50;49.80;
24.51;50.02;
24.52;50.12;
24.53;49.72;
24.54;49.98;
24.55;50.16;
24.56;49.70;
24.57;49.95;
24.58;50.28;
24.59;49.86;
24.60;49.81;
24.61;50.33;
24.62;49.75;
24.63;49.70;
24.64;50.28;
24.65;50.00;
24.66;49.55;
24.67;49.89;
24.68;50.12;
24.69;49.80;
24.70;49.97;
24.71;50.14;
24.72;49.83;
24.73;49.92;
24.74;50.19;
24.75;49.88;
24.76;49.94;
24.77;50.00;
24.78;50.02;
24.79;49.95;
24.80;49.95;
24.81;49.92;
24.82;50.11;
24.83;49.92;
24.84;50.05;
24.85;49.98;
24.86;49.92;
24.87;49.92;
24.88;49.97;
24.89;49.88;
24.90;49.91;
24.91;50.05;
24.92;49.91;
24.93;49.94;
24.94;49.98;
24.95;49.97;
24.96;49.81;
24.97;50.05;
24.98;50.16;
24.99;49.86;
25.00;50.02;
25.01;50.14;
25.02;49.84;
25.03;50.03;
25.04;50.02;
25.05;49.92;
25.06;50.00;
25.07;49.97;
25.08;49.80;
25.09;49.94;
25.10;50.16;
25.11;49.95;
25.12;49.73;
25.13;50.14;
25.14;49.95;
25.15;49.67;
25.16;50.25;
25.17;50.03;
25.18;49.64;
25.19;50.25;
25.20;49.97;
25.21;49.80;
25.22;50.11;
25.23;50.02;
25.24;49.81;
25.25;49.98;
25.26;50.19;
25.27;49.91;
25.28;49.89;
25.29;50.03;
25.30;50.11;
25.31;49.97;
25.32;50.06;
25.33;49.95;
25.34;49.92;
25.35;50.22;
25.36;49.83;
25.37;49.92;
25.38;50.16;
25.39;49.88;
25.40;49.84;
25.41;50.23;
25.42;49.88;
25.43;49.94;
25.44;50.27;
25.45;49.89;
25.46;49.89;
25.47;50.09;
25.48;49.92;
25.49;49.86;
25.50;49.95;
25.51;50.03;
25.52;49.89;
25.53;49.98;
25.54;50.22;
25.55;49.81;
25.56;49.94;
25.57;50.05;
25.58;50.03;
25.59;49.89;
25.60;49.97;
25.61;50.03;
25.62;50.05;
25.63;49.91;
25.64;50.00;
25.65;50.08;
25.66;49.86;
25.67;49.95;
25.68;50.09;
25.69;49.89;
25.70;50.14;
25.71;50.03;
25.72;49.78;
25.73;50.03;
25.74;49.94;
25.75;49.97;
25.76;49.89;
25.77;50.03;
25.78;49.98;
25.79;49.86;
25.80;49.92;
25.81;50.02;
25.82;50.06;
25.83;50.06;
25.84;49.91;
25.85;49.89;
25.86;50.05;
25.87;49.88;
25.88;50.03;
25.89;50.06;
25.90;49.70;
25.91;50.00;
25.92;50.09;
25.93;49.83;
25.94;49.97;
25.95;50.20;
25.96;49.69;
25.97;49.92;
25.98;50.34;
25.99;49.77;
26.00;49.77;
26.01;50.19;
26.02;49.92;
26.03;49.75;
26.04;50.11;
26.05;50.05;
26.06;49.77;
26.07;50.02;
26.08;50.16;
26.09;49.73;
26.10;49.98;
26.11;50.19;
26.12;50.00;
26.13;49.83;
26.14;50.17;
26.15;50.00;
26.16;49.94;
26.17;50.05;
26.18;49.95;
26.19;49.88;
26.20;50.05;
26.21;50.05;
26.22;49.94;
26.23;49.95;
26.24;50.25;
26.25;49.78;
26.26;50.03;
26.27;50.22;
26.28;49.86;
26.29;49.91;
26.30;50.14;
26.31;49.91;
26.32;50.06;
26.33;49.94;
26.34;49.97;
26.35;50.08;
26.36;49.83;
26.37;50.06;
26.38;50.03;
26.39;49.80;
26.40;50.11;
26.41;50.06;
26.42;49.78;
26.43;50.08;
26.44;50.02;
26.45;50.02;
26.46;50.09;
26.47;49.97;
26.48;50.03;
26.49;49.97;
26.50;49.84;
26.51;50.09;
26.52;50.12;
26.53;49.88;
26.54;49.83;
26.55;50.20;
26.56;49.94;
26.57;49.72;
26.58;50.16;
26.59;49.91;
26.60;49.84;
26.61;50.11;
26.62;49.98;
26.63;49.81;
26.64;50.00;
26.65;49.95;
26.66;49.89;
26.67;49.97;
26.68;50.00;
26.69;50.02;
26.70;49.95;
26.71;49.98;
26.72;50.02;
26.73;49.91;
26.74;49.94;
26.75;49.84;
26.76;50.00;
26.77;49.92;
26.78;49.86;
26.79;50.16;
26.80;49.86;
26.81;49.81;
26.82;50.12;
26.83;49.86;
26.84;49.91;
26.85;50.11;
26.86;50.05;
26.87;49.75;
26.88;50.12;
26.89;50.11;
26.90;49.78;
26.91;49.98;
26.92;50.19;
26.93;49.84;
26.94;49.89;
26.95;50.22;
26.96;49.92;
26.97;49.78;
26.98;50.00;
26.99;49.98;
27.00;49.91;
27.01;49.89;
27.02;50.08;
27.03;50.06;
27.04;49.86;
27.05;49.97;
27.06;50.02;
27.07;49.89;
27.08;49.98;
27.09;49.95;
27.10;49.94;
27.11;49.84;
27.12;50.03;
27.13;50.05;
27.14;50.09;
27.15;49.97;
27.16;49.89;
27.17;50.02;
27.18;50.11;
27.19;49.95;
27.20;49.91;
27.21;50.02;
27.22;50.09;
27.23;50.03;
27.24;49.98;
27.25;49.92;
27.26;50.00;
27.27;50.09;
27.28;50.00;
27.29;49.78;
27.30;50.06;
27.31;50.11;
27.32;49.89;
27.33;50.00;
27.34;50.09;
27.35;49.86;
27.36;50.06;
27.37;50.05;
27.38;49.94;
27.39;49.88;
27.40;50.12;
27.41;49.89;
27.42;49.84;
27.43;50.16;
27.44;49.94;
27.45;49.98;
27.46;50.03;
27.47;49.97;
27.48;50.05;
27.49;49.91;
27.50;50.00;
27.51;50.05;
27.52;49.83;
27.53;50.11;
27.54;49.97;
27.55;49.89;
27.56;50.05;
27.57;50.03;
27.58;49.91;
27.59;50.06;
27.60;50.00;
27.61;49.84;
27.62;49.92;
27.63;50.06;
27.64;49.88;
27.65;50.09;
27.66;49.94;
27.67;49.97;
27.68;49.94;
27.69;49.94;
27.70;50.09;
27.71;49.75;
27.72;49.95;
27.73;49.98;
27.74;50.03;
27.75;49.77;
27.76;49.86;
27.77;50.20;
27.78;49.75;
27.79;49.89;
27.80;50.20;
27.81;49.88;
27.82;49.97;
27.83;49.94;
27.84;49.98;
27.85;50.00;
27.86;50.02;
27.87;49.95;
27.88;49.81;
27.89;50.03;
27.90;50.05;
27.91;49.83;
27.92;49.95;
27.93;50.12;
27.94;49.86;
27.95;49.88;
27.96;50.25;
27.97;50.00;
27.98;49.91;
27.99;50.02;
28.00;50.08;
28.01;50.08;
28.02;49.77;
28.03;49.97;
28.04;50.05;
28.05;49.92;
28.06;49.86;
28.07;50.06;
28.08;50.05;
28.09;49.69;
28.10;50.14;
28.11;50.16;
28.12;49.73;
28.13;49.94;
28.14;50.25;
28.15;49.62;
28.16;49.88;
28.17;50.14;
28.18;49.88;
28.19;49.75;
28.20;50.22;
28.21;49.94;
28.22;49.88;
28.23;50.02;
28.24;49.84;
28.25;49.94;
28.26;50.03;
28.27;49.98;
28.28;49.89;
28.29;49.89;
28.30;49.91;
28.31;50.05;
28.32;49.89;
28.33;49.88;
28.34;50.02;
28.35;49.95;
28.36;49.83;
28.37;49.97;
28.38;50.00;
28.39;50.05;
28.40;50.03;
28.41;50.02;
28.42;50.06;
28.43;49.84;
28.44;50.11;
28.45;49.84;
28.46;49.95;
28.47;49.98;
28.48;49.91;
28.49;49.89;
28.50;50.14;
28.51;49.89;
28.52;49.97;
28.53;50.02;
28.54;49.84;
28.55;50.02;
28.56;50.00;
28.57;49.95;
28.58;49.81;
28.59;50.14;
28.60;49.84;
28.61;49.83;
28.62;50.09;
28.63;49.92;
28.64;49.97;
28.65;50.03;
28.66;50.03;
28.67;50.00;
28.68;49.84;
28.69;49.91;
28.70;50.00;
28.71;49.98;
28.72;49.88;
28.73;49.98;
28.74;49.98;
28.75;49.86;
28.76;50.06;
28.77;49.94;
28.78;49.97;
28.79;50.03;
28.80;49.88;
28.81;49.95;
28.82;49.95;
28.83;49.92;
28.84;49.98;
28.85;49.98;
28.86;49.86;
28.87;49.92;
28.88;50.02;
28.89;50.03;
28.90;49.89;
28.91;49.94;
28.92;50.06;
28.93;49.98;
28.94;49.98;
28.95;49.86;
28.96;50.11;
28.97;50.03;
28.98;49.66;
28.99;50.09;
29.00;50.11;
29.01;49.77;
29.02;50.09;
29.03;49.95;
29.04;49.78;
29.05;50.08;
29.06;50.11;
29.07;49.64;
29.08;49.98;
29.09;50.27;
29.10;49.62;
29.11;49.80;
29.12;50.44;
29.13;49.91;
29.14;49.56;
29.15;50.20;
29.16;50.06;
29.17;49.67;
29.18;50.20;
29.19;50.16;
29.20;49.64;
29.21;50.00;
29.22;50.22;
29.23;49.64;
29.24;50.03;
29.25;50.06;
29.26;49.81;
29.27;50.00;
29.28;50.19;
29.29;49.78;
29.30;49.89;
29.31;50.14;
29.32;49.89;
29.33;49.67;
29.34;50.20;
29.35;50.08;
29.36;49.78;
29.37;49.83;
29.38;50.16;
29.39;49.70;
29.40;49.95;
29.41;50.20;
29.42;49.70;
29.43;49.83;
29.44;50.20;
29.45;49.81;
29.46;49.94;
29.47;50.06;
29.48;49.86;
29.49;49.86;
29.50;50.09;
29.51;49.80;
29.52;49.98;
29.53;50.02;
29.54;49.88;
29.55;49.91;
29.56;50.11;
29.57;49.78;
29.58;49.89;
29.59;50.02;
29.60;49.91;
29.61;49.84;
29.62;50.09;
29.63;49.92;
29.64;49.94;
29.65;50.03;
29.66;49.86;
29.67;49.88;
29.68;50.02;
29.69;49.86;
29.70;50.00;
29.71;49.95;
29.72;49.97;
29.73;49.83;
29.74;49.88;
29.75;50.12;
29.76;49.92;
29.77;49.83;
29.78;50.00;
29.79;50.09;
29.80;49.80;
29.81;49.89;
29.82;50.12;
29.83;49.88;
29.84;49.78;
29.85;50.00;
29.86;50.06;
29.87;49.77;
29.88;50.03;
29.89;50.08;
29.90;49.86;
29.91;49.98;
29.92;50.12;
29.93;49.77;
29.94;50.05;
29.95;50.11;
29.96;49.81;
29.97;49.72;
29.98;50.19;
29.99;49.89;
30.00;49.80;
30.01;50.09;
30.02;49.94;
30.03;49.66;
30.04;50.16;
30.05;49.98;
30.06;49.70;
30.07;49.95;
30.08;50.16;
30.09;49.72;
30.10;49.91;
30.11;50.17;
30.12;49.80;
30.13;49.84;
30.14;50.17;
30.15;49.94;
30.16;49.86;
30.17;49.97;
30.18;50.06;
30.19;49.86;
30.20;49.94;
30.21;50.08;
30.22;49.94;
30.23;49.86;
30.24;50.06;
30.25;49.94;
30.26;49.94;
30.27;49.84;
30.28;50.02;
30.29;50.02;
30.30;50.03;
30.31;49.78;
30.32;50.11;
30.33;49.89;
30.34;49.98;
30.35;49.84;
30.36;50.12;
30.37;49.88;
30.38;49.83;
30.39;49.95;
30.40;49.98;
30.41;49.88;
30.42;50.02;
30.43;49.81;
30.44;50.03;
30.45;49.97;
30.46;49.92;
30.47;50.00;
30.48;50.09;
30.49;49.81;
30.50;49.97;
30.51;50.09;
30.52;49.91;
30.53;49.84;
30.54;49.92;
30.55;50.11;
30.56;49.97;
30.57;49.64;
30.58;50.08;
30.59;50.08;
30.60;49.73;
30.61;49.95;
30.62;50.22;
30.63;49.67;
30.64;49.81;
30.65;50.25;
30.66;49.75;
30.67;49.84;
30.68;50.19;
30.69;49.97;
30.70;49.78;
30.71;50.12;
30.72;49.84;
30.73;49.91;
30.74;50.08;
30.75;49.80;
30.76;50.25;
30.77;49.92;
30.78;49.88;
30.79;50.00;
30.80;50.14;
30.81;49.86;
30.82;49.95;
30.83;49.98;
30.84;50.00;
30.85;49.95;
30.86;49.94;
30.87;49.95;
30.88;50.06;
30.89;49.75;
30.90;50.00;
30.91;50.08;
30.92;49.92;
30.93;49.95;
30.94;49.97;
30.95;49.97;
30.96;49.84;
30.97;49.94;
30.98;50.11;
30.99;49.91;
31.00;49.80;
31.01;49.98;
31.02;50.02;
31.03;49.86;
