"Time [s]";"Pressure [mmHg]";
70.19;89.92;
70.20;89.38;
70.21;88.69;
70.22;87.94;
70.23;87.38;
70.24;86.75;
70.25;86.02;
70.26;85.36;
70.27;84.62;
70.28;84.11;
70.29;83.34;
70.30;82.88;
70.31;82.89;
70.32;83.12;
70.33;84.00;
70.34;86.45;
70.35;91.47;
70.36;98.61;
70.37;106.50;
70.38;114.17;
70.39;119.91;
70.40;123.36;
70.41;124.69;
70.42;124.84;
70.43;123.67;
70.44;122.06;
70.45;120.30;
70.46;118.34;
70.47;116.25;
70.48;114.38;
70.49;112.73;
70.50;111.44;
70.51;110.14;
70.52;109.20;
70.53;108.47;
70.54;107.56;
70.55;106.22;
70.56;104.72;
70.57;103.05;
70.58;100.98;
70.59;99.66;
70.60;99.22;
70.61;99.78;
70.62;100.98;
70.63;102.92;
70.64;105.19;
70.65;106.88;
70.66;107.55;
70.67;107.78;
70.68;107.72;
70.69;107.05;
70.70;106.16;
70.71;105.27;
70.72;104.39;
70.73;103.45;
70.74;102.22;
70.75;101.02;
70.76;99.67;
70.77;98.39;
70.78;97.50;
70.79;96.81;
70.80;96.08;
70.81;95.44;
70.82;94.81;
70.83;94.58;
70.84;94.22;
70.85;94.14;
70.86;93.86;
70.87;93.89;
70.88;93.70;
70.89;93.72;
70.90;93.53;
70.91;93.31;
70.92;93.14;
70.93;93.22;
70.94;93.38;
70.95;93.34;
70.96;93.11;
70.97;92.56;
70.98;92.31;
70.99;91.88;
71.00;91.58;
71.01;91.50;
71.02;91.45;
71.03;91.08;
71.04;90.89;
71.05;90.42;
71.06;89.70;
71.07;88.80;
71.08;87.89;
71.09;87.20;
71.10;86.59;
71.11;86.16;
71.12;85.75;
71.13;85.45;
71.14;85.14;
71.15;84.75;
71.16;84.78;
71.17;85.28;
71.18;87.50;
71.19;92.31;
71.20;99.64;
71.21;107.94;
71.22;115.83;
71.23;121.67;
71.24;125.34;
71.25;126.84;
71.26;126.80;
71.27;126.19;
71.28;125.05;
71.29;123.77;
71.30;122.23;
71.31;120.56;
71.32;119.12;
71.33;117.77;
71.34;116.61;
71.35;115.50;
71.36;114.62;
71.37;113.89;
71.38;113.31;
71.39;112.73;
71.40;111.88;
71.41;110.50;
71.42;109.03;
71.43;107.42;
71.44;106.19;
71.45;105.48;
71.46;105.48;
71.47;106.23;
71.48;107.52;
71.49;109.03;
71.50;110.52;
71.51;111.25;
71.52;111.44;
71.53;111.58;
71.54;110.94;
71.55;110.09;
71.56;109.08;
71.57;108.06;
71.58;106.83;
71.59;105.83;
71.60;104.69;
71.61;103.44;
71.62;102.27;
71.63;101.19;
71.64;100.36;
71.65;99.83;
71.66;99.45;
71.67;99.36;
71.68;99.25;
71.69;99.03;
71.70;98.91;
71.71;98.61;
71.72;98.34;
71.73;97.84;
71.74;97.62;
71.75;97.33;
71.76;97.06;
71.77;96.98;
71.78;97.03;
71.79;97.14;
71.80;97.09;
71.81;96.77;
71.82;96.70;
71.83;96.55;
71.84;96.17;
71.85;95.61;
71.86;95.06;
71.87;94.38;
71.88;94.06;
71.89;93.47;
71.90;93.17;
71.91;92.86;
71.92;92.52;
71.93;92.20;
71.94;91.64;
71.95;91.14;
71.96;90.56;
71.97;89.78;
71.98;89.12;
71.99;88.77;
72.00;88.33;
72.01;87.98;
72.02;87.59;
72.03;87.30;
72.04;87.50;
72.05;88.53;
72.06;91.33;
72.07;96.55;
72.08;103.80;
72.09;111.31;
72.10;118.31;
72.11;123.36;
72.12;127.12;
72.13;128.44;
72.14;128.53;
72.15;127.95;
72.16;127.02;
72.17;126.02;
72.18;124.47;
72.19;122.78;
72.20;121.44;
72.21;120.53;
72.22;119.80;
72.23;119.03;
72.24;118.45;
72.25;118.33;
72.26;117.89;
72.27;117.42;
72.28;116.62;
72.29;115.55;
72.30;114.23;
72.31;112.70;
72.32;111.28;
72.33;110.31;
72.34;109.94;
72.35;110.39;
72.36;111.23;
72.37;112.44;
72.38;113.30;
72.39;113.47;
72.40;113.48;
72.41;113.47;
72.42;113.08;
72.43;112.47;
72.44;111.83;
72.45;111.05;
72.46;110.14;
72.47;108.92;
72.48;107.64;
72.49;106.53;
72.50;105.27;
72.51;104.06;
72.52;103.36;
72.53;103.02;
72.54;102.62;
72.55;102.14;
72.56;101.73;
72.57;101.34;
72.58;101.23;
72.59;101.34;
72.60;101.03;
72.61;100.86;
72.62;100.81;
72.63;100.67;
72.64;100.09;
72.65;99.88;
72.66;99.64;
72.67;99.47;
72.68;99.08;
72.69;98.81;
72.70;98.58;
72.71;98.00;
72.72;97.70;
72.73;97.48;
72.74;97.05;
72.75;96.73;
72.76;96.11;
72.77;95.66;
72.78;95.22;
72.79;94.84;
72.80;94.48;
72.81;94.06;
72.82;93.88;
72.83;93.38;
72.84;92.91;
72.85;92.19;
72.86;91.55;
72.87;90.84;
72.88;90.44;
72.89;90.03;
72.90;89.48;
72.91;89.25;
72.92;89.09;
72.93;89.03;
72.94;89.55;
72.95;91.14;
72.96;94.62;
72.97;100.59;
72.98;108.16;
72.99;115.78;
73.00;121.83;
73.01;126.14;
73.02;128.61;
73.03;128.80;
73.04;128.14;
73.05;127.34;
73.06;126.64;
73.07;125.72;
73.08;124.61;
73.09;123.31;
73.10;121.94;
73.11;120.64;
73.12;119.64;
73.13;118.72;
73.14;118.42;
73.15;118.28;
73.16;117.70;
73.17;116.89;
73.18;115.84;
73.19;114.33;
73.20;112.61;
73.21;111.14;
73.22;109.94;
73.23;109.28;
73.24;109.50;
73.25;110.34;
73.26;111.61;
73.27;112.84;
73.28;113.56;
73.29;113.92;
73.30;113.80;
73.31;113.36;
73.32;112.86;
73.33;112.31;
73.34;111.53;
73.35;110.39;
73.36;109.34;
73.37;108.05;
73.38;106.75;
73.39;105.52;
73.40;104.62;
73.41;103.91;
73.42;103.20;
73.43;102.66;
73.44;102.38;
73.45;102.03;
73.46;101.75;
73.47;101.14;
73.48;101.00;
73.49;100.92;
73.50;101.09;
73.51;101.11;
73.52;101.00;
73.53;100.70;
73.54;100.44;
73.55;99.95;
73.56;99.50;
73.57;99.34;
73.58;99.23;
73.59;99.06;
73.60;98.58;
73.61;98.14;
73.62;97.73;
73.63;97.42;
73.64;97.06;
73.65;96.59;
73.66;96.16;
73.67;95.47;
73.68;94.80;
73.69;94.12;
73.70;93.73;
73.71;93.42;
73.72;93.12;
73.73;92.66;
73.74;92.16;
73.75;91.66;
73.76;91.06;
73.77;90.06;
73.78;89.34;
73.79;88.70;
73.80;88.48;
73.81;88.84;
73.82;89.98;
73.83;92.03;
73.84;96.06;
73.85;101.72;
73.86;109.11;
73.87;115.94;
73.88;122.03;
73.89;125.64;
73.90;127.17;
73.91;127.47;
73.92;126.88;
73.93;125.69;
73.94;124.78;
73.95;123.89;
73.96;122.36;
73.97;120.83;
73.98;119.45;
73.99;117.97;
74.00;116.80;
74.01;115.88;
74.02;115.12;
74.03;114.17;
74.04;113.58;
74.05;112.50;
74.06;111.00;
74.07;109.31;
74.08;107.77;
74.09;106.50;
74.10;105.80;
74.11;106.34;
74.12;107.61;
74.13;109.14;
74.14;110.42;
74.15;111.67;
74.16;112.11;
74.17;112.22;
74.18;111.50;
74.19;111.16;
74.20;110.34;
74.21;109.41;
74.22;108.34;
74.23;107.03;
74.24;105.81;
74.25;104.70;
74.26;103.53;
74.27;102.73;
74.28;101.70;
74.29;100.95;
74.30;100.48;
74.31;99.95;
74.32;99.59;
74.33;99.34;
74.34;99.03;
74.35;98.92;
74.36;98.84;
74.37;98.66;
74.38;98.28;
74.39;98.08;
74.40;98.06;
74.41;97.75;
74.42;97.55;
74.43;97.42;
74.44;97.28;
74.45;97.02;
74.46;96.81;
74.47;96.58;
74.48;96.48;
74.49;96.14;
74.50;95.89;
74.51;95.58;
74.52;95.09;
74.53;94.47;
74.54;93.97;
74.55;93.22;
74.56;92.72;
74.57;92.00;
74.58;91.28;
74.59;90.44;
74.60;89.62;
74.61;89.19;
74.62;88.45;
74.63;88.23;
74.64;87.66;
74.65;87.50;
74.66;87.66;
74.67;87.95;
74.68;89.14;
74.69;92.55;
74.70;98.16;
74.71;105.50;
74.72;112.89;
74.73;119.23;
74.74;123.69;
74.75;126.17;
74.76;126.64;
74.77;125.98;
74.78;125.50;
74.79;124.44;
74.80;123.48;
74.81;122.44;
74.82;120.81;
74.83;119.28;
74.84;118.11;
74.85;116.83;
74.86;115.73;
74.87;114.84;
74.88;114.06;
74.89;113.56;
74.90;112.84;
74.91;111.80;
74.92;110.30;
74.93;108.47;
74.94;107.09;
74.95;105.92;
74.96;105.55;
74.97;106.23;
74.98;107.50;
74.99;108.84;
75.00;110.09;
75.01;110.64;
75.02;110.78;
75.03;110.61;
75.04;109.98;
75.05;109.52;
75.06;108.89;
75.07;108.31;
75.08;107.22;
75.09;106.03;
75.10;104.86;
75.11;103.70;
75.12;102.28;
75.13;101.27;
75.14;100.45;
75.15;99.73;
75.16;99.11;
75.17;98.83;
75.18;98.39;
75.19;98.22;
75.20;97.92;
75.21;97.89;
75.22;97.75;
75.23;97.53;
75.24;97.19;
75.25;97.02;
75.26;96.92;
75.27;96.69;
75.28;96.38;
75.29;96.08;
75.30;95.78;
75.31;95.64;
75.32;95.41;
75.33;95.16;
75.34;94.81;
75.35;94.34;
75.36;93.91;
75.37;93.53;
75.38;92.92;
75.39;92.53;
75.40;92.03;
75.41;91.34;
75.42;90.70;
75.43;90.23;
75.44;89.92;
75.45;89.58;
75.46;89.31;
75.47;88.97;
75.48;88.27;
75.49;87.67;
75.50;87.08;
75.51;86.69;
75.52;85.98;
75.53;85.42;
75.54;85.17;
75.55;85.23;
75.56;85.20;
75.57;85.33;
75.58;86.11;
75.59;88.11;
75.60;92.62;
75.61;99.39;
75.62;107.08;
75.63;114.42;
75.64;120.30;
75.65;124.33;
75.66;126.59;
75.67;126.80;
75.68;126.17;
75.69;125.59;
75.70;124.56;
75.71;123.09;
75.72;121.55;
75.73;120.14;
75.74;119.17;
75.75;118.39;
75.76;117.50;
75.77;116.73;
75.78;116.28;
75.79;115.66;
75.80;115.12;
75.81;114.62;
75.82;113.69;
75.83;112.09;
75.84;110.00;
75.85;108.05;
75.86;106.95;
75.87;106.56;
75.88;106.89;
75.89;107.92;
75.90;108.98;
75.91;109.91;
75.92;110.38;
75.93;110.64;
75.94;110.55;
75.95;110.27;
75.96;109.73;
75.97;108.98;
75.98;108.05;
75.99;107.14;
76.00;105.88;
76.01;104.84;
76.02;103.59;
76.03;102.67;
76.04;101.45;
76.05;100.41;
76.06;99.70;
76.07;99.12;
76.08;98.88;
76.09;98.52;
76.10;98.45;
76.11;98.41;
76.12;98.12;
76.13;97.80;
76.14;97.39;
76.15;97.08;
76.16;96.55;
76.17;96.22;
76.18;96.16;
76.19;96.16;
76.20;95.95;
76.21;95.64;
76.22;95.64;
76.23;95.25;
76.24;94.94;
76.25;94.44;
76.26;93.91;
76.27;93.31;
76.28;92.70;
76.29;92.19;
76.30;91.69;
76.31;91.14;
76.32;90.70;
76.33;90.06;
76.34;89.64;
76.35;89.25;
76.36;88.83;
76.37;88.53;
76.38;88.23;
76.39;87.92;
76.40;87.52;
76.41;87.14;
76.42;86.84;
76.43;86.45;
76.44;86.20;
76.45;85.67;
76.46;85.25;
76.47;84.83;
76.48;84.36;
76.49;83.83;
76.50;83.22;
76.51;82.91;
76.52;82.94;
76.53;83.61;
76.54;85.33;
76.55;89.20;
76.56;95.58;
76.57;103.69;
76.58;111.94;
76.59;118.81;
76.60;123.66;
76.61;126.25;
76.62;126.84;
76.63;125.73;
76.64;124.50;
76.65;123.33;
76.66;122.23;
76.67;120.92;
76.68;119.81;
76.69;118.48;
76.70;117.00;
76.71;115.78;
76.72;115.11;
76.73;114.56;
76.74;114.28;
76.75;113.91;
76.76;113.27;
76.77;112.17;
76.78;110.72;
76.79;108.97;
76.80;107.38;
76.81;105.88;
76.82;104.98;
76.83;104.97;
76.84;105.89;
76.85;106.97;
76.86;107.81;
76.87;108.56;
76.88;109.14;
76.89;109.03;
76.90;109.02;
76.91;108.80;
76.92;108.36;
76.93;107.62;
76.94;106.66;
76.95;105.25;
76.96;104.03;
76.97;102.84;
76.98;101.62;
76.99;100.33;
77.00;99.42;
77.01;98.77;
77.02;98.19;
77.03;97.62;
77.04;97.47;
77.05;97.22;
77.06;97.00;
77.07;96.52;
77.08;96.44;
77.09;96.14;
77.10;96.05;
77.11;95.81;
77.12;95.70;
77.13;95.62;
77.14;95.31;
77.15;94.95;
77.16;94.64;
77.17;94.62;
77.18;94.22;
77.19;93.95;
77.20;93.59;
77.21;92.92;
77.22;92.27;
77.23;91.94;
77.24;91.28;
77.25;90.77;
77.26;90.19;
77.27;89.58;
77.28;89.39;
77.29;89.19;
77.30;88.86;
77.31;88.56;
77.32;87.98;
77.33;87.70;
77.34;87.30;
77.35;86.70;
77.36;86.27;
77.37;85.80;
77.38;85.34;
77.39;84.86;
77.40;84.77;
77.41;84.38;
77.42;84.00;
77.43;83.62;
77.44;83.30;
77.45;83.05;
77.46;82.62;
77.47;82.22;
77.48;82.03;
77.49;82.23;
77.50;83.67;
77.51;86.98;
77.52;93.27;
77.53;100.77;
77.54;108.80;
77.55;115.98;
77.56;120.89;
77.57;123.58;
77.58;124.19;
77.59;123.92;
77.60;123.20;
77.61;122.23;
77.62;120.20;
77.63;118.33;
77.64;116.17;
77.65;114.17;
77.66;112.66;
77.67;111.23;
77.68;110.30;
77.69;109.62;
77.70;108.94;
77.71;108.17;
77.72;107.38;
77.73;106.23;
77.74;104.62;
77.75;102.91;
77.76;101.36;
77.77;100.47;
77.78;100.36;
77.79;101.11;
77.80;102.62;
77.81;104.25;
77.82;106.03;
77.83;106.84;
77.84;107.47;
77.85;107.23;
77.86;106.77;
77.87;105.92;
77.88;104.95;
77.89;103.95;
77.90;102.75;
77.91;101.67;
77.92;100.44;
77.93;99.02;
77.94;97.97;
77.95;97.00;
77.96;95.86;
77.97;95.14;
77.98;94.70;
77.99;94.39;
78.00;93.89;
78.01;93.73;
78.02;93.72;
78.03;93.34;
78.04;93.05;
78.05;93.00;
78.06;92.83;
78.07;92.62;
78.08;92.48;
78.09;92.27;
78.10;92.20;
78.11;91.98;
78.12;91.95;
78.13;91.77;
78.14;91.41;
78.15;91.08;
78.16;90.56;
78.17;90.19;
78.18;89.92;
78.19;89.44;
78.20;88.89;
78.21;88.28;
78.22;87.86;
78.23;87.38;
78.24;86.98;
78.25;86.56;
78.26;86.05;
78.27;85.56;
78.28;85.00;
78.29;84.36;
78.30;83.94;
78.31;83.38;
78.32;82.78;
78.33;82.34;
78.34;82.14;
78.35;81.41;
78.36;80.98;
78.37;80.66;
78.38;80.67;
78.39;80.92;
78.40;82.83;
78.41;86.95;
78.42;92.92;
78.43;100.09;
78.44;107.62;
78.45;114.22;
78.46;118.69;
78.47;120.80;
78.48;121.61;
78.49;121.70;
78.50;120.50;
78.51;119.09;
78.52;117.47;
78.53;115.66;
78.54;114.05;
78.55;112.00;
78.56;110.05;
78.57;108.59;
78.58;107.27;
78.59;106.05;
78.60;104.88;
78.61;103.80;
78.62;102.50;
78.63;100.94;
78.64;99.36;
78.65;98.09;
78.66;96.94;
78.67;96.42;
78.68;96.81;
78.69;98.14;
78.70;100.03;
78.71;101.64;
78.72;102.75;
78.73;103.58;
78.74;103.81;
78.75;103.53;
78.76;103.06;
78.77;102.31;
78.78;101.16;
78.79;100.11;
78.80;99.09;
78.81;97.97;
78.82;96.89;
78.83;95.75;
78.84;94.58;
78.85;93.52;
78.86;92.59;
78.87;91.69;
78.88;90.84;
78.89;90.38;
78.90;89.77;
78.91;89.45;
78.92;89.42;
78.93;89.27;
78.94;89.22;
78.95;89.16;
78.96;89.12;
78.97;88.92;
78.98;88.67;
78.99;88.58;
79.00;88.39;
79.01;87.98;
79.02;87.59;
79.03;87.25;
79.04;87.05;
79.05;87.00;
79.06;86.78;
79.07;86.70;
79.08;86.33;
79.09;85.77;
79.10;85.33;
79.11;84.77;
79.12;84.27;
79.13;83.77;
79.14;83.36;
79.15;82.97;
79.16;82.55;
79.17;82.19;
79.18;81.80;
79.19;81.36;
79.20;80.98;
79.21;80.36;
79.22;80.00;
79.23;79.77;
79.24;79.23;
79.25;78.64;
79.26;78.20;
79.27;77.59;
79.28;77.08;
79.29;76.59;
79.30;76.94;
79.31;77.58;
79.32;79.62;
79.33;84.58;
79.34;91.92;
79.35;100.53;
79.36;109.03;
79.37;115.69;
79.38;120.05;
79.39;121.58;
79.40;122.14;
79.41;121.77;
79.42;120.62;
79.43;119.12;
79.44;117.45;
79.45;115.33;
79.46;113.61;
79.47;111.70;
79.48;109.95;
79.49;108.50;
79.50;107.22;
79.51;106.06;
79.52;105.20;
79.53;104.62;
79.54;103.55;
79.55;102.56;
79.56;101.09;
79.57;99.73;
79.58;98.58;
79.59;97.66;
79.60;97.41;
79.61;98.11;
79.62;99.22;
79.63;100.62;
79.64;101.92;
79.65;102.77;
79.66;103.12;
79.67;103.12;
79.68;102.67;
79.69;102.12;
79.70;101.31;
79.71;100.58;
79.72;99.78;
79.73;98.81;
79.74;97.61;
79.75;96.25;
79.76;94.95;
79.77;93.77;
79.78;92.48;
79.79;91.30;
79.80;90.61;
79.81;90.03;
79.82;89.73;
79.83;89.47;
79.84;89.31;
79.85;89.06;
79.86;88.88;
79.87;88.72;
79.88;88.67;
79.89;88.61;
79.90;88.33;
79.91;88.22;
79.92;88.16;
79.93;87.94;
79.94;87.50;
79.95;87.39;
79.96;87.06;
79.97;86.62;
79.98;86.20;
79.99;85.86;
80.00;85.48;
80.01;84.80;
80.02;84.44;
80.03;83.78;
80.04;83.36;
80.05;82.98;
80.06;82.81;
80.07;82.28;
80.08;81.84;
80.09;81.41;
80.10;81.08;
80.11;80.42;
80.12;80.08;
80.13;79.52;
80.14;79.16;
80.15;78.58;
80.16;78.09;
80.17;77.59;
80.18;77.09;
80.19;76.55;
80.20;76.00;
80.21;75.72;
80.22;76.19;
80.23;77.88;
80.24;81.98;
80.25;88.59;
80.26;97.28;
80.27;106.12;
80.28;113.72;
80.29;118.94;
80.30;121.73;
80.31;122.22;
80.32;121.31;
80.33;119.88;
80.34;118.42;
80.35;116.62;
80.36;114.62;
80.37;112.72;
80.38;111.08;
80.39;109.34;
80.40;107.66;
80.41;106.28;
80.42;105.14;
80.43;104.42;
80.44;103.77;
80.45;102.91;
80.46;101.81;
80.47;100.53;
80.48;99.02;
80.49;97.64;
80.50;96.77;
80.51;96.38;
80.52;97.05;
80.53;98.17;
80.54;99.36;
80.55;100.56;
80.56;101.77;
80.57;102.44;
80.58;102.67;
80.59;102.45;
80.60;101.91;
80.61;101.41;
80.62;100.44;
80.63;99.23;
80.64;98.11;
80.65;96.84;
80.66;95.47;
80.67;94.08;
80.68;93.05;
80.69;92.00;
80.70;91.14;
80.71;90.38;
80.72;89.66;
80.73;89.31;
80.74;88.86;
80.75;88.52;
80.76;88.23;
80.77;87.84;
80.78;87.69;
80.79;87.47;
80.80;87.42;
80.81;87.30;
80.82;87.12;
80.83;87.00;
80.84;86.91;
80.85;86.80;
80.86;86.67;
80.87;86.86;
80.88;86.64;
80.89;86.39;
80.90;86.00;
80.91;85.88;
80.92;85.12;
80.93;84.61;
80.94;84.19;
80.95;83.73;
80.96;83.20;
80.97;83.00;
80.98;82.59;
80.99;82.23;
81.00;81.75;
81.01;81.25;
81.02;80.70;
81.03;80.08;
81.04;79.23;
81.05;78.77;
81.06;78.22;
81.07;77.70;
81.08;77.31;
81.09;77.03;
81.10;76.83;
81.11;76.52;
81.12;76.28;
81.13;76.36;
81.14;77.11;
81.15;79.08;
81.16;84.30;
81.17;91.53;
81.18;100.31;
81.19;108.66;
81.20;115.12;
81.21;119.02;
81.22;119.97;
81.23;119.53;
81.24;118.55;
81.25;117.11;
81.26;115.31;
81.27;113.02;
81.28;110.98;
81.29;108.59;
81.30;106.45;
81.31;104.42;
81.32;102.67;
81.33;101.11;
81.34;99.80;
81.35;98.48;
81.36;97.34;
81.37;96.22;
81.38;94.92;
81.39;93.70;
81.40;92.80;
81.41;92.17;
81.42;92.44;
81.43;93.62;
81.44;95.28;
81.45;97.30;
81.46;98.83;
81.47;100.05;
81.48;100.53;
81.49;100.77;
81.50;100.42;
81.51;99.86;
81.52;99.34;
81.53;98.55;
81.54;97.48;
81.55;96.08;
81.56;94.44;
81.57;93.17;
81.58;91.81;
81.59;90.75;
81.60;89.58;
81.61;88.83;
81.62;88.00;
81.63;87.31;
81.64;86.88;
81.65;86.42;
81.66;86.09;
81.67;85.80;
81.68;85.58;
81.69;85.45;
81.70;85.42;
81.71;85.44;
81.72;85.16;
81.73;85.02;
81.74;84.89;
81.75;84.67;
81.76;84.41;
81.77;84.45;
81.78;84.16;
81.79;84.28;
81.80;84.47;
81.81;84.33;
81.82;84.27;
81.83;83.73;
81.84;83.48;
81.85;83.02;
81.86;82.53;
81.87;81.86;
81.88;81.56;
81.89;80.78;
81.90;80.28;
81.91;79.52;
81.92;79.11;
81.93;78.58;
81.94;77.80;
81.95;77.27;
81.96;76.73;
81.97;76.23;
81.98;76.16;
81.99;76.64;
82.00;78.52;
82.01;83.09;
82.02;90.34;
82.03;99.06;
82.04;107.38;
82.05;113.98;
82.06;117.78;
82.07;118.86;
82.08;118.30;
82.09;117.50;
82.10;116.09;
82.11;114.52;
82.12;112.95;
82.13;111.14;
82.14;109.27;
82.15;107.30;
82.16;105.22;
82.17;103.23;
82.18;101.72;
82.19;100.53;
82.20;99.25;
82.21;98.11;
82.22;96.91;
82.23;95.38;
82.24;94.34;
82.25;93.20;
82.26;92.42;
82.27;92.45;
82.28;93.09;
82.29;94.42;
82.30;96.14;
82.31;97.95;
82.32;99.41;
82.33;100.25;
82.34;100.34;
82.35;100.31;
82.36;99.78;
82.37;98.67;
82.38;97.64;
82.39;96.48;
82.40;95.31;
82.41;93.88;
82.42;92.59;
82.43;91.34;
82.44;90.16;
82.45;89.33;
82.46;88.36;
82.47;87.58;
82.48;87.05;
82.49;86.42;
82.50;86.00;
82.51;85.80;
82.52;85.55;
82.53;85.23;
82.54;84.80;
82.55;84.69;
82.56;84.59;
82.57;84.38;
82.58;84.03;
82.59;83.84;
82.60;83.86;
82.61;83.84;
82.62;83.53;
82.63;83.44;
82.64;83.31;
82.65;83.30;
82.66;83.27;
82.67;82.88;
82.68;82.53;
82.69;82.12;
82.70;81.56;
82.71;81.22;
82.72;80.77;
82.73;80.42;
82.74;80.08;
82.75;79.48;
82.76;78.80;
82.77;78.19;
82.78;77.67;
82.79;77.08;
82.80;76.73;
82.81;76.17;
82.82;75.66;
82.83;75.23;
82.84;75.11;
82.85;75.55;
82.86;77.75;
82.87;82.81;
82.88;90.66;
82.89;99.66;
82.90;108.17;
82.91;114.66;
82.92;118.50;
82.93;119.62;
82.94;119.42;
82.95;118.72;
82.96;117.34;
82.97;115.81;
82.98;114.14;
82.99;112.58;
83.00;110.95;
83.01;109.22;
83.02;107.36;
83.03;105.84;
83.04;104.36;
83.05;103.39;
83.06;102.80;
83.07;101.75;
83.08;100.77;
83.09;99.94;
83.10;98.53;
83.11;97.11;
83.12;96.16;
83.13;95.55;
83.14;95.62;
83.15;96.73;
83.16;98.12;
83.17;99.33;
83.18;100.52;
83.19;101.09;
83.20;101.28;
83.21;101.14;
83.22;100.48;
83.23;99.75;
83.24;98.97;
83.25;98.09;
83.26;97.14;
83.27;95.92;
83.28;94.52;
83.29;93.31;
83.30;92.08;
83.31;91.00;
83.32;89.95;
83.33;88.95;
83.34;88.31;
83.35;87.61;
83.36;87.27;
83.37;87.06;
83.38;86.95;
83.39;86.75;
83.40;86.66;
83.41;86.30;
83.42;86.14;
83.43;85.66;
83.44;85.38;
83.45;85.22;
83.46;85.34;
83.47;85.08;
83.48;85.22;
83.49;85.14;
83.50;85.06;
83.51;84.55;
83.52;84.02;
83.53;83.75;
83.54;83.58;
83.55;83.08;
83.56;82.58;
83.57;82.08;
83.58;81.77;
83.59;81.25;
83.60;80.91;
83.61;80.31;
83.62;79.62;
83.63;78.91;
83.64;78.44;
83.65;78.14;
83.66;77.50;
83.67;77.06;
83.68;76.69;
83.69;76.14;
83.70;75.56;
83.71;75.23;
83.72;75.22;
83.73;76.05;
83.74;79.02;
83.75;84.94;
83.76;93.30;
83.77;101.89;
83.78;109.56;
83.79;115.31;
83.80;118.53;
83.81;119.19;
83.82;118.91;
83.83;117.73;
83.84;116.64;
83.85;114.86;
83.86;112.97;
83.87;111.53;
83.88;109.69;
83.89;107.98;
83.90;106.42;
83.91;105.12;
83.92;103.94;
83.93;102.89;
83.94;102.22;
83.95;101.34;
83.96;100.70;
83.97;99.59;
83.98;98.41;
83.99;96.97;
84.00;95.94;
84.01;95.50;
84.02;95.42;
84.03;96.03;
84.04;97.64;
84.05;99.19;
84.06;100.47;
84.07;101.08;
84.08;101.52;
84.09;101.11;
84.10;100.70;
84.11;100.02;
84.12;99.42;
84.13;98.39;
84.14;97.19;
84.15;96.05;
84.16;94.59;
84.17;93.23;
84.18;92.05;
84.19;90.83;
84.20;89.80;
84.21;89.00;
84.22;88.36;
84.23;87.59;
84.24;87.34;
84.25;87.08;
84.26;86.72;
84.27;86.50;
84.28;86.52;
84.29;86.48;
84.30;86.55;
84.31;86.61;
84.32;86.45;
84.33;86.12;
84.34;85.78;
84.35;85.45;
84.36;85.23;
84.37;85.02;
84.38;84.77;
84.39;84.69;
84.40;84.44;
84.41;84.25;
84.42;83.86;
84.43;83.39;
84.44;82.83;
84.45;82.39;
84.46;82.25;
84.47;81.83;
84.48;81.38;
84.49;80.97;
84.50;80.34;
84.51;79.75;
84.52;79.08;
84.53;78.50;
84.54;77.97;
84.55;77.64;
84.56;77.22;
84.57;76.89;
84.58;76.69;
84.59;76.28;
84.60;75.86;
84.61;75.95;
84.62;76.39;
84.63;78.81;
84.64;84.05;
84.65;91.86;
84.66;100.67;
84.67;108.47;
84.68;114.17;
84.69;117.23;
84.70;118.03;
84.71;117.27;
84.72;115.84;
84.73;114.11;
84.74;112.38;
84.75;110.42;
84.76;108.50;
84.77;106.52;
84.78;104.58;
84.79;102.72;
84.80;101.14;
84.81;99.75;
84.82;98.52;
84.83;97.38;
84.84;95.95;
84.85;94.61;
84.86;93.30;
84.87;91.94;
84.88;91.30;
84.89;90.98;
84.90;91.44;
84.91;92.84;
84.92;95.00;
84.93;96.86;
84.94;98.25;
84.95;99.33;
84.96;99.52;
84.97;99.38;
84.98;99.02;
84.99;98.06;
85.00;97.00;
85.01;95.84;
85.02;94.84;
85.03;93.70;
85.04;92.38;
85.05;91.36;
85.06;90.28;
85.07;89.36;
85.08;88.33;
85.09;87.55;
85.10;86.84;
85.11;86.34;
85.12;85.56;
85.13;84.86;
85.14;84.59;
85.15;84.28;
85.16;83.95;
85.17;83.91;
85.18;84.12;
85.19;84.23;
85.20;84.28;
85.21;84.02;
85.22;83.78;
85.23;83.70;
85.24;83.45;
85.25;83.09;
85.26;82.75;
85.27;82.66;
85.28;82.42;
85.29;82.14;
85.30;81.95;
85.31;81.61;
85.32;81.22;
85.33;80.72;
85.34;80.12;
85.35;79.84;
85.36;79.19;
85.37;78.69;
85.38;78.14;
85.39;77.53;
85.40;76.50;
85.41;75.78;
85.42;74.92;
85.43;74.00;
85.44;73.53;
85.45;73.05;
85.46;73.27;
85.47;74.09;
85.48;76.89;
85.49;82.20;
85.50;90.12;
85.51;99.12;
85.52;107.44;
85.53;113.94;
85.54;117.98;
85.55;118.95;
85.56;118.55;
85.57;117.22;
85.58;115.45;
85.59;113.66;
85.60;111.36;
85.61;109.52;
85.62;107.61;
85.63;105.61;
85.64;103.86;
85.65;102.14;
85.66;100.67;
85.67;99.31;
85.68;97.81;
85.69;96.31;
85.70;95.06;
85.71;93.53;
